J1,J2,J3,J4,J5
-0.23626028,-1.02973413,-0.00526754,-0.04062930,-0.18060002
-0.23682350,-1.03094161,-0.00740136,-0.04079006,-0.18202040
-0.23738050,-1.03210163,-0.00758105,-0.04039263,-0.18389824
-0.23785721,-1.03429794,-0.00748498,-0.04027623,-0.18576032
-0.23760954,-1.03646517,-0.00915858,-0.03953208,-0.18740781
-0.23798515,-1.03796685,-0.00883019,-0.03906395,-0.18899320
-0.23790789,-1.04074955,-0.00821280,-0.03900856,-0.18990308
-0.23901618,-1.04323244,-0.00727633,-0.03892414,-0.19195476
-0.23869286,-1.04583490,-0.00564084,-0.03919696,-0.19318798
-0.23981357,-1.04819882,-0.00429865,-0.03935488,-0.19478174
-0.23956227,-1.05123878,-0.00196861,-0.03953808,-0.19565202
-0.24057268,-1.05475736,0.00082405,-0.04005956,-0.19570459
-0.24010220,-1.05702770,0.00407801,-0.03995593,-0.19679670
-0.24074817,-1.05841088,0.00710136,-0.04009252,-0.19604681
-0.24062464,-1.05915987,0.00703969,-0.03986433,-0.19578470
-0.24069326,-1.05945432,0.00671525,-0.04037820,-0.19525543
-0.23947905,-1.06002510,0.00611594,-0.04061667,-0.19470793
-0.23945655,-1.06053269,0.00522963,-0.04054296,-0.19339931
-0.23803161,-1.05899322,0.00407602,-0.04042333,-0.19258817
-0.23792103,-1.05867398,0.00260121,-0.04057423,-0.19154400
-0.23647207,-1.05842388,0.00252277,-0.04092911,-0.19066055
-0.23621623,-1.05771589,0.00243008,-0.04111117,-0.19026573
-0.23527093,-1.05710793,0.00232312,-0.04160291,-0.19036549
-0.23513019,-1.05602479,0.00220190,-0.04183270,-0.19131298
-0.23524612,-1.05608356,0.00206642,-0.04215360,-0.19261505
-0.23529711,-1.05534947,0.00191668,-0.04269501,-0.19410025
-0.23544061,-1.05494606,0.00175268,-0.04285787,-0.19367792
-0.23403773,-1.05412185,0.00157442,-0.04273079,-0.19484144
-0.23396078,-1.05357039,0.00138189,-0.04238868,-0.19530697
-0.23339194,-1.05315459,0.00117511,-0.04195205,-0.19531770
-0.23334503,-1.05256569,0.00095406,-0.04216568,-0.19477776
-0.23268786,-1.05188203,0.00071875,-0.04254966,-0.19548441
-0.23249242,-1.05110061,0.00046919,-0.04253095,-0.19594327
-0.23126549,-1.05107486,0.00020536,-0.04217857,-0.19671088
-0.23123154,-1.05002654,-0.00007273,-0.04189518,-0.19673502
-0.23115900,-1.04915917,-0.00036508,-0.04201281,-0.19695018
-0.23053208,-1.04955077,-0.00067169,-0.04222648,-0.19684958
-0.23038095,-1.04961491,-0.00099257,-0.04223868,-0.19736135
-0.23008694,-1.05007625,-0.00132770,-0.04230490,-0.19600514
-0.22893624,-1.04898703,-0.00167709,-0.04189310,-0.19374223
-0.22818425,-1.04913592,0.00000000,-0.04193038,-0.19280086
-0.22677374,-1.04941988,0.00000000,-0.04197084,-0.19168837
-0.22672252,-1.04865253,0.00000000,-0.04188838,-0.19150047
-0.22614370,-1.04894793,0.00000000,-0.04213009,-0.19056027
-0.22575769,-1.04750168,0.00000000,-0.04238924,-0.18962251
-0.22556645,-1.04684198,0.00000000,-0.04242805,-0.18815225
-0.22527681,-1.04487634,0.00000000,-0.04268442,-0.18763883
-0.22576474,-1.04394591,0.00000000,-0.04287602,-0.18674067
-0.22543266,-1.04135156,0.00000000,-0.04294575,-0.18763204
-0.22594582,-1.04079521,0.00000000,-0.04278680,-0.18916698
-0.22593009,-1.03955340,0.00000000,-0.04257784,-0.19051708
-0.22667043,-1.03732944,0.00000000,-0.04264283,-0.19223908
-0.22716421,-1.03601491,0.00000000,-0.04217440,-0.19412859
-0.22828221,-1.03465009,0.00000000,-0.04237829,-0.19601332
-0.22885861,-1.03294528,0.00000000,-0.04204781,-0.19781759
-0.23013265,-1.03166854,0.00000000,-0.04197320,-0.19889611
-0.23068424,-1.03087795,0.00000000,-0.04140096,-0.20032930
-0.23140879,-1.02962053,0.00000000,-0.04119645,-0.20139748
-0.23159967,-1.02851105,0.00000000,-0.04098966,-0.20162585
-0.23249206,-1.02720022,0.00000000,-0.04115320,-0.20096214
-0.23304032,-1.02587938,0.00000000,-0.04135260,-0.20004976
-0.23352250,-1.02328718,0.00000000,-0.04187417,-0.19906622
-0.23382644,-1.02068007,0.00000000,-0.04175398,-0.19847849
-0.23415682,-1.01758230,0.00000000,-0.04219619,-0.19727984
-0.23471817,-1.01547575,0.00000000,-0.04241498,-0.19726361
-0.23501764,-1.01302457,0.00000000,-0.04286714,-0.19575432
-0.23536120,-1.01120746,0.00000000,-0.04303528,-0.19462223
-0.23616040,-1.00824344,0.00000000,-0.04327570,-0.19363545
-0.23630121,-1.00558567,0.00000000,-0.04375061,-0.19283077
-0.23631981,-1.00399482,0.00000000,-0.04436575,-0.19129252
-0.23540789,-1.00210977,0.00172412,-0.04473316,-0.18971621
-0.23527654,-0.99998432,0.00136493,-0.04526950,-0.18910877
-0.23450066,-0.99871224,0.00272884,-0.04560847,-0.18830308
-0.23510699,-0.99647021,0.00375149,-0.04556148,-0.18780306
-0.23441261,-0.99455428,0.00444740,-0.04587709,-0.18653324
-0.23429988,-0.99174410,0.00483110,-0.04582028,-0.18575160
-0.23398638,-0.98937249,0.00491712,-0.04562492,-0.18487142
-0.23358704,-0.98702812,0.00500472,-0.04545504,-0.18389007
-0.23411725,-0.98524964,0.00419490,-0.04579948,-0.18210536
-0.23399425,-0.98353726,0.00376220,-0.04579638,-0.18211362
-0.23451725,-0.98098624,0.00303061,-0.04635041,-0.18230630
-0.23439610,-0.97915798,0.00146065,-0.04604968,-0.18420765
-0.23493004,-0.97757268,-0.00027144,-0.04579815,-0.18593147
-0.23482887,-0.97578263,-0.00183725,-0.04541180,-0.18872194
-0.23539187,-0.97387350,-0.00358768,-0.04555670,-0.19079763
-0.23396894,-0.97172058,-0.00723218,-0.04585860,-0.19388469
-0.23387019,-0.97016090,-0.01067278,-0.04640765,-0.19554189
-0.23307252,-0.96817660,-0.01390949,-0.04640912,-0.19824874
-0.23204856,-0.96535701,-0.01694229,-0.04681753,-0.19946596
-0.23090538,-0.96363348,-0.02119491,-0.04687075,-0.20286435
-0.23030928,-0.96079296,-0.02494702,-0.04735196,-0.20613241
-0.22931315,-0.95887882,-0.02822380,-0.04747555,-0.20905954
-0.22887835,-0.95704651,-0.03102157,-0.04729370,-0.21094812
-0.22781649,-0.95561957,-0.03335254,-0.04730025,-0.21185428
-0.22742502,-0.95299697,-0.03521588,-0.04688498,-0.21304700
-0.22700322,-0.95154995,-0.03521588,-0.04666004,-0.21472757
-0.22656742,-0.94961792,-0.03508496,-0.04605748,-0.21630934
-0.22654496,-0.94790572,-0.03482310,-0.04557189,-0.21788186
-0.22592936,-0.94680125,-0.03443033,-0.04469970,-0.22043471
-0.22608373,-0.94604701,-0.03390662,-0.04407557,-0.22241420
-0.22593838,-0.94458872,-0.03154355,-0.04294651,-0.22378157
-0.22637483,-0.94351476,-0.02912074,-0.04240255,-0.22386323
-0.22616029,-0.94291693,-0.02696772,-0.04184367,-0.22409056
-0.22619084,-0.94281244,-0.02506754,-0.04119344,-0.22326177
-0.22557849,-0.94261765,-0.02283378,-0.04059314,-0.22205001
-0.22556214,-0.94174987,-0.02150709,-0.04061636,-0.21970905
-0.22426122,-0.94107664,-0.02039584,-0.04109574,-0.21821208
-0.22381321,-0.94069940,-0.01887322,-0.04189799,-0.21575305
-0.22338687,-0.93978035,-0.01763265,-0.04240984,-0.21340325
-0.22310846,-0.93866086,-0.01720355,-0.04280039,-0.21188119
-0.22304992,-0.93842250,-0.01689808,-0.04294601,-0.21279085
-0.22184755,-0.93757486,-0.01612444,-0.04314686,-0.21355030
-0.22240654,-0.93780029,-0.01558348,-0.04276514,-0.21532144
-0.22175515,-0.93732750,-0.01520127,-0.04275748,-0.21624807
-0.22250591,-0.93759274,-0.01613386,-0.04224151,-0.21759365
-0.22222525,-0.93683255,-0.01697037,-0.04208202,-0.21791498
-0.22191159,-0.93711656,-0.01769859,-0.04218559,-0.21934569
-0.22150700,-0.93658191,-0.01830631,-0.04157990,-0.21899784
-0.22161849,-0.93781263,-0.02164176,-0.04131515,-0.21826242
-0.22092009,-0.93772805,-0.02424941,-0.04087384,-0.21548928
-0.22090523,-0.93749613,-0.02611250,-0.04060740,-0.21364659
-0.22129405,-0.93696880,-0.02937008,-0.04001006,-0.21206155
-0.22231469,-0.93693405,-0.03021103,-0.03975403,-0.21079311
-0.22274359,-0.93632573,-0.03245060,-0.03922733,-0.21042572
-0.22352335,-0.93613219,-0.03439401,-0.03908920,-0.20913021
-0.22418085,-0.93635380,-0.03608381,-0.03903813,-0.20807433
-0.22418545,-0.93705761,-0.03612291,-0.03904836,-0.20688473
-0.22472046,-0.93714070,-0.03625827,-0.03930611,-0.20638190
-0.22448462,-0.93745857,-0.03685088,-0.03966419,-0.20550224
-0.22478920,-0.93876892,-0.03694000,-0.03980708,-0.20576911
-0.22374260,-0.93928117,-0.03780018,-0.03999406,-0.20525710
-0.22336946,-0.94052529,-0.03887888,-0.03989692,-0.20565356
-0.22236355,-0.94137567,-0.03951598,-0.03986779,-0.20555969
-0.22203109,-0.94132757,-0.04026423,-0.03967200,-0.20605117
-0.22106582,-0.94220412,-0.04151435,-0.03985271,-0.20459564
-0.22077404,-0.94276160,-0.04127213,-0.03980325,-0.20373212
-0.22152334,-0.94346756,-0.03951865,-0.04025137,-0.20209506
-0.22093853,-0.94388199,-0.03796349,-0.04002926,-0.20276663
-0.22097622,-0.94506955,-0.03830057,-0.04037448,-0.20244019
-0.22092304,-0.94631040,-0.03672687,-0.04036869,-0.20372055
-0.22073697,-0.94731200,-0.03359329,-0.04030096,-0.20478734
-0.22047986,-0.94892567,-0.03029677,-0.04018143,-0.20625383
-0.22049856,-0.95043474,-0.02621993,-0.04000768,-0.20682365
-0.22040333,-0.95242625,-0.02204340,-0.04012232,-0.20769821
-0.22013998,-0.95333695,-0.01773540,-0.04024180,-0.20824586
-0.21970434,-0.95453012,-0.01328008,-0.04094981,-0.20904829
-0.21926336,-0.95595080,-0.01038603,-0.04139815,-0.20918405
-0.21873744,-0.95733136,-0.00756383,-0.04197562,-0.20953912
-0.21783817,-0.95785439,-0.00481939,-0.04262033,-0.20953876
-0.21693298,-0.95760459,-0.00272352,-0.04285155,-0.20940803
-0.21655899,-0.95760268,-0.00397587,-0.04300535,-0.20811184
-0.21514559,-0.95741141,-0.00647745,-0.04274152,-0.20765619
-0.21361098,-0.95708317,-0.00893011,-0.04228372,-0.20689870
-0.21206151,-0.95668799,-0.00933752,-0.04161979,-0.20649460
-0.20956245,-0.95622402,-0.00981460,-0.04217996,-0.20662872
-0.20783791,-0.95564061,-0.01107127,-0.04224383,-0.20709468
-0.20604280,-0.95586628,-0.00985541,-0.04206571,-0.20774502
-0.20554624,-0.95517093,-0.00916171,-0.04145490,-0.20872852
-0.20439242,-0.95458192,-0.00972336,-0.04085757,-0.21018244
-0.20401624,-0.95360118,-0.01097559,-0.04028060,-0.21182731
-0.20365450,-0.95282239,-0.01166077,-0.04019289,-0.21290301
-0.20390761,-0.95081705,-0.01299487,-0.04040066,-0.21266045
-0.20420027,-0.95008278,-0.01629394,-0.04073836,-0.21382228
-0.20359795,-0.94899684,-0.02021983,-0.04118549,-0.21380010
-0.20371215,-0.94805717,-0.02486989,-0.04209220,-0.21367601
-0.20383702,-0.94676769,-0.02880475,-0.04299305,-0.21322109
-0.20333031,-0.94562650,-0.03316910,-0.04373464,-0.21248633
-0.20250735,-0.94441068,-0.03795821,-0.04432518,-0.21101241
-0.20184818,-0.94413453,-0.04373682,-0.04478256,-0.21032955
-0.20058130,-0.94246131,-0.04917876,-0.04492367,-0.20913742
-0.19996385,-0.94160700,-0.05366378,-0.04485064,-0.20972790
-0.19945753,-0.94050038,-0.05722073,-0.04425535,-0.21010870
-0.19902030,-0.93941981,-0.05697323,-0.04417280,-0.21124151
-0.19799563,-0.93814564,-0.05636181,-0.04315574,-0.21224086
-0.19780248,-0.93717879,-0.05510623,-0.04252027,-0.21284041
-0.19660532,-0.93602377,-0.05352624,-0.04151541,-0.21417247
-0.19660643,-0.93539590,-0.05156646,-0.04045282,-0.21525449
-0.19595943,-0.93401742,-0.05267573,-0.03981116,-0.21617386
-0.19467284,-0.93467081,-0.05333238,-0.03895941,-0.21711141
-0.19405247,-0.93405497,-0.05353641,-0.03853372,-0.21841924
-0.19279170,-0.93397981,-0.05185106,-0.03816384,-0.21914548
-0.19291478,-0.93333155,-0.05001241,-0.03758660,-0.21962065
-0.19257671,-0.93400806,-0.04800825,-0.03741539,-0.22045656
-0.19362190,-0.93401688,-0.04582636,-0.03764780,-0.22159472
-0.19344541,-0.93507767,-0.04345452,-0.03813830,-0.22261269
-0.19407688,-0.93590742,-0.04089358,-0.03859160,-0.22509363
-0.19421507,-0.93572819,-0.04161813,-0.03972725,-0.22685054
-0.19409369,-0.93684089,-0.04047774,-0.04052380,-0.22936994
-0.19472630,-0.93839562,-0.03957023,-0.04125883,-0.23015288
-0.19480917,-0.93934482,-0.03683225,-0.04168586,-0.23096773
-0.19493267,-0.93984067,-0.03603662,-0.04248687,-0.23096672
-0.19515401,-0.94070327,-0.03549068,-0.04278395,-0.23037980
-0.19542658,-0.94158405,-0.03398640,-0.04337564,-0.22914030
-0.19533435,-0.94212902,-0.03363762,-0.04392708,-0.22805318
-0.19531809,-0.94191808,-0.03389109,-0.04443135,-0.22727849
-0.19522743,-0.94224280,-0.03468445,-0.04489092,-0.22660148
-0.19511743,-0.94188023,-0.03604483,-0.04479849,-0.22495961
-0.19493195,-0.94140685,-0.03851162,-0.04455331,-0.22333580
-0.19476689,-0.94031811,-0.04230546,-0.04417786,-0.22105385
-0.19493812,-0.94053638,-0.04635767,-0.04304892,-0.21960282
-0.19514823,-0.94013387,-0.04994433,-0.04196771,-0.21693857
-0.19467285,-0.94015199,-0.04949728,-0.04054851,-0.21615583
-0.19477047,-0.94007164,-0.04844140,-0.03998706,-0.21465385
-0.19465452,-0.94024873,-0.04671528,-0.03999205,-0.21390970
-0.19457787,-0.94052583,-0.04610540,-0.04010871,-0.21349676
-0.19572936,-0.94067007,-0.04523853,-0.04000700,-0.21270591
-0.19691889,-0.94091272,-0.04410002,-0.04052180,-0.21267681
-0.19759756,-0.94096386,-0.04513849,-0.04077435,-0.21271013
-0.19826169,-0.94224751,-0.04631033,-0.04155518,-0.21219426
-0.19959974,-0.94256878,-0.04763704,-0.04224183,-0.21250041
-0.20084429,-0.94371277,-0.04909881,-0.04299434,-0.21233124
-0.20128198,-0.94421190,-0.05140918,-0.04394418,-0.21274455
-0.20091279,-0.94563431,-0.05575854,-0.04413816,-0.21250218
-0.20104048,-0.94614309,-0.05932581,-0.04445493,-0.21166581
-0.20107467,-0.94668585,-0.06274319,-0.04489911,-0.21078496
-0.20131056,-0.94682598,-0.06598724,-0.04450869,-0.21068217
-0.20003566,-0.94699079,-0.07052997,-0.04469309,-0.21073976
-0.19996384,-0.94740534,-0.07463916,-0.04447346,-0.21220483
-0.19950041,-0.94755691,-0.07837285,-0.04392601,-0.21380787
-0.19961718,-0.94701475,-0.08105132,-0.04349948,-0.21591336
-0.19969305,-0.94676453,-0.07980356,-0.04286311,-0.21762566
-0.19997741,-0.94629842,-0.07461662,-0.04151731,-0.22024265
-0.19952819,-0.94610524,-0.06837752,-0.04032165,-0.22196780
-0.19967470,-0.94595277,-0.06464551,-0.03900345,-0.22396189
-0.19974600,-0.94610709,-0.06127238,-0.03811233,-0.22542048
-0.19960593,-0.94664460,-0.05856607,-0.03727623,-0.22623365
-0.19995199,-0.94814539,-0.05622413,-0.03674239,-0.22686124
-0.19851077,-0.94889385,-0.05486149,-0.03662420,-0.22715186
-0.19823831,-0.95082420,-0.05106451,-0.03626479,-0.22796965
-0.19782439,-0.95155740,-0.04726305,-0.03629745,-0.22808808
-0.19787477,-0.95343220,-0.04403314,-0.03567168,-0.22751853
-0.19708425,-0.95459753,-0.04235977,-0.03519430,-0.22662862
-0.19678333,-0.95690697,-0.04082337,-0.03521142,-0.22606936
-0.19739644,-0.95835310,-0.03999884,-0.03524109,-0.22394456
-0.19682764,-0.95898086,-0.04237000,-0.03538478,-0.22114818
-0.19700119,-0.95988762,-0.04408263,-0.03594594,-0.21735339
-0.19663197,-0.96069002,-0.04514783,-0.03654984,-0.21247523
-0.19573426,-0.96190113,-0.04387316,-0.03682229,-0.20739751
-0.19615950,-0.96195233,-0.04379508,-0.03670415,-0.20122619
-0.19395705,-0.96079767,-0.04321893,-0.03667946,-0.19528238
-0.19315258,-0.95894939,-0.04041531,-0.03690815,-0.18908228
-0.19159794,-0.95816320,-0.03753145,-0.03644079,-0.18287052
-0.19114080,-0.95644403,-0.03629920,-0.03642454,-0.17612863
-0.18963265,-0.95416272,-0.03431160,-0.03608494,-0.16896994
-0.18716864,-0.95193601,-0.03255866,-0.03598465,-0.16210449
-0.18373297,-0.94848651,-0.03277260,-0.03592673,-0.15532033
-0.17950568,-0.94455880,-0.03119329,-0.03573903,-0.14882210
-0.17446561,-0.94154531,-0.02993584,-0.03541562,-0.14299516
-0.16869238,-0.93770409,-0.02833151,-0.03483273,-0.13681749
-0.16224648,-0.93442959,-0.02591382,-0.03444661,-0.13155001
-0.15518841,-0.92940801,-0.02356203,-0.03424572,-0.12543210
-0.14577623,-0.92466366,-0.02130403,-0.03429111,-0.11994053
-0.13624841,-0.91904765,-0.01913888,-0.03431907,-0.11319001
-0.12665015,-0.91439670,-0.01707868,-0.03439215,-0.10692843
-0.11738585,-0.90941101,-0.01513552,-0.03374962,-0.09982433
-0.10820798,-0.90395629,-0.01368709,-0.03351098,-0.09272003
-0.09916425,-0.89816713,-0.01244761,-0.03304330,-0.08516008
-0.08958395,-0.89236307,-0.01143176,-0.03243295,-0.07591061
-0.08081853,-0.88714343,-0.01063512,-0.03213514,-0.06615076
-0.07166094,-0.88093573,-0.01010696,-0.03152608,-0.05600563
-0.06264618,-0.87428164,-0.00984628,-0.03106412,-0.04530643
-0.05314291,-0.86714262,-0.00986772,-0.03061103,-0.03541145
-0.04449758,-0.86121213,-0.01018596,-0.02982533,-0.02561071
-0.03616246,-0.85451788,-0.00871769,-0.02907615,-0.01602212
-0.02818024,-0.84811872,-0.00718702,-0.02811176,-0.00546541
-0.02059359,-0.84161872,-0.00559395,-0.02723140,0.00469655
-0.01308597,-0.83555609,-0.00393848,-0.02691531,0.01494472
-0.00676836,-0.82902914,-0.00047231,-0.02636161,0.02606309
-0.00027332,-0.82192487,0.00336412,-0.02584429,0.03764751
0.00500319,-0.81550294,0.00761188,-0.02520779,0.04894959
0.01027391,-0.80956739,0.01227012,-0.02458480,0.06086454
0.01500058,-0.80391437,0.01735106,-0.02362899,0.07161969
0.01946046,-0.79919934,0.01938620,-0.02313594,0.08299536
0.02260230,-0.79521686,0.02053093,-0.02268799,0.09229424
0.02564452,-0.79199970,0.02064481,-0.02199123,0.10135493
0.02804564,-0.78958076,0.02027555,-0.02140978,0.10952879
0.03146793,-0.78728718,0.01940134,-0.02092749,0.11793833
0.03447830,-0.78529137,0.01797178,-0.02065235,0.12515198
0.03537628,-0.78339094,0.01668772,-0.02050769,0.13184157
0.03575470,-0.78186953,0.01422942,-0.02045104,0.13720222
0.03499771,-0.78129035,0.01117290,-0.02047997,0.14248228
0.03410760,-0.78108329,0.00648412,-0.02111425,0.14719771
0.03138896,-0.78117180,0.00336752,-0.02192594,0.15143061
0.02814445,-0.78132766,-0.00029288,-0.02320236,0.15629792
0.02521529,-0.78101325,-0.00380869,-0.02456800,0.15990008
0.02140775,-0.78203976,-0.00389091,-0.02600805,0.16382933
0.01803965,-0.78310251,-0.00371437,-0.02716465,0.16646548
0.01379822,-0.78407288,-0.00326427,-0.02800908,0.16975926
0.00867200,-0.78553540,-0.00252581,-0.02885859,0.17186898
0.00487745,-0.78686911,-0.00148421,-0.03000326,0.17351864
-0.00158196,-0.78874660,-0.00012467,-0.03183268,0.17479844
-0.00665104,-0.79121590,-0.00054944,-0.03316861,0.17543103
-0.01213808,-0.79399472,-0.00101872,-0.03465591,0.17541382
-0.01612477,-0.79697520,0.00060360,-0.03572973,0.17473118
-0.02005561,-0.80033660,0.00044087,-0.03674004,0.17245001
-0.02324475,-0.80276656,0.00024854,-0.03734052,0.17056525
-0.02638585,-0.80625576,0.00214367,-0.03764927,0.16864333
-0.02944553,-0.81019479,0.00228421,-0.03752786,0.16673216
-0.03236027,-0.81384641,0.00240996,-0.03731190,0.16628727
-0.03481058,-0.81777710,0.00252092,-0.03718214,0.16538511
-0.03711272,-0.82124448,0.00261708,-0.03678798,0.16647264
-0.03922374,-0.82494843,0.00269845,-0.03624260,0.16744414
-0.04329404,-0.82919753,0.00276502,-0.03536323,0.16831791
-0.04749352,-0.83370143,0.00281680,-0.03493262,0.16874951
-0.05179458,-0.83756810,0.00285379,-0.03431800,0.16977091
-0.05557922,-0.84185076,0.00287598,-0.03387186,0.17076072
-0.05953319,-0.84580773,0.00288338,-0.03317283,0.17368239
-0.06362388,-0.85041600,0.00287598,-0.03239402,0.17641959
-0.06781866,-0.85487705,0.00285379,-0.03108260,0.17910363
-0.07208488,-0.85895258,0.00281680,-0.02958443,0.18059768
-0.07638992,-0.86314821,0.00276502,-0.02806938,0.18270491
-0.08099633,-0.86818701,0.00269845,-0.02653638,0.18494256
-0.08551481,-0.87251699,0.00261708,-0.02512485,0.18743320
-0.08991522,-0.87609160,0.00252092,-0.02366398,0.19113183
-0.09357706,-0.87968701,0.00240996,-0.02268081,0.19478239
-0.09722016,-0.88344216,0.00228421,-0.02174615,0.19928466
-0.10072862,-0.88632798,0.00214367,-0.02086380,0.20362778
-0.10385580,-0.88770479,0.00198833,-0.01987226,0.20857713
-0.10687587,-0.89021766,0.00181820,-0.01890083,0.21313789
-0.10971236,-0.89302856,0.00163327,-0.01767233,0.21864878
-0.11237528,-0.89579314,0.00143355,-0.01653507,0.22448042
-0.11486617,-0.89905751,0.00121904,-0.01533977,0.23046692
-0.11706085,-0.90280563,0.00098973,-0.01426727,0.23646547
-0.11833455,-0.90705484,0.00074562,-0.01331609,0.24173535
-0.11941665,-0.91070759,0.00048673,-0.01261467,0.24775884
-0.12030853,-0.91400790,0.00021304,-0.01234970,0.25351775
-0.12091347,-0.91736948,-0.00007545,-0.01241936,0.25956056
-0.12331863,-0.92003155,-0.00037873,-0.01266725,0.26371071
-0.12576342,-0.92260832,-0.00069680,-0.01310650,0.26839674
-0.12821995,-0.92534864,-0.00102967,-0.01355902,0.27160910
-0.13095817,-0.92765743,-0.00137733,-0.01389360,0.27569607
-0.13418600,-0.92952478,-0.00173979,-0.01445837,0.28006300
-0.13752079,-0.93173212,0.00172412,-0.01526365,0.28369093
-0.14005141,-0.93310684,0.00136493,-0.01614362,0.28682151
-0.14307544,-0.93330985,0.00274451,-0.01694714,0.28793147
-0.14585039,-0.93463308,0.00379524,-0.01775698,0.28841731
-0.14865634,-0.93542576,0.00277305,-0.01886848,0.28768435
-0.15184046,-0.93627554,0.00179497,-0.02011424,0.28583860
-0.15536390,-0.93686968,0.00260080,-0.02164191,0.28240123
-0.15856029,-0.93674213,0.00134849,-0.02331855,0.28077903
-0.16138960,-0.93635833,0.00015510,-0.02477700,0.27904177
-0.16381817,-0.93561614,0.00076041,-0.02563640,0.27810901
-0.16589284,-0.93472201,-0.00067762,-0.02599817,0.27668339
-0.16758505,-0.93313622,-0.00204195,-0.02638827,0.27477205
-0.16849859,-0.93067241,-0.00333257,-0.02715237,0.27280825
-0.16893300,-0.92835528,-0.00454949,-0.02810889,0.27156329
-0.16961953,-0.92537689,-0.00569270,-0.02910247,0.26965654
-0.16999353,-0.92179519,-0.00676221,-0.03011744,0.26891986
-0.16965637,-0.91756964,-0.00775802,-0.03145998,0.26887393
-0.16966151,-0.91335857,-0.00868012,-0.03313953,0.26826045
