J1,J2,J3,J4,J5
-0.00157341,-0.00815938,0.05038531,-0.03792589,-0.25909403
-0.00214733,-0.00792853,0.05498846,-0.04340768,-0.25806081
-0.00304967,-0.00817164,0.05898612,-0.04930289,-0.25685418
-0.00424941,-0.00809916,0.06324725,-0.05554210,-0.25547454
-0.00571646,-0.00769671,0.06694202,-0.06205854,-0.25392288
-0.00742171,-0.00694915,0.07093542,-0.06878806,-0.25234985
-0.00856099,-0.00584061,0.07439382,-0.07566919,-0.25090700
-0.01002375,-0.00527960,0.07817861,-0.08264310,-0.25052273
-0.01177535,-0.00448146,0.08145278,-0.08965360,-0.25043389
-0.01378233,-0.00343695,0.08507450,-0.09587119,-0.25065455
-0.01601232,-0.00213620,0.08820371,-0.10216165,-0.25119981
-0.01765818,-0.00056883,0.09169576,-0.10846844,-0.25208595
-0.01960647,0.00035099,0.09548388,-0.11473783,-0.25240517
-0.02181992,0.00140202,0.09950431,-0.12091892,-0.25294331
-0.02426261,0.00258749,0.10369635,-0.12696368,-0.25371107
-0.02689990,0.00391099,0.10800226,-0.13205092,-0.25472027
-0.02969850,0.00537649,0.11236740,-0.13705495,-0.25505838
-0.03262644,0.00606316,0.11674012,-0.14192791,-0.25643143
-0.03487713,0.00674298,0.12107180,-0.14584900,-0.25792861
-0.03733790,0.00741218,0.12531684,-0.14891711,-0.25863993
-0.03997243,0.00806716,0.12943271,-0.15122588,-0.25934848
-0.04196998,0.00870451,0.13337983,-0.15286380,-0.25913686
-0.04421390,0.00932101,0.13712172,-0.15469040,-0.25892985
-0.04666408,0.00991365,0.14062488,-0.15664381,-0.25872767
-0.04850618,0.01047957,0.14385886,-0.15789001,-0.25760591
-0.05062015,0.01101614,0.14602025,-0.15851538,-0.25725827
-0.05296267,0.01152090,0.14800133,-0.15937780,-0.25598538
-0.05471638,0.01199157,0.14977241,-0.15963812,-0.25470594
-0.05675839,0.01242607,0.15053108,-0.16015399,-0.25341406
-0.05904272,0.01282251,0.15117072,-0.16086219,-0.25210455
-0.06074955,0.01317919,0.15088698,-0.16092798,-0.25092179
-0.06275371,0.01349460,0.14979565,-0.16121352,-0.24986188
-0.06500717,0.01376740,0.14878345,-0.16166034,-0.24969752
-0.06668819,0.01399648,0.14703985,-0.16221455,-0.24873365
-0.06866993,0.01418087,0.14545062,-0.16282676,-0.24866952
-0.07012688,0.01431983,0.14398043,-0.16345213,-0.24781133
-0.07192858,0.01441278,0.14182192,-0.16405039,-0.24708372
-0.07402208,0.01445936,0.13986430,-0.16458575,-0.24648690
-0.07558109,0.01445936,0.13729985,-0.16502704,-0.24602179
-0.07747461,0.01441278,0.13501762,-0.16534756,-0.24491414
-0.07887334,0.01431983,0.13298582,-0.16552517,-0.24485904
-0.08064345,0.01418087,0.13117699,-0.16476633,-0.24493471
-0.08195296,0.01399648,0.12879209,-0.16319872,-0.24592125
-0.08366559,0.01376740,0.12672912,-0.16172215,-0.24705617
-0.08572305,0.01349460,0.12496532,-0.15954027,-0.24835365
-0.08729437,0.01317919,0.12348258,-0.15755418,-0.24967939
-0.08924436,0.01282251,0.12226728,-0.15496905,-0.25012374
-0.09074013,0.01242607,0.12053437,-0.15191174,-0.24969408
-0.09264480,0.01199157,0.11919598,-0.14928190,-0.25009078
-0.09412396,0.01152090,0.11824377,-0.14628357,-0.24962102
-0.09603942,0.01101614,0.11767416,-0.14381880,-0.24921018
-0.09755566,0.01047957,0.11671233,-0.14109425,-0.24885902
-0.09953351,0.00991365,0.11628082,-0.13823888,-0.24856886
-0.10113667,0.00932101,0.11638186,-0.13615499,-0.24834161
-0.10322544,0.00870451,0.11624674,-0.13482575,-0.24725452
-0.10573909,0.00806716,0.11680419,-0.13346443,-0.24622712
-0.10862105,0.00741218,0.11806291,-0.13298295,-0.24617945
-0.11104300,0.00674298,0.11911157,-0.13337432,-0.24633972
-0.11387333,0.00606316,0.11996037,-0.13463777,-0.24593693
-0.11705964,0.00537649,0.12154109,-0.13585360,-0.24666932
-0.11977794,0.00468694,0.12294030,-0.13780081,-0.24684243
-0.12290118,0.00399869,0.12494209,-0.14048846,-0.24723105
-0.12638171,0.00331607,0.12585832,-0.14393170,-0.24690965
-0.12940042,0.00264364,0.12739092,-0.14645062,-0.24664584
-0.13283539,0.00198612,0.12862039,-0.14975634,-0.24643187
-0.13586833,0.00134842,0.13032459,-0.15293977,-0.24718572
-0.13937820,0.00073567,0.13080899,-0.15586510,-0.24720836
-0.14332379,0.00015314,0.13176888,-0.15839373,-0.24819504
-0.14596765,-0.00039366,0.13227795,-0.16053320,-0.24922398
-0.14896229,-0.00089907,0.13310701,-0.16321325,-0.25107509
-0.15226398,-0.00135722,0.13425551,-0.16474296,-0.25283629
-0.15505806,-0.00176206,0.13480225,-0.16604617,-0.25437179
-0.15822726,-0.00210734,0.13552301,-0.16804391,-0.25554594
-0.16003323,-0.00238664,0.13642190,-0.16903678,-0.25637242
-0.16212769,-0.00259333,0.13750748,-0.17071621,-0.25701404
-0.16446640,-0.00272059,0.13786744,-0.17137727,-0.25670865
-0.16701019,-0.00276144,0.13828623,-0.17178084,-0.25638694
-0.16894905,-0.00270869,0.13877651,-0.17190892,-0.25527880
-0.17117071,-0.00255494,0.13857915,-0.17174073,-0.25338197
-0.17364301,-0.00229265,0.13863184,-0.17125259,-0.25238717
-0.17556313,-0.00191405,0.13817549,-0.17134321,-0.25136790
-0.17782615,-0.00141120,0.13722277,-0.17029078,-0.25032321
-0.18040751,-0.00077595,0.13578220,-0.16976452,-0.24940175
-0.18251212,0.00000000,0.13478327,-0.16973831,-0.24782756
-0.18411787,0.00000000,0.13345896,-0.17019190,-0.24729384
-0.18597554,0.00077595,0.13181409,-0.17111091,-0.24610080
-0.18728952,0.00141120,0.12984970,-0.17248686,-0.24501775
-0.18896227,0.00191405,0.12848788,-0.17339189,-0.24481457
-0.19005160,0.00229265,0.12695444,-0.17459650,-0.24379323
-0.19053745,0.00255494,0.12617242,-0.17517568,-0.24287373
-0.19132192,0.00270869,0.12614468,-0.17497741,-0.24220079
-0.19146243,0.00276144,0.12517788,-0.17399561,-0.24177061
-0.19171448,0.00272059,0.12496854,-0.17314617,-0.24235609
-0.19128722,0.00259333,0.12459193,-0.17242533,-0.24226238
-0.19108781,0.00238664,0.12482055,-0.17183477,-0.24318887
-0.19110397,0.00210734,0.12473058,-0.17060573,-0.24421801
-0.19055313,0.00176206,0.12431930,-0.16966757,-0.24520867
-0.18942581,0.00135722,0.12358017,-0.16903010,-0.24524420
-0.18770975,0.00089907,0.12327854,-0.16793290,-0.24524996
-0.18631497,0.00039366,0.12248317,-0.16653782,-0.24522652
-0.18523219,-0.00015314,0.12195981,-0.16407898,-0.24517481
-0.18368207,-0.00073567,0.12077742,-0.16225635,-0.24432024
-0.18165857,-0.00134842,0.11970174,-0.16029891,-0.24435711
-0.17915297,-0.00198612,0.11872669,-0.15913430,-0.24358654
-0.17707908,-0.00264364,0.11785040,-0.15799524,-0.24370381
-0.17465569,-0.00331607,0.11707513,-0.15781334,-0.24378695
-0.17280018,-0.00399869,0.11640732,-0.15690039,-0.24383956
-0.17151105,-0.00468694,0.11585756,-0.15695956,-0.24308969
-0.17001708,-0.00537649,0.11544060,-0.15722342,-0.24245833
-0.16832072,-0.00606316,0.11517536,-0.15692247,-0.24286705
-0.16719812,-0.00674298,0.11508492,-0.15682845,-0.24262041
-0.16587976,-0.00741218,0.11519653,-0.15678594,-0.24341723
-0.16436982,-0.00806716,0.11554157,-0.15663716,-0.24356346
-0.16267017,-0.00870451,0.11615562,-0.15714712,-0.24383403
-0.16170561,-0.00932101,0.11707842,-0.15753494,-0.24422862
-0.16055700,-0.00913769,0.11835383,-0.15779324,-0.24397144
-0.15922816,-0.00906838,0.11910468,-0.15776296,-0.24475585
-0.15864576,-0.00910209,0.11937454,-0.15820755,-0.24488227
-0.15711664,-0.00922825,0.12012755,-0.15741932,-0.24512018
-0.15633905,-0.00943662,0.12048166,-0.15708138,-0.24623969
-0.15554066,-0.00894144,0.12125142,-0.15718164,-0.24731885
-0.15472297,-0.00864990,0.12155422,-0.15601273,-0.24821199
-0.15388541,-0.00854458,0.12050273,-0.15448220,-0.24969889
-0.15395051,-0.00783271,0.11982247,-0.15349503,-0.25179201
-0.15399708,-0.00741467,0.11784052,-0.15303700,-0.25358737
-0.15402699,-0.00649051,0.11627273,-0.15232405,-0.25510615
-0.15404008,-0.00595360,0.11436170,-0.15227073,-0.25636956
-0.15403406,-0.00499716,0.11212125,-0.15287271,-0.25724953
-0.15492976,-0.00450795,0.11033639,-0.15413189,-0.25699112
-0.15580426,-0.00444871,0.10809483,-0.15528043,-0.25653183
-0.15665777,-0.00400738,0.10618044,-0.15724938,-0.25418282
-0.15748841,-0.00328964,0.10460478,-0.15927510,-0.25256544
-0.15829217,-0.00316998,0.10260703,-0.16059178,-0.25090757
-0.15906303,-0.00282326,0.10019735,-0.16119914,-0.24936235
-0.15979283,-0.00311847,0.09815702,-0.16278727,-0.24715823
-0.16139653,-0.00322520,0.09649494,-0.16442668,-0.24599253
-0.16216944,-0.00400730,0.09444765,-0.16688688,-0.24509457
-0.16379848,-0.00462943,0.09294788,-0.16924271,-0.24369431
-0.16535090,-0.00595074,0.09108183,-0.17134263,-0.24178965
-0.16681705,-0.00790729,0.08963185,-0.17395787,-0.24107169
-0.16818520,-0.00966129,0.08860798,-0.17616463,-0.23983856
-0.16944155,-0.01206960,0.08802385,-0.17796156,-0.23808151
-0.17057022,-0.01506620,0.08697149,-0.17934470,-0.23748507
-0.17232917,-0.01781138,0.08623897,-0.18015815,-0.23634073
-0.17300576,-0.02038440,0.08584179,-0.18116845,-0.23633428
-0.17427877,-0.02363436,0.08487371,-0.18159583,-0.23575851
-0.17613231,-0.02748786,0.08412428,-0.18143371,-0.23537543
-0.17778096,-0.03109820,0.08361036,-0.18144856,-0.23594753
-0.17843728,-0.03531395,0.08335197,-0.18086067,-0.23654529
-0.17978022,-0.03928537,0.08244725,-0.18058857,-0.23701552
-0.18179427,-0.04308225,0.08168990,-0.17985559,-0.23813038
-0.18276943,-0.04754481,0.08110074,-0.17958345,-0.23819365
-0.18438731,-0.05181537,0.08070361,-0.17899886,-0.23812692
-0.18663508,-0.05673209,0.07960019,-0.17902720,-0.23715085
-0.18780534,-0.06143542,0.07858764,-0.17874973,-0.23695481
-0.18958239,-0.06676180,0.07768996,-0.17817037,-0.23583487
-0.19025491,-0.07185014,0.07693402,-0.17821586,-0.23470502
-0.19072726,-0.07753558,0.07542436,-0.17811801,-0.23355448
-0.19190189,-0.08295590,0.07396076,-0.17880744,-0.23314878
-0.19283776,-0.08894528,0.07256970,-0.17859501,-0.23271050
-0.19351707,-0.09464078,0.07128031,-0.17840695,-0.23238766
-0.19484533,-0.10010003,0.07012437,-0.17824234,-0.23232898
-0.19510856,-0.10615230,0.06913633,-0.17794895,-0.23268387
-0.19598460,-0.11193009,0.06835324,-0.17829743,-0.23437859
-0.19653182,-0.11748689,0.06781485,-0.17836355,-0.23572285
-0.19750783,-0.12364818,0.06756353,-0.17892174,-0.23671982
-0.19812493,-0.12954307,0.06764429,-0.17905135,-0.23814113
-0.19929470,-0.13599794,0.06810481,-0.17953025,-0.23905821
-0.19930920,-0.14214304,0.06899542,-0.17944102,-0.24023582
-0.19985233,-0.14880610,0.06944384,-0.17956452,-0.24073841
-0.20013773,-0.15511887,0.07027300,-0.17898619,-0.24224874
-0.19937736,-0.16191079,0.07060710,-0.17771359,-0.24475771
-0.19925001,-0.16831550,0.07048923,-0.17575122,-0.24734037
-0.19896440,-0.17438857,0.06995633,-0.17387658,-0.24984823
-0.19850372,-0.18095852,0.06981499,-0.17132072,-0.25213322
-0.19784959,-0.18715841,0.06917298,-0.16901277,-0.25419661
-0.19790731,-0.19211842,0.06883270,-0.16618644,-0.25603995
-0.19696315,-0.19743453,0.06789757,-0.16299772,-0.25844091
-0.19669546,-0.20223148,0.06638952,-0.16037600,-0.26063395
-0.19708876,-0.20655650,0.06432389,-0.15755554,-0.26185369
-0.19643360,-0.21123035,0.06248531,-0.15546922,-0.26287839
-0.19641276,-0.21537890,0.06010844,-0.15335517,-0.26200932
-0.19623910,-0.21905093,0.05719724,-0.15122506,-0.26185828
-0.19682533,-0.22306907,0.05452502,-0.14986432,-0.26164359
-0.19646521,-0.22656146,0.05209101,-0.14851266,-0.26058403
-0.19684494,-0.23035547,0.04989635,-0.14810872,-0.26036730
-0.19718097,-0.23358418,0.04794407,-0.14697127,-0.26021305
-0.19746463,-0.23708005,0.04531385,-0.14603454,-0.26026675
-0.19846202,-0.23998143,0.04277979,-0.14623070,-0.25974944
-0.19846956,-0.24235034,0.03956578,-0.14664820,-0.25942630
-0.19917607,-0.24502341,0.03658997,-0.14637335,-0.26006320
-0.19980070,-0.24791951,0.03384725,-0.14618292,-0.26073423
-0.19956143,-0.25018889,0.03133441,-0.14685133,-0.26051405
-0.20014368,-0.25268179,0.02905012,-0.14745817,-0.26109543
-0.20061414,-0.25455496,0.02699495,-0.14878161,-0.26077801
-0.20173950,-0.25666526,0.02517136,-0.14990482,-0.26047960
-0.20181675,-0.25817624,0.02358370,-0.15160941,-0.26111853
-0.20253527,-0.25995171,0.02223821,-0.15298177,-0.26099619
-0.20311476,-0.26116243,0.02114302,-0.15480654,-0.26088303
-0.20354974,-0.26267961,0.02030816,-0.15617295,-0.26062489
-0.20383359,-0.26368159,0.01974556,-0.15694311,-0.26099318
-0.20488372,-0.26504734,0.01946901,-0.15790111,-0.26029110
-0.20499884,-0.26596305,0.01949422,-0.15906036,-0.26021585
-0.20587020,-0.26653999,0.01983878,-0.15966368,-0.25984713
-0.20579444,-0.26766524,0.02052218,-0.16065170,-0.25996605
-0.20646074,-0.26930949,0.02156579,-0.16034433,-0.25966120
-0.20708883,-0.26975104,0.02299288,-0.16045193,-0.25879720
-0.20767337,-0.27066186,0.02482861,-0.16021335,-0.25816360
-0.20898411,-0.27124557,0.02617487,-0.16056545,-0.25685722
-0.20932123,-0.27163112,0.02782783,-0.15982454,-0.25567552
-0.21037753,-0.27272385,0.02980946,-0.15969756,-0.25464821
-0.21122707,-0.27281186,0.03214338,-0.16019611,-0.25303718
-0.21186797,-0.27357736,0.03485496,-0.16041222,-0.25102913
-0.21229720,-0.27423453,0.03704607,-0.16021082,-0.24881056
-0.21328656,-0.27477413,0.03951272,-0.16037884,-0.24656789
-0.21406330,-0.27518746,0.04135130,-0.16093257,-0.24526379
-0.21462950,-0.27546635,0.04335213,-0.16096841,-0.24324349
-0.21498613,-0.27637923,0.04460577,-0.16128045,-0.24147019
-0.21513298,-0.27622643,0.04589645,-0.16189197,-0.24013148
-0.21506873,-0.27592656,0.04723365,-0.16283134,-0.23834118
-0.21571609,-0.27639872,0.04862796,-0.16320688,-0.23690611
-0.21615501,-0.27594501,0.05009110,-0.16382441,-0.23415633
-0.21638943,-0.27456069,0.05163595,-0.16301766,-0.23258328
-0.21642223,-0.27393419,0.05235133,-0.16158503,-0.23128507
-0.21625510,-0.27236101,0.05301962,-0.15939608,-0.23013593
-0.21588859,-0.27075496,0.05364820,-0.15646553,-0.22901008
-0.21609809,-0.26910549,0.05424540,-0.15372935,-0.22793078
-0.21596524,-0.26740268,0.05389531,-0.15042707,-0.22692113
-0.21549551,-0.26486155,0.05337539,-0.14749561,-0.22585481
-0.21561827,-0.26316640,0.05268792,-0.14417569,-0.22460508
-0.21464390,-0.26153386,0.05183592,-0.14140554,-0.22319393
-0.21427524,-0.25995755,0.05082317,-0.13920328,-0.22164270
-0.21359619,-0.25843194,0.04965422,-0.13666704,-0.21904704
-0.21261454,-0.25787768,0.04833436,-0.13459244,-0.21711960
-0.21226186,-0.25659874,0.04686964,-0.13300407,-0.21495470
-0.21162680,-0.25459269,0.04526687,-0.13193142,-0.21257108
-0.21149778,-0.25355062,0.04353363,-0.13048375,-0.20998669
-0.21111853,-0.25269616,0.04167824,-0.12946765,-0.20799470
-0.21050744,-0.25203010,0.03970977,-0.12891853,-0.20662007
-0.20875631,-0.25155437,0.03763806,-0.12795129,-0.20589553
-0.20757328,-0.25127193,0.03547372,-0.12737805,-0.20586157
-0.20619659,-0.25026181,0.03322807,-0.12553835,-0.20656642
-0.20463911,-0.25022170,0.03091325,-0.12416128,-0.20714092
-0.20368832,-0.24945673,0.02854210,-0.12235425,-0.20749089
-0.20336294,-0.24966672,0.02612826,-0.12092155,-0.20752101
-0.20276374,-0.24915884,0.02368609,-0.11989591,-0.20805982
-0.20191509,-0.24963500,0.02123073,-0.11838923,-0.20824195
-0.20083989,-0.24940446,0.01877808,-0.11721019,-0.20797642
-0.19941032,-0.24939522,0.01634477,-0.11547051,-0.20809576
-0.19764602,-0.24961127,0.01394822,-0.11397850,-0.20788734
-0.19649014,-0.25005770,0.01160658,-0.11184531,-0.20741290
-0.19504249,-0.24996485,0.00933878,-0.10895327,-0.20658314
-0.19410230,-0.25010747,0.00716448,-0.10610503,-0.20453100
-0.19199851,-0.25048560,0.00510412,-0.10333086,-0.20130397
-0.19045191,-0.25032446,0.00317888,-0.10066462,-0.19786407
-0.18948899,-0.25039369,0.00141072,-0.09814375,-0.19347039
-0.18836710,-0.25146413,-0.00017768,-0.09580933,-0.18892342
-0.18711783,-0.25183925,-0.00156284,-0.09370597,-0.18424590
-0.18654703,-0.25321713,-0.00272057,-0.09188194,-0.17945863
-0.18576621,-0.25390324,-0.00362588,-0.09038906,-0.17535648
-0.18558611,-0.25559780,-0.00425304,-0.08928276,-0.17103980
-0.18512303,-0.25660834,-0.00457558,-0.08862206,-0.16653210
-0.18426706,-0.25863713,-0.00456626,-0.08754442,-0.16277985
-0.18305530,-0.25999385,-0.00512230,-0.08688328,-0.15981109
-0.18152253,-0.26145765,-0.00467171,-0.08669956,-0.15766044
-0.18047728,-0.26303270,-0.00411053,-0.08613242,-0.15559316
-0.17903313,-0.26472414,-0.00340925,-0.08601682,-0.15364860
-0.17800234,-0.26561281,-0.00176203,-0.08548983,-0.15186423
-0.17650214,-0.26739812,-0.00005525,-0.08445895,-0.15120080
-0.17457224,-0.26838675,0.00160082,-0.08375124,-0.15077552
-0.17317490,-0.26935461,0.00309595,-0.08249543,-0.15047964
-0.17142807,-0.27030247,0.00446891,-0.08151552,-0.15112752
-0.17014818,-0.27123183,0.00560912,-0.07993706,-0.15091361
-0.16768046,-0.27199575,0.00640552,-0.07858061,-0.15142369
-0.16576102,-0.27259707,0.00767168,-0.07749329,-0.15177253
-0.16350558,-0.27303919,0.00852804,-0.07579947,-0.15184817
-0.16172807,-0.27332610,0.00979536,-0.07431842,-0.15246096
-0.15954705,-0.27346233,0.01060108,-0.07217060,-0.15272583
-0.15777913,-0.27345297,0.01177279,-0.06924593,-0.15253066
-0.15569450,-0.27330369,0.01244452,-0.06635287,-0.15176009
-0.15333633,-0.27209562,0.01252514,-0.06352589,-0.15122050
-0.15152064,-0.27152792,0.01192218,-0.05987608,-0.15094750
-0.14936787,-0.27160782,0.01146682,-0.05620895,-0.15098171
-0.14677116,-0.27065045,0.01029612,-0.05255568,-0.15044378
-0.14454544,-0.27036506,0.00924657,-0.04894921,-0.15015182
-0.14273478,-0.26984370,0.00823635,-0.04542415,-0.14922774
-0.14138837,-0.26987991,0.00641420,-0.04201682,-0.14756569
-0.13963531,-0.26879907,0.00462794,-0.03876525,-0.14598094
-0.13830227,-0.26832047,0.00203072,-0.03570916,-0.14359221
-0.13651969,-0.26754594,-0.00052546,-0.03288998,-0.14121518
-0.13511534,-0.26727870,-0.00388348,-0.03035085,-0.13889392
-0.13322063,-0.26585358,-0.00718756,-0.02813659,-0.13667685
-0.13166408,-0.26499912,-0.01127698,-0.02629375,-0.13369156
-0.12957768,-0.26305032,-0.01529257,-0.02487055,-0.13076247
-0.12779032,-0.26081073,-0.01929445,-0.02299179,-0.12794214
-0.12543415,-0.25830805,-0.02411300,-0.02147635,-0.12528734
-0.12333808,-0.25649500,-0.02888053,-0.01944351,-0.12285896
-0.12063409,-0.25370678,-0.03364897,-0.01770649,-0.12072211
-0.11815072,-0.25167239,-0.03924102,-0.01537872,-0.11894599
-0.11594450,-0.24950308,-0.04478162,-0.01326735,-0.11760402
-0.11315084,-0.24631026,-0.05031575,-0.01047953,-0.11677377
-0.10982551,-0.24382283,-0.05665942,-0.00781602,-0.11653695
-0.10694477,-0.24037597,-0.06370725,-0.00530253,-0.11605427
-0.10363849,-0.23769842,-0.07058173,-0.00296575,-0.11525787
-0.10073294,-0.23490119,-0.07732577,-0.00083329,-0.11407515
-0.09828223,-0.23202018,-0.08475365,0.00106628,-0.11242855
-0.09541908,-0.22909117,-0.09198277,0.00270345,-0.11116061
-0.09297240,-0.22692564,-0.09982722,0.00404777,-0.10941616
-0.09007358,-0.22556750,-0.10740437,0.00506783,-0.10711070
-0.08755002,-0.22336783,-0.11475254,0.00573128,-0.10415418
-0.08453143,-0.22114590,-0.12268212,0.00600483,-0.10137609
-0.08184329,-0.21972062,-0.13030709,0.00585424,-0.09790765
-0.07953840,-0.21821786,-0.13843872,0.00524432,-0.09365015
-0.07674759,-0.21653897,-0.14619209,0.00506410,-0.08942398
-0.07429730,-0.21550958,-0.15437981,0.00450927,-0.08527606
-0.07131591,-0.21348611,-0.16211851,0.00355069,-0.08125576
-0.06862721,-0.21129255,-0.17022248,0.00308364,-0.07741492
-0.06628191,-0.20975198,-0.17781022,0.00231022,-0.07288263
-0.06433355,-0.20721793,-0.18569812,0.00213314,-0.06848291
-0.06191332,-0.20451136,-0.19300695,0.00176203,-0.06426609
-0.05984768,-0.20245212,-0.20055556,0.00210730,-0.06028474
-0.05726463,-0.19939037,-0.20746736,0.00238659,-0.05566857
-0.05498720,-0.19706863,-0.21378806,0.00259328,-0.05124195
-0.05306498,-0.19461055,-0.22033674,0.00272054,-0.04613023
-0.05062480,-0.19283955,-0.22623740,0.00276139,-0.04115323
-0.04848840,-0.19088516,-0.23231266,0.00270863,-0.03635673
-0.04670382,-0.18865128,-0.23769030,0.00255490,-0.03086325
-0.04532139,-0.18696533,-0.24319692,0.00229261,-0.02548959
-0.04346852,-0.18496040,-0.24796444,0.00191401,-0.02027830
-0.04196733,-0.18346879,-0.25204790,0.00141117,-0.01527366
-0.03994088,-0.18162838,-0.25627634,0.00077594,-0.01052163
-0.03820673,-0.18027598,-0.25978452,-0.00000000,-0.00606989
-0.03588323,-0.17855377,-0.26340666,-0.00000000,-0.00196781
-0.03378302,-0.17730281,-0.26628277,-0.00000000,0.00173353
-0.03194450,-0.17566922,-0.26847652,-0.00000000,0.00498136
-0.03040778,-0.17449781,-0.27082634,-0.00000000,0.00772118
-0.02921467,-0.17293832,-0.27247682,-0.00077594,0.00989683
-0.02748351,-0.17183895,-0.27427250,-0.00141117,0.01145040
-0.02602675,-0.17035270,-0.27536449,-0.00191401,0.01232231
-0.02488242,-0.16840559,-0.27660391,-0.00229261,0.01245127
-0.02316487,-0.16684586,-0.27714866,-0.00255490,0.01269948
-0.02168242,-0.16482608,-0.27785692,-0.00270863,0.01223498
