J1,J2,J3,J4,J5
-35.98084641,-0.00117906,-0.00235813,0.00000000,-35.87255096
-0.00349045,0.00116644,0.00466642,0.00000000,-36.04173279
35.93255997,0.00000000,-0.00001365,0.00000000,-0.21613312
-0.04212570,0.00000000,0.00000000,-0.00117010,35.99005508
0.07958221,-0.00117036,-0.00234141,-35.92890167,36.25891113
-35.93123245,0.00115714,-0.00003003,-35.98747253,-35.81414413
-35.99481964,0.00115757,-0.00002866,35.97612381,-0.00127029
35.83039474,-0.00117181,-0.00235728,35.97816849,71.96579742
35.87602615,0.00000000,0.00233355,0.00000000,36.04054642
0.15398026,0.00116652,0.00233304,-0.00116652,-0.00116652
0.27093506,-0.00000717,-0.00235813,-0.00116473,-35.66085052
-35.65359497,-0.00117539,-35.60268021,-35.60259247,-71.42265320
0.15353394,0.00000000,-35.54517365,-35.54862976,-35.92120743
35.76086426,0.00000000,35.97550201,35.98017120,-0.43744659
-0.11163330,0.00000000,35.75538254,35.75651169,-0.22791290
0.05116272,0.00116285,0.00232570,-35.92518997,0.11627960
-0.10343933,0.00116473,0.00232946,-36.03364182,36.04335022
-0.09461212,-0.00115965,0.00000000,0.11301422,36.14262009
-35.71048355,0.00000678,-36.08629608,-35.81507492,-35.81622696
-0.48371124,-0.00117906,-36.25279999,-35.33935928,-35.33702850
35.44016266,-0.00008404,35.16189575,0.53840637,35.97776031
1.14781570,-36.58654404,35.43582153,-0.75920105,34.29407883
1.19198608,-36.25512314,-36.04595184,-0.64894104,-1.18733215
-36.04439163,36.04440689,-36.20784760,0.32574463,36.04085922
-0.66843033,36.20739365,35.76755524,35.98577118,0.66492844
35.65467834,-0.00114168,35.99171829,71.52668762,-71.30786896
-35.65790558,-0.00114126,0.00000000,-0.50119019,-35.98056030
0.47985458,0.00116499,-0.00234363,-35.98762131,-0.32149506
35.97263718,0.00000000,-35.97858810,35.97623825,35.98326874
0.00943375,0.00000000,-35.97624588,35.97858047,71.95936584
0.40552521,-0.00232997,35.98411942,0.00233680,1.12759018
0.21383667,0.00105010,36.37195206,-0.00222750,-35.27859497
-0.44454575,0.00223813,-35.92734146,-0.00106610,35.06397247
-0.26986694,-0.00116321,-35.66179276,0.00232643,-0.79224777
-0.06047440,-0.00116296,35.65169525,0.00000000,-71.41619110
0.77627945,0.00000746,35.59225464,-0.00116856,0.33233261
0.82562637,0.00115959,-36.30588913,0.00002859,35.76992035
-36.31494141,0.00000000,-36.47546387,0.00002893,-35.97163391
-0.48804474,-35.98899078,35.80722046,0.00000717,-0.15965652
36.04932022,-36.04112244,35.97698212,0.00233680,36.14828873
0.04200745,35.82122803,0.00233355,0.00000034,-35.70571518
0.25663376,0.81072998,0.00000000,-0.00233304,-35.34441376
-35.05840302,-69.92504883,0.00228090,-0.00003485,35.50199509
-0.64197922,-0.21387863,0.00002821,0.00115263,34.86839294
34.69172287,33.95137787,-0.00694038,0.00233686,-35.80007935
-0.22293854,-35.96345901,0.00227864,-0.00113932,-35.11597061
-0.11141205,0.10622787,-0.00004222,-35.65987396,35.44158173
-35.65258026,70.87507629,-0.00461544,-35.60138702,35.49327087
-0.17832947,0.16561890,0.00694271,35.38414764,0.16104507
35.32365036,-35.33051682,0.00460920,35.44014740,-0.32549667
-0.42331696,0.43727112,-0.00697725,-35.32233429,-35.75850677
0.04219818,-34.37044525,-0.00238946,-35.80232620,-0.48197174
-0.40965652,-0.62825012,0.00239749,34.32293701,70.13082886
-1.04313278,68.88171387,-0.00000065,-0.00029373,34.96106339
-34.94705582,-0.92840195,0.00225995,-69.49588776,0.00112997
0.48117065,-34.69628143,-0.00227014,0.15731430,-70.23928070
34.62652588,-1.02970886,-36.14495850,33.66144180,-69.26239777
-0.05852127,-1.01331329,-35.65310287,-37.10542679,36.19754791
0.26522064,-0.05926132,36.08675385,-35.98039627,-36.90016937
-36.15153122,-0.27146530,0.15679550,0.10530853,-36.25449753
-0.65298080,0.21791458,-35.98132324,35.97955322,72.18692017
35.65946960,0.32220840,35.54441071,35.88513184,0.66526031
0.33958435,-0.33725739,-0.33028030,0.11978531,-35.88079453
0.29156113,-0.27870941,-35.82214355,35.98936844,-0.33174133
-0.07018280,0.06325150,36.04149246,35.81991196,35.87509537
35.85085297,-0.04224014,0.16762161,-0.00466609,36.13908005
0.17192078,0.27307510,-35.98833466,0.00114570,0.04822540
-71.52725983,0.43384552,-0.42564392,0.00116355,-0.43029404
0.48983765,35.97802353,-0.26139450,0.00118798,-0.26362991
36.04463196,-0.00808334,36.03800964,0.00117864,0.22518539
-0.11196518,-35.93201447,0.33711624,-0.00000034,-35.59257126
-0.23326492,-0.22909927,-35.70140457,-0.00115406,-35.93513107
0.27317810,-36.26801300,-0.27311325,0.00002926,35.86899948
0.39790344,0.05031586,-0.39088440,0.00234072,36.05290985
0.05161667,72.07653046,35.92464066,-0.00232946,0.17345810
-0.01400375,35.98089600,35.98088837,0.00001433,35.97845459
-0.97861862,-35.01136017,-0.00001365,0.00001365,0.96564865
-1.02387619,-35.28129578,-35.49407196,-0.00007104,-35.27794647
0.77630234,-0.76832962,-35.16756821,0.00345776,-0.76264191
0.85771561,-0.86819458,36.25952911,-0.00115714,-36.68341446
0.21930695,-0.22047043,36.04782867,-0.00349956,-36.04199600
0.34113693,-0.32830048,-0.00235813,0.00000717,35.70841599
0.15571976,-0.16482925,-0.00011228,0.00117716,35.97888565
36.08275223,0.21892548,0.00224205,0.00000000,-36.09177399
-0.15445328,36.30715179,-35.93388748,0.00117010,0.16615295
-72.07592773,36.14572144,-36.14712524,-0.00115816,36.58345795
-0.50006485,-35.64819717,35.49015808,0.00112671,-35.15435028
35.65193176,-35.65080261,35.65661240,0.00229756,-35.66019440
-0.01392746,35.66093445,-35.65512466,-35.65976334,35.64692307
-0.11220551,35.65742111,-35.54982758,-35.54978561,35.33686829
-0.25663376,-35.71537018,35.97550201,0.26480103,-36.08282471
0.01768875,-35.92880630,35.91809845,-0.00489807,-0.21263885
0.48149109,35.27680588,-35.76284790,-36.24069977,35.44648361
0.18074417,-0.65224075,-35.53322983,-35.74783325,-36.19483185
-1.39308548,-36.30605316,35.99234390,37.38400650,-0.32075119
-0.76575089,1.10345840,2.84368896,37.10312271,70.88886261
1.45286942,1.86866760,-33.67524338,-1.45388412,0.63572693
0.69864273,34.89527512,34.89200974,-0.71128464,-34.37595367
-35.22863388,-0.94541931,34.39317322,-0.10789871,-0.11016464
1.12416077,-34.95005798,0.00225685,-0.04928589,-0.05035782
35.75780106,0.26464844,-0.00230821,36.03137207,0.26343155
0.16930389,0.04485321,-0.00465949,-0.16832352,-35.87955475
0.22005844,0.22673798,-0.00002926,-35.93367004,-35.70343399
0.21932983,0.23026276,0.00232236,35.70023727,0.00045776
0.17263412,35.93318176,0.00000000,35.70576477,35.76055527
-0.49457169,0.50036621,-35.37566376,0.00000068,36.36943436
-0.39569473,-35.64585876,-35.64585876,-0.00234371,-34.83399200
0.43137360,35.22581863,35.22233582,0.00116143,0.00569153
0.27296829,-0.47881699,35.22348785,0.00115791,35.17972946
-0.69312286,-35.86567688,0.00465184,-0.00116296,-35.38653564
-0.63209152,-0.21641159,-0.00222895,0.00111448,-0.21527481
0.65014648,0.21763992,-0.00222895,0.00111448,34.57855988
0.57677078,35.87343597,0.00465218,-0.00116288,-36.40955353
0.10780716,-0.32243729,-0.00001357,0.00000000,-35.81462860
0.10265350,-35.81452560,0.00000000,-36.03616333,35.81919098
-0.04650497,36.03551102,-0.00001433,-35.97856140,35.86087799
0.00940323,-0.00712967,-0.00234363,35.98879242,-0.00819778
-0.00934601,-35.98764038,-0.00234363,35.98644638,35.98870850
35.97621155,35.97738266,0.00464460,-0.00232946,-0.00121307
0.05875015,0.15719986,-0.00004505,0.00118717,-71.86138153
-71.85741425,-35.98703766,-0.00472504,0.00236252,-35.70477676
-0.17676926,35.53888702,-35.81916046,0.00000000,35.93080521
71.64124298,35.59226990,-35.71035767,-0.00000746,35.48788834
-0.10619736,0.00233287,-0.10262680,-0.00116678,-36.14439011
-35.86902618,-35.98783493,-0.15607452,-35.98781967,0.05580902
35.88631439,-36.04345703,35.98411942,-36.03995514,36.14595032
0.16911316,35.82122803,0.50275040,0.27876282,-35.48992538
-35.86545944,35.98937988,-35.64771652,-35.31966400,-35.76936340
-0.09842682,0.00000000,-0.32769394,0.11382675,35.76439667
0.03729630,0.00116644,-0.27070618,71.52923584,35.50037003
0.19599533,0.00116473,0.21059418,-0.00475693,-36.03723526
-0.26378250,0.00000000,0.04358292,-35.98253632,-0.16269684
35.54202652,0.00000000,-0.42564392,35.54906464,35.55604172
-0.16829300,-0.00234737,-0.26609039,-0.48269653,-0.26247025
-35.85544968,-0.00001433,36.03244019,-35.97726059,0.04811096
-0.20635223,-36.65565109,35.97823334,35.98751068,-36.44224167
-0.56551743,-36.54871750,-36.09154510,35.76608658,-35.98339844
0.24320984,36.08600616,-36.79036331,-0.00119007,35.83554077
0.76396179,36.81283188,34.41402435,-0.00113192,71.22341919
-0.27557755,0.00230898,34.96081161,-36.41566086,34.95849991
-0.59268570,-35.82258606,0.00000000,-36.03364563,-0.00233663
-0.15038681,-35.87815475,-0.00463861,35.82563782,0.00346501
-0.17386246,0.17020416,0.00005580,0.17044830,0.00111780
-0.24808502,0.22933960,-35.92945480,-35.70717239,-0.00352641
0.28025818,35.93172073,-35.76494980,-0.26959610,-36.20362091
0.45542526,0.00987625,36.20562744,-0.44016266,-36.20658493
0.78390121,-35.64887619,36.20647430,-0.78156662,-0.78156662
0.71066666,0.37834167,0.00243439,-36.87305832,-73.02835083
-0.43719482,-0.00560379,-0.00216568,-35.92525864,-72.29677582
-0.54339218,35.71000671,-36.03418350,0.23184204,35.94417572
-0.22397232,35.82375336,-36.02617645,-35.82663727,35.82079315
-0.16329956,0.00000000,35.82003784,-35.77108765,0.10263824
-35.87490082,-36.03236771,35.87602997,71.80462646,-0.10381317
0.32824326,-35.92114639,-36.15074158,107.67701721,35.93455505
72.09300995,36.15242004,-36.15826416,35.92424011,36.14659119
0.11911774,36.15042877,35.92896652,0.00117966,-35.70584106
-35.83552170,-36.03499603,36.04782867,-36.03733063,-36.03849411
0.37874985,-36.19770813,-35.33507156,-36.19770813,0.31708527
0.07079315,35.32885361,-35.60447311,35.33228683,0.54008484
35.70749283,-0.48908615,35.38824463,35.60179520,35.77024460
-0.11774063,-35.98340988,35.23102951,-0.00349931,71.31817627
-35.87319183,35.54397964,-0.00462319,0.00231159,0.33729935
-0.17785263,-0.49191284,0.00239697,-0.00119848,-35.48469162
-0.00823212,-35.92901611,-0.00004505,0.00002253,36.15171814
0.22937393,36.14772797,-0.00702216,0.00234106,0.01168060
-0.10212708,0.33871078,0.00232946,-0.00117190,-71.85218811
-0.16798019,-35.86584854,-35.87518311,-35.87868118,-35.93350601
0.00000763,0.00233078,-35.87723541,-35.87373352,35.87136459
0.16330338,-0.16563034,35.87956619,35.87373352,36.37176895
0.17318344,35.37618637,36.04167938,36.04148865,0.50378799
-0.15497971,-0.50122833,-0.00455898,0.00345160,-0.48887253
-0.00938034,-35.82237244,-36.02886581,-0.00116644,-36.47341919
36.70288086,-0.79605484,-35.69966125,-0.00116473,-36.49452209
-0.28442383,-0.84301758,36.82144928,0.00000000,35.98069382
-38.34934616,36.54283524,1.80767059,0.00116278,38.34928131
33.50073242,37.16283417,-35.32520294,0.00231584,-33.49383545
-0.27853775,-36.14773560,35.33272934,-0.00004960,-35.86707687
-35.51669312,-35.93253708,-0.63187027,-35.70687103,35.28400421
-0.28868484,-0.39103699,-35.64061737,-35.65225220,35.53705978
-0.75880051,-0.55580521,36.09460831,36.10049057,-35.88922119
-0.54104233,35.32515717,0.98497009,36.20627594,-0.33036041
0.59153748,-0.16085052,-35.16186142,-0.00112604,35.05493927
36.25489426,-35.60257339,-0.00004959,0.00116288,-0.43722534
-0.09647369,35.81962204,-0.10886383,0.00000000,35.82079315
-35.76086426,-0.16564560,35.92417908,-0.00116652,35.71303558
35.98804092,-35.82239532,35.86790085,-0.00116644,0.00000034
-0.03710556,36.04113007,-0.00234363,0.00234363,0.00233680
-35.99122238,0.01042557,-0.00234380,0.00001433,-0.00115757
36.08052063,-35.92114639,-36.15305710,-0.00115757,-0.00232946
0.01286316,0.22235107,-36.15357971,0.00351074,0.00234072
-36.91285324,-0.11075211,35.92898178,-0.00114963,0.00117966
-0.83561707,35.15798569,36.26490021,-35.44535828,-35.44300842
0.81701660,-0.82754517,-36.26107788,-35.16454697,-107.68553162
36.68705368,-36.04504395,-36.04972839,36.26014709,-35.82642365
-0.16080475,-0.73694229,35.81073380,36.04394150,71.12130737
-35.53787994,-0.55923462,-1.00447845,-36.65705872,-38.22776794
35.57074356,36.65958786,-37.19812775,-37.20400238,-72.33079529
0.67213440,1.99528122,34.54933548,-0.67939758,35.87231445
-34.07252121,-34.83866119,35.21230698,0.38063812,34.46140289
36.99644852,36.36738205,-35.81290054,0.55800247,-0.63133240
-0.00933075,36.04433060,-35.80752182,0.22863770,36.03733063
-71.84690094,-35.33345032,0.70758820,-34.62229919,1.19175720
-9.22974968,-38.70322800,-2.50291824,-68.16020203,-41.19207001
59.24866486,-3.96928215,-3.96480942,-7.27344513,22.01903534
35.56164169,3.02249908,3.02821350,62.15700912,-7.00115204
5.56779480,3.08525467,39.23216629,30.36711121,3.30905533
-35.86336517,-0.28085327,35.92304993,-0.27617264,36.33023834
-36.58023071,35.75675964,-0.00002858,35.75564194,-35.21026230
-0.48449326,36.03305435,0.00232930,36.03071213,-0.16391373
0.31212234,0.00001349,0.00000000,-0.00116465,35.22507858
36.08467484,-35.76647568,-35.76879883,0.00117543,-0.31697464
-0.00133133,-35.76620483,-35.76388168,0.00001357,0.00583649
-35.44510269,35.76620483,35.77086258,-0.00232287,0.10630035
0.26519012,35.65943527,-0.49597931,-0.00000000,36.08560944
0.10768890,-36.26362228,-36.04356384,0.00234072,-0.33821106
36.25392532,-36.26427078,36.26634216,-0.00118916,-36.26545715
0.17154694,36.03177643,36.26368332,-0.00120607,0.27139282
-36.56809616,36.19947433,-35.39690781,0.00466608,-35.21609879
35.17100525,-35.71255493,-35.49626160,-0.00110906,-35.82014847
-0.27168655,-35.43859482,-0.59463882,-0.00227012,-0.54348755
-35.98771667,36.30949402,-0.74886703,-0.00117010,35.55126190
-0.37498856,36.19974518,35.76706696,-0.00118755,35.92473602
-0.05574417,-35.97788620,-0.16405487,0.00351591,-0.16443634
35.32545090,-36.30230331,-36.30348206,0.00120061,0.96542740
0.22569275,35.00716400,35.00601959,-0.00002078,1.08328629
-34.68142319,35.22206497,35.22445679,0.00114387,-0.54089355
36.61841202,0.00115757,-35.98321915,-0.00349420,-36.63475800
0.00248718,-0.00001502,-35.98761749,-35.98631287,0.00226212
-37.43392181,0.00114963,35.98289871,-36.47429657,71.97161865
33.54829407,-0.00095871,36.47908783,34.51914978,36.47768402
-0.20608521,-0.00095871,-35.64325714,35.01380539,0.00095871
-35.01638794,0.00123008,-35.43168640,-0.00237547,-35.44535828
35.76547623,-35.92998886,35.44400406,0.00114531,-35.27489090
-0.17675400,-35.76725388,35.27882767,0.00000000,35.92887115
-35.42787170,35.75946426,0.00001424,-0.00116830,35.76671600
36.11891937,-0.00829697,-0.00001502,0.00117966,0.00235182
0.16865158,-35.82450867,-0.00465949,0.00119744,-35.58985519
-35.43053818,35.59460449,0.00002840,-35.98819351,-71.52905273
0.34526825,-0.33473206,-35.87136078,-71.74976349,-35.76409149
0.48057175,-35.71272659,-35.71039200,-36.20380020,-0.32660675
0.41696930,-0.00420761,36.36238480,-0.43980408,-0.43862152
-1.19052124,-0.54912567,36.14690781,0.64602661,0.64487457
34.18598938,35.16255569,0.00235787,0.98478699,0.98127747
-0.10436630,35.65892792,0.00000000,35.76677322,-0.20838165
-35.00531387,-36.09825897,-36.09826279,34.99478531,-0.65048981
0.33547974,-35.98760223,-35.98994446,-36.32056427,35.76155472
-0.65680695,35.98407745,35.98755646,-0.21999741,36.64786530
34.98503113,0.49626160,0.49752045,71.52552032,-34.99434662
-0.27374268,-35.43503189,-35.44316101,35.48638535,0.27972031
-35.82703400,36.31509018,36.31275177,0.00234038,35.83756256
35.80279922,36.15539169,36.16006088,-0.00232230,-35.81560135
35.98767853,-35.98634338,-35.98519135,0.00119468,0.00226212
-35.75923538,-36.20645905,-36.20647049,0.00119468,71.97161865
-35.98086548,35.31995773,35.31999969,-0.00121433,0.65841675
-0.09871674,35.53884125,35.53770828,-0.00004315,-35.43441391
0.03643799,0.00232966,-35.91503906,-0.00233712,35.87278748
0.09676361,-36.04394150,-35.81319427,0.00234737,35.71179581
-0.54551697,-36.15063858,36.03800964,0.00001365,0.00000000
35.04220200,0.00836563,36.15635300,-0.00349647,-0.00115580
35.82381439,0.28197098,-0.00002832,0.00233654,-35.87840271
-35.58644104,-0.05562210,-0.00698151,0.00348329,-35.70801163
-35.27878189,-0.00121307,-0.00000068,-0.00233287,-0.43856430
0.42634964,-0.00420761,0.00232228,-0.00113951,-36.80449295
-1.02715302,-0.49430084,0.00000000,-35.33089828,-0.26909637
34.67458725,-0.33078003,-35.65639877,-35.65740204,71.97189331
36.08248138,0.21894836,-35.43509674,35.65515900,-0.65203094
-35.57116318,36.31066132,36.31066132,35.44244766,-36.20067596
-36.41077423,0.65063095,0.64828491,0.00114570,0.22017670
-0.19545364,-35.77110291,-35.77342987,-35.32349777,0.22336960
0.27798080,35.32383728,35.32150269,-35.37829208,-0.28133774
36.14485550,-0.82525253,35.38358307,-0.60119629,-36.15871048
-0.26580048,-35.93255997,-36.14107895,-0.60199356,-35.87289810
-35.97835922,36.14216995,-36.09068298,0.04446411,-0.11233521
35.87857437,36.08687210,0.33238220,-35.88208389,35.98156738
0.34185410,-35.21763992,0.11078262,-0.32904434,36.75959396
-35.70158005,-35.37942886,35.21418762,71.31034851,0.71791840
36.14477158,35.60533142,-0.82525253,-0.83109283,-0.60345459
-0.21889877,-0.64294052,-35.99349213,-35.98877716,-0.65473557
-36.46182632,-36.14151001,0.47981644,35.98090363,0.48218536
35.06209564,35.49365234,0.43821716,36.14240646,0.43122482
35.80361176,35.71095276,35.49644852,-0.00232255,35.49180222
-35.60647964,-35.93236160,-0.48844528,-35.93235397,-0.49310684
-35.75825119,-35.87723541,-35.87723541,-35.87373352,-35.87490082
36.09418488,35.87373352,35.87023163,35.87723541,35.87957001
35.99530029,-0.32913971,-0.32909775,-0.33033371,35.76493454
-35.92863083,-36.25785065,-36.25664520,-36.26252747,-0.00238253
-71.87486267,35.60167313,35.60282135,-0.32616806,0.00001492
0.31818771,-0.32510376,35.71173859,-0.10248947,0.00237595
71.86505127,-36.03204727,-0.00235813,0.21466827,0.00235813
0.11086273,35.82587051,-35.70801544,0.10263062,-0.00233287
-36.36708450,0.64860535,-35.93213272,35.71267319,0.00232219
34.94664383,-35.44153976,35.27554321,35.92911530,-0.00227771
-0.15311813,35.44150925,-0.47974777,-0.00230527,-0.00227771
-35.43461990,35.28134918,-35.75974274,0.00233661,0.00465897
-0.16725159,0.00116144,-0.49475861,0.00001357,-36.26231766
-0.16647339,-0.00002841,-0.49716949,-0.00112765,-72.18827820
35.76092911,-35.59568024,36.08912659,0.00002875,-35.76555252
36.03912735,-35.70251083,0.32202530,-0.00116118,0.21761322
-35.76404953,35.93201447,-35.87956619,0.00233355,-0.10964966
-35.72206116,35.87602997,35.87957001,0.00116712,-0.10730743
0.16312027,-0.00000717,35.82481384,0.00000717,-36.10082245
-0.81543732,-0.00117181,-0.00234363,0.00000683,-35.72076416
34.71006012,-35.59499359,-35.59384918,-0.00117388,35.60271454
-0.26839066,-35.31867599,-35.31989288,0.00117902,71.04991150
-35.87425613,36.20909119,0.55116272,-0.00115816,71.53923035
35.52742004,36.09564209,0.38760376,-0.00233712,36.09682083
-0.15964890,0.00001429,35.92117310,0.00117369,-36.21290970
-36.19110107,-35.76504898,35.75341797,0.00234038,-71.97129822
35.53112030,-35.87804794,-35.86452103,-0.00114468,-0.11457062
0.05093002,35.86672211,-35.92349625,-0.00114511,36.02906036
-35.86343765,35.92095184,35.71240616,0.00117539,0.15750122
-0.15993500,-36.25476074,35.76647186,-36.25358582,35.76697540
-1.13734055,-36.41948318,-0.00468042,-36.41714478,35.60860062
-0.92313385,35.10986328,-35.27885056,35.11103821,0.00008404
0.86790848,35.49647141,-35.05840302,35.49412155,-0.00228090
36.67075348,0.00116652,36.14115143,-35.87984848,0.00000000
-0.06646347,-36.04054642,-0.17147827,-35.82006073,-0.00233355
-35.87693787,-35.98879623,-35.98880386,0.06412125,0.00235728
0.11180878,35.97739029,35.97388840,-0.10127640,0.00235813
0.12144470,0.32220459,36.09123611,-0.11678696,-0.00465897
35.98689651,-35.65425110,-36.09448242,-35.99393082,-0.00232219
