J1,J2,J3,J4,J5
-0.28195125,0.41365927,0.40640208,-0.11921128,-0.14406483
-0.30715525,0.41365927,0.40640208,-0.11921128,-0.12621608
-0.28440300,0.40600979,0.41003066,-0.12027566,-0.13298292
-0.28440300,0.42483923,0.40640208,-0.12027566,-0.13298292
-0.28440300,0.42856589,0.40640208,-0.12027566,-0.13298292
-0.28195125,0.42856589,0.40640208,-0.10430986,-0.16622865
-0.28195125,0.42483923,0.42836976,-0.13546737,-0.16475759
-0.25939515,0.42483923,0.42836976,-0.13546737,-0.16475759
-0.25939515,0.43601921,0.42454502,-0.13546737,-0.15377375
-0.23683906,0.43601921,0.42836976,-0.11263143,-0.15377375
-0.23683906,0.43601921,0.42836976,-0.13004866,-0.15377375
-0.25939515,0.43601921,0.42836976,-0.13004866,-0.15377375
-0.23683906,0.43601921,0.45033744,-0.13004866,-0.17574143
-0.23683906,0.45435831,0.44631657,-0.13004866,-0.17574143
-0.27067319,0.45435831,0.45033744,-0.12888752,-0.18672527
-0.24811710,0.45837918,0.44631657,-0.13004866,-0.18672527
-0.24595957,0.45837918,0.44631657,-0.14088605,-0.18672527
-0.27067319,0.45837918,0.44631657,-0.13962814,-0.18672527
-0.26831952,0.45837918,0.44631657,-0.14499846,-0.17417233
-0.24595957,0.45837918,0.46808812,-0.14499846,-0.17417233
-0.25939515,0.44327641,0.46808812,-0.14499846,-0.19770911
-0.23477958,0.44719920,0.46387109,-0.13962814,-0.20869295
-0.23683906,0.44327641,0.46808812,-0.13962814,-0.20682964
-0.25713953,0.44719920,0.46387109,-0.13962814,-0.20682964
-0.25713953,0.46955916,0.46808812,-0.13962814,-0.16475759
-0.23477958,0.46955916,0.47662020,-0.13962814,-0.16328655
-0.26831952,0.48073915,0.48985964,-0.15036876,-0.16328655
-0.24595957,0.47652212,0.48544651,-0.15573908,-0.16328655
-0.24595957,0.47652212,0.48985964,-0.15573908,-0.16328655
-0.22359960,0.47652212,0.48544651,-0.15573908,-0.14151502
-0.24595957,0.47652212,0.48544651,-0.15036876,-0.15240078
-0.24595957,0.47652212,0.50702190,-0.15036876,-0.13062924
-0.22359960,0.46544021,0.50702190,-0.15036876,-0.13062924
-0.24595957,0.46544021,0.51163119,-0.14901410,-0.11974347
-0.24595957,0.48760405,0.50702190,-0.14901410,-0.11974347
-0.24595957,0.48760405,0.50702190,-0.15965796,-0.11866470
-0.26831952,0.48760405,0.52859730,-0.15965796,-0.12945241
-0.24595957,0.48760405,0.52379185,-0.16497989,-0.12945241
-0.24595957,0.49427280,0.52859730,-0.16497989,-0.12945241
-0.26831952,0.49868596,0.52379185,-0.16497989,-0.12945241
-0.24595957,0.49427280,0.52859730,-0.15965796,-0.12945241
-0.24595957,0.49427280,0.52379185,-0.15820652,-0.15102780
-0.24380203,0.49868596,0.55017269,-0.15820652,-0.16034445
-0.26831952,0.51624048,0.51310223,-0.15675509,-0.16181549
-0.24595957,0.52084976,0.51310223,-0.16875362,-0.16034445
-0.24380203,0.51624048,0.51310223,-0.16875362,-0.14965482
-0.26596585,0.52084976,0.53938502,-0.17562376,-0.15102780
-0.24380203,0.51624048,0.52957797,-0.17402717,-0.14828184
-0.24380203,0.51624048,0.53448153,-0.17243059,-0.16946496
-0.24380203,0.51624048,0.54517114,-0.16875362,-0.16946496
-0.24380203,0.50525665,0.53016645,-0.16875362,-0.16632672
-0.24380203,0.50525665,0.54517114,-0.16720542,-0.18005653
-0.26596585,0.50525665,0.54517114,-0.17030182,-0.18339090
-0.24380203,0.52722430,0.55615497,-0.17765577,-0.18172371
-0.24380203,0.52722430,0.56655037,-0.17765577,-0.16946496
-0.26596585,0.52722430,0.56135267,-0.18457428,-0.19241334
-0.27704775,0.53340274,0.54016954,-0.18457428,-0.19241334
-0.27704775,0.53340274,0.54517114,-0.18457428,-0.20123965
-0.25488392,0.53340274,0.56135267,-0.17930073,-0.19751298
-0.27704775,0.53340274,0.55615497,-0.17930073,-0.20310298
-0.27704775,0.53340274,0.55095726,-0.17930073,-0.19241334
-0.25488392,0.53820819,0.55076110,-0.17601080,-0.19064808
-0.25262833,0.55517429,0.54056185,-0.18984783,-0.21379261
-0.25488392,0.56017584,0.56135267,-0.18288094,-0.21830381
-0.23066065,0.55517429,0.55586076,-0.18975107,-0.21624435
-0.25488392,0.54517114,0.55586076,-0.18975107,-0.22448222
-0.25488392,0.55517429,0.54056185,-0.18288094,-0.18172371
-0.23272011,0.55517429,0.55586076,-0.16764086,-0.18005653
-0.26596585,0.54428852,0.57723999,-0.16198026,-0.16181549
-0.26596585,0.54428852,0.57723999,-0.16348007,-0.18339090
-0.24380203,0.54919201,0.57723999,-0.16198026,-0.15887339
-0.24380203,0.57115966,0.57194424,-0.16198026,-0.15887339
-0.26596585,0.56606007,0.57194424,-0.16348007,-0.17103408
-0.26596585,0.56096041,0.61431050,-0.15385221,-0.17103408
-0.24164449,0.58214355,0.59724629,-0.15820652,-0.17103408
-0.26361215,0.58214355,0.61999851,-0.15820652,-0.20310298
-0.26596585,0.57694578,0.60293436,-0.15293297,-0.19751298
-0.24164449,0.57174808,0.61431050,-0.14872381,-0.19937631
-0.24164449,0.57694578,0.61195678,-0.14098282,-0.19241334
-0.26361215,0.57694578,0.61332977,-0.17243059,-0.15181236
-0.27459601,0.59871733,0.61911589,-0.17243059,-0.19064808
-0.25262833,0.58253580,0.61911589,-0.17243059,-0.18182178
-0.27459601,0.59332353,0.62490207,-0.16720542,-0.21183120
-0.27459601,0.58253580,0.64608514,-0.16101263,-0.20202421
-0.25037271,0.58253580,0.61617380,-0.16720542,-0.21418488
-0.25262833,0.59332353,0.61617380,-0.15172344,-0.22242276
-0.26361215,0.58253580,0.64010286,-0.17765577,-0.22242276
-0.24164449,0.56664848,0.60548419,-0.16449608,-0.19417860
-0.23732939,0.57723999,0.62401938,-0.17102754,-0.20986980
-0.26361215,0.60411119,0.61784101,-0.18118760,-0.23085678
-0.23948693,0.59312737,0.64010286,-0.17272088,-0.22556099
-0.24164449,0.58763546,0.59430420,-0.16614105,-0.24360588
-0.23066065,0.61489892,0.61411434,-0.17436585,-0.24360588
-0.23066065,0.61489892,0.65059638,-0.17601080,-0.23085678
-0.22860117,0.60930890,0.59430420,-0.17722033,-0.21575400
-0.22654170,0.60930890,0.59430420,-0.17901044,-0.25184375
-0.22860117,0.61489892,0.62372518,-0.19154117,-0.26233724
-0.22860117,0.60754365,0.65491146,-0.17068887,-0.23536800
-0.23948693,0.63068819,0.61019152,-0.17591405,-0.26233724
-0.23948693,0.61332977,0.63412064,-0.18636438,-0.23301432
-0.25890481,0.63068819,0.59224474,-0.17591405,-0.25184375
-0.25655112,0.63068819,0.59822702,-0.17243059,-0.27283075
-0.23948693,0.63647431,0.63412064,-0.19671796,-0.26743689
-0.23948693,0.61332977,0.61911589,-0.19057354,-0.28332424
-0.23732939,0.60293436,0.55899900,-0.20000789,-0.28067634
-0.23948693,0.64726198,0.61332977,-0.20189475,-0.24135026
-0.23732939,0.64137781,0.59597141,-0.19671796,-0.22556099
-0.21575400,0.63549358,0.56704074,-0.19671796,-0.26233724
-0.23732939,0.62372518,0.60175753,-0.19120251,-0.28332424
-0.23517185,0.64726198,0.62960941,-0.19352479,-0.26233724
-0.20682964,0.65206742,0.62960941,-0.19671796,-0.22556099
-0.22860117,0.63412064,0.58587021,-0.18568705,-0.17829126
-0.22448222,0.65804970,0.60862243,-0.18568705,-0.18888281
-0.22860117,0.67344671,0.58018214,-0.19671796,-0.18888281
-0.22654170,0.67962509,0.61431050,-0.17765577,-0.18819633
-0.25262833,0.67962509,0.56664848,-0.18288094,-0.19192299
-0.25037271,0.66726828,0.57194424,-0.18975107,-0.20123965
-0.25262833,0.67962509,0.54546535,-0.17272088,-0.21183120
-0.27214426,0.67962509,0.56664848,-0.18113922,-0.19064808
-0.27459601,0.68580353,0.55076110,-0.18810610,-0.19810140
-0.25262833,0.66726828,0.55076110,-0.17765577,-0.21183120
-0.25037271,0.70120049,0.56135267,-0.16604428,-0.21183120
-0.27459601,0.69482595,0.56135267,-0.14848191,-0.21183120
-0.27459601,0.70120049,0.52516484,-0.17243059,-0.21183120
-0.25262833,0.70120049,0.53016645,-0.17107593,-0.21183120
-0.25262833,0.70120049,0.56135267,-0.16778600,-0.20398560
-0.27459601,0.68845141,0.53016645,-0.17765577,-0.20398560
-0.24811710,0.68845141,0.53016645,-0.17272088,-0.21183120
-0.23066065,0.71198821,0.54016954,-0.16101263,-0.19241334
-0.23066065,0.71198821,0.53016645,-0.16720542,-0.15446025
-0.22860117,0.69904298,0.54016954,-0.16604428,-0.15887339
-0.23066065,0.71198821,0.54016954,-0.17243059,-0.18172371
-0.23066065,0.71846080,0.52379185,-0.17243059,-0.16475759
-0.20682964,0.69257033,0.52016330,-0.16101263,-0.16946496
-0.24164449,0.72277588,0.54566151,-0.16101263,-0.16946496
-0.24164449,0.70306385,0.52467448,-0.16720542,-0.15298919
-0.23948693,0.72405082,0.52957797,-0.15152992,-0.15151815
-0.23732939,0.74435133,0.54566151,-0.15298136,-0.18005653
-0.26361215,0.73758447,0.52467448,-0.16198026,-0.20123965
-0.24164449,0.71728396,0.51418102,-0.17083402,-0.18819633
-0.23517185,0.71051717,0.47573757,-0.17083402,-0.20123965
-0.23301432,0.73758447,0.51418102,-0.14848191,-0.17829126
-0.24164449,0.74435133,0.51898646,-0.16720542,-0.18358704
-0.23732939,0.73081762,0.49976471,-0.16720542,-0.20398560
-0.24164449,0.76592672,0.49780333,-0.17107593,-0.22242276
-0.23948693,0.76592672,0.50996399,-0.18118760,-0.20800647
-0.20869295,0.75200075,0.47073600,-0.18288094,-0.20800647
-0.22654170,0.75896370,0.50368750,-0.16933420,-0.21183120
-0.23066065,0.76592672,0.47544336,-0.16943096,-0.20006280
-0.23066065,0.74503779,0.50839490,-0.16720542,-0.21183120
-0.22860117,0.75896370,0.49427280,-0.16565722,-0.24360588
-0.20869295,0.76592672,0.49780333,-0.16614105,-0.19398247
-0.25262833,0.74140918,0.45896760,-0.17765577,-0.23007222
-0.24811710,0.74847025,0.47014758,-0.17601080,-0.23301432
-0.23066065,0.76965338,0.46092901,-0.17765577,-0.21791154
-0.23066065,0.76965338,0.47936615,-0.16778600,-0.23301432
-0.24811710,0.76965338,0.44572815,-0.17601080,-0.26233724
-0.24586149,0.76965338,0.50368750,-0.17436585,-0.26233724
-0.20869295,0.78750211,0.48015073,-0.16614105,-0.24762675
-0.20682964,0.75170654,0.50368750,-0.18636438,-0.23772168
-0.20310298,0.75170654,0.50368750,-0.19154117,-0.25184375
-0.20496631,0.80172223,0.51977098,-0.15752919,-0.23066065
-0.20123965,0.78701174,0.48544651,-0.18975107,-0.22830696
-0.19937631,0.75759077,0.53016645,-0.18462266,-0.27028093
-0.21575400,0.79436702,0.49515542,-0.17417233,-0.27028093
-0.21575400,0.79436702,0.53016645,-0.16894715,-0.25684533
-0.20986980,0.79436702,0.55095726,-0.19812101,-0.25988549
-0.23732939,0.79436702,0.49898016,-0.20000789,-0.21879417
-0.23948693,0.76494598,0.49015385,-0.20000789,-0.16505180
-0.21771540,0.80172223,0.51977098,-0.19671796,-0.15740235
-0.21379261,0.82310152,0.54056185,-0.18201007,-0.16338462
-0.21771540,0.82310152,0.49466509,-0.16720542,-0.19221720
-0.21379261,0.77779317,0.51977098,-0.17949425,-0.17299548
-0.21379261,0.82310152,0.52467448,-0.17949425,-0.18888281
-0.21771540,0.78534454,0.54056185,-0.17543024,-0.16505180
-0.21771540,0.78534454,0.47563949,-0.20000789,-0.16671900
-0.21379261,0.81241190,0.51977098,-0.20000789,-0.17672214
-0.19241334,0.81241190,0.49525350,-0.17901044,-0.20594700
-0.19594386,0.78259861,0.52016330,-0.16933420,-0.20594700
-0.21575400,0.83379114,0.49976471,-0.17083402,-0.22036329
-0.21575400,0.82614166,0.49035001,-0.14698209,-0.19221720
-0.21575400,0.82614166,0.51486748,-0.14224073,-0.19221720
-0.20790841,0.79799557,0.51977098,-0.15530366,-0.20986980
-0.20790841,0.83673322,0.48956543,-0.14369217,-0.20790841
-0.19417860,0.79799557,0.49466509,-0.15017524,-0.21143892
-0.21575400,0.79799557,0.51977098,-0.16410904,-0.22869924
-0.21183120,0.84448075,0.52467448,-0.16410904,-0.23909466
-0.21575400,0.79799557,0.51977098,-0.16410904,-0.23909466
-0.18888281,0.82614166,0.53016645,-0.15172344,-0.21879417
-0.18339090,0.84732479,0.48015073,-0.16410904,-0.22869924
-0.18005653,0.84732479,0.49015385,-0.13314506,-0.20928138
-0.18505809,0.84732479,0.50937557,-0.15956120,-0.21143892
-0.20123965,0.79240561,0.52516484,-0.17436585,-0.25988549
-0.20496631,0.84732479,0.45563322,-0.17436585,-0.25988549
-0.20682964,0.80231065,0.44661078,-0.17949425,-0.23291625
-0.21830381,0.84997267,0.47367811,-0.15748081,-0.24949008
-0.21418488,0.84997267,0.43307713,-0.17780091,-0.24713640
-0.22654170,0.80574310,0.45563322,-0.17436585,-0.24949008
-0.22654170,0.80574310,0.47818932,-0.16285113,-0.23066065
-0.24811710,0.85791636,0.47073600,-0.18462266,-0.27028093
-0.22654170,0.84732479,0.43758833,-0.17185003,-0.24949008
-0.21183120,0.85517043,0.49898016,-0.18975107,-0.21830381
-0.20986980,0.84732479,0.46602863,-0.18975107,-0.21830381
-0.20986980,0.79554385,0.45563322,-0.18636438,-0.18260634
-0.21771540,0.79554385,0.48270053,-0.17765577,-0.15691200
-0.19241334,0.83379114,0.45896760,-0.17765577,-0.16946496
-0.19241334,0.83379114,0.45631972,-0.18636438,-0.15377375
-0.20682964,0.77779317,0.48858473,-0.15956120,-0.20388754
-0.20310298,0.79289597,0.46092901,-0.18462266,-0.22036329
-0.20310298,0.83673322,0.44710112,-0.18462266,-0.19976859
-0.20496631,0.83673322,0.48858473,-0.17243059,-0.16338462
-0.20496631,0.79024804,0.50486434,-0.17068887,-0.17672214
-0.20123965,0.83673322,0.49466509,-0.18462266,-0.17672214
-0.22654170,0.86586004,0.49976471,-0.17417233,-0.15593129
-0.22860117,0.81025434,0.51977098,-0.18462266,-0.14416289
-0.24586149,0.84448075,0.49035001,-0.17243059,-0.13641538
-0.25037271,0.83673322,0.54056185,-0.18462266,-0.15377375
-0.22036329,0.83673322,0.53546220,-0.19120251,-0.16475759
-0.22036329,0.84448075,0.48054299,-0.18302608,-0.14553589
-0.21771540,0.83065289,0.51977098,-0.18796097,-0.12111645
-0.21771540,0.80044734,0.52467448,-0.18080054,-0.13769028
-0.21379261,0.82310152,0.54566151,-0.17441423,-0.13769028
-0.19241334,0.82310152,0.51506364,-0.18118760,-0.13867098
-0.19417860,0.77779317,0.51977098,-0.15646480,-0.14690886
-0.19594386,0.79289597,0.50015700,-0.14049901,-0.16789584
-0.20496631,0.83379114,0.49525350,-0.17243059,-0.18005653
-0.20682964,0.79005194,0.52467448,-0.16125454,-0.17838933
-0.20682964,0.78259861,0.49525350,-0.16943096,-0.17838933
-0.18339090,0.81241190,0.49035001,-0.17601080,-0.16946496
-0.18505809,0.78259861,0.52467448,-0.17601080,-0.16005024
-0.18172371,0.81986523,0.49015385,-0.16449608,-0.16946496
-0.19241334,0.82310152,0.50937557,-0.16449608,-0.16789584
-0.19594386,0.78534454,0.48858473,-0.17601080,-0.15691200
-0.19594386,0.78534454,0.46553829,-0.16449608,-0.17652600
-0.21379261,0.78534454,0.45171043,-0.16120616,-0.18888281
-0.21771540,0.82310152,0.45631972,-0.18462266,-0.18446967
-0.21771540,0.77230126,0.48858473,-0.17543024,-0.19937631
-0.22654170,0.81986523,0.47475687,-0.18080054,-0.19937631
-0.22860117,0.81241190,0.47936615,-0.17272088,-0.18888281
-0.22654170,0.77514529,0.47220704,-0.16923743,-0.17476074
-0.22242276,0.79005194,0.45896760,-0.16285113,-0.18888281
-0.22860117,0.81241190,0.47014758,-0.17083402,-0.17299548
-0.22036329,0.78789437,0.50937557,-0.17601080,-0.20986980
-0.21575400,0.79024804,0.48858473,-0.17436585,-0.20986980
-0.21183120,0.84448075,0.46092901,-0.17436585,-0.21830381
-0.21379261,0.84448075,0.48858473,-0.18975107,-0.21830381
-0.21575400,0.83673322,0.48858473,-0.18975107,-0.20182806
-0.21183120,0.84448075,0.46553829,-0.17722033,-0.20790841
-0.21379261,0.80574310,0.46779391,-0.18462266,-0.20986980
-0.21771540,0.80319327,0.41748399,-0.18462266,-0.19417860
-0.21379261,0.83379114,0.42170101,-0.18462266,-0.17456460
-0.21771540,0.83379114,0.45122007,-0.18636438,-0.19614001
-0.21771540,0.79005194,0.45543709,-0.16778600,-0.23301432
-0.21771540,0.81241190,0.43435204,-0.16614105,-0.24360588
-0.21771540,0.81084275,0.45543709,-0.15675509,-0.24360588
-0.21771540,0.82614166,0.42591801,-0.15530366,-0.24360588
-0.21379261,0.83379114,0.41012874,-0.14659503,-0.23301432
-0.19594386,0.81084275,0.43013501,-0.16720542,-0.23301432
-0.21379261,0.83379114,0.43435204,-0.15530366,-0.23301432
-0.21183120,0.83379114,0.45122007,-0.14949791,-0.22222662
-0.21771540,0.79005194,0.46602863,-0.15152992,-0.23301432
-0.21575400,0.77965653,0.44876832,-0.15012686,-0.25419745
-0.21771540,0.80172223,0.46171355,-0.14451465,-0.25007850
-0.21771540,0.77965653,0.45112199,-0.15530366,-0.25007850
-0.21575400,0.80172223,0.46916687,-0.14659503,-0.26478899
-0.21575400,0.78034300,0.48270053,-0.14659503,-0.25419745
-0.21771540,0.75170654,0.49319404,-0.17083402,-0.23772168
-0.21771540,0.80172223,0.46092901,-0.15806139,-0.25184375
-0.20986980,0.79436702,0.48858473,-0.16764086,-0.22359960
-0.21379261,0.77230126,0.50937557,-0.15636803,-0.23085678
-0.21771540,0.77965653,0.48534843,-0.16565722,-0.23085678
-0.21575400,0.80172223,0.49015385,-0.15791623,-0.20800647
-0.23732939,0.75886565,0.51418102,-0.15791623,-0.23007222
-0.25037271,0.76200390,0.50937557,-0.16565722,-0.23007222
-0.25037271,0.78377545,0.49015385,-0.15327165,-0.26233724
-0.24811710,0.79103261,0.53516799,-0.16410904,-0.25988549
-0.24811710,0.78377545,0.53016645,-0.16410904,-0.25988549
-0.24811710,0.76200390,0.51016015,-0.17601080,-0.25184375
-0.24811710,0.79103261,0.53016645,-0.17102754,-0.23536800
-0.21771540,0.76965338,0.50015700,-0.16933420,-0.25184375
-0.21771540,0.79828978,0.55095726,-0.18118760,-0.25184375
-0.21771540,0.79103261,0.51977098,-0.16449608,-0.25184375
-0.20986980,0.78377545,0.54575956,-0.15627128,-0.24949008
-0.21771540,0.76200390,0.51977098,-0.17436585,-0.25243217
-0.21575400,0.76926106,0.53016645,-0.16614105,-0.27283075
-0.20496631,0.75896370,0.54016954,-0.16778600,-0.25753182
-0.20682964,0.73807484,0.51516169,-0.17436585,-0.28597212
-0.18672527,0.75896370,0.54056185,-0.17601080,-0.28332424
-0.18505809,0.75896370,0.55095726,-0.17068887,-0.25949323
-0.20682964,0.73111182,0.47514915,-0.17243059,-0.27283075
-0.20869295,0.73807484,0.48534843,-0.19154117,-0.27283075
-0.21379261,0.76965338,0.51418102,-0.18080054,-0.25498199
-0.21771540,0.77671438,0.46553829,-0.17722033,-0.25498199
-0.21771540,0.74847025,0.51418102,-0.18636438,-0.27283075
-0.21183120,0.79103261,0.50937557,-0.17068887,-0.29381773
-0.21183120,0.79103261,0.46553829,-0.17417233,-0.30431122
-0.21575400,0.75474674,0.48858473,-0.17591405,-0.28724703
-0.21771540,0.80172223,0.48858473,-0.18462266,-0.30146718
-0.21771540,0.80172223,0.46553829,-0.17068887,-0.26910409
-0.21183120,0.77230126,0.48534843,-0.18462266,-0.27185005
-0.21183120,0.76494598,0.48858473,-0.19487947,-0.29107177
-0.21379261,0.78034300,0.48397544,-0.19487947,-0.29107177
-0.21771540,0.75170654,0.47073600,-0.20000789,-0.27283075
-0.21771540,0.76592672,0.47544336,-0.20189475,-0.27283075
-0.21575400,0.75896370,0.48270053,-0.20189475,-0.23007222
-0.21575400,0.73807484,0.46916687,-0.18752553,-0.22242276
-0.21771540,0.73111182,0.48956543,-0.18568705,-0.24135026
-0.21575400,0.75896370,0.50368750,-0.18752553,-0.20388754
-0.21771540,0.73807484,0.48270053,-0.18384856,-0.20800647
-0.25037271,0.77965653,0.48270053,-0.19671796,-0.22036329
-0.25037271,0.80172223,0.48270053,-0.18384856,-0.18888281
-0.25037271,0.80172223,0.46171355,-0.18384856,-0.17652600
-0.22860117,0.77965653,0.43150800,-0.18384856,-0.18888281
-0.22860117,0.80172223,0.48270053,-0.20707154,-0.16671900
-0.22448222,0.80172223,0.42425081,-0.20431381,-0.14857605
-0.20682964,0.76926106,0.42425081,-0.20034654,-0.15887339
-0.20310298,0.79103261,0.44072658,-0.20378162,-0.15887339
-0.20682964,0.79103261,0.42836976,-0.19333127,-0.13004082
-0.20682964,0.79103261,0.42366239,-0.18617086,-0.15298919
-0.20869295,0.77651829,0.42366239,-0.19333127,-0.16946496
-0.20682964,0.79103261,0.41856277,-0.19333127,-0.16005024
-0.21575400,0.76926106,0.44876832,-0.18384856,-0.16789584
-0.21771540,0.79103261,0.44445324,-0.18568705,-0.16789584
-0.21771540,0.79103261,0.46171355,-0.19671796,-0.16789584
-0.21575400,0.79828978,0.44013816,-0.18752553,-0.15848112
-0.21771540,0.78259861,0.46171355,-0.18201007,-0.16789584
-0.19594386,0.81241190,0.41012874,-0.20513628,-0.15848112
-0.18505809,0.79289597,0.42591801,-0.19434728,-0.16789584
-0.18505809,0.79289597,0.45122007,-0.18679981,-0.16789584
-0.18339090,0.82310152,0.43013501,-0.19154117,-0.16789584
-0.18339090,0.78534454,0.42170101,-0.17601080,-0.15691200
-0.18505809,0.80799872,0.44700307,-0.16285113,-0.16789584
-0.18172371,0.82310152,0.47220704,-0.16565722,-0.18005653
-0.19064808,0.76769197,0.44572815,-0.16923743,-0.17299548
-0.19417860,0.76769197,0.49319404,-0.16923743,-0.19937631
-0.19417860,0.81241190,0.45171043,-0.16923743,-0.18074301
-0.20790841,0.77514529,0.48858473,-0.16120616,-0.19751298
-0.21575400,0.81241190,0.48858473,-0.16614105,-0.18888281
-0.20986980,0.80495858,0.45631972,-0.17436585,-0.18711756
-0.21830381,0.74533200,0.43690184,-0.17436585,-0.16946496
-0.22860117,0.77514529,0.47220704,-0.17243059,-0.18711756
-0.22860117,0.81241190,0.45014131,-0.18636438,-0.18888281
-0.22448222,0.76200390,0.45631972,-0.19154117,-0.17652600
-0.22860117,0.81241190,0.46553829,-0.19154117,-0.18888281
-0.22860117,0.78259861,0.48270053,-0.17722033,-0.18888281
-0.21379261,0.81241190,0.45563322,-0.18636438,-0.18888281
-0.21379261,0.78259861,0.46014443,-0.18462266,-0.20388754
-0.21771540,0.77514529,0.47818932,-0.17243059,-0.22036329
-0.21379261,0.81241190,0.45563322,-0.18462266,-0.20182806
-0.21771540,0.80495858,0.47073600,-0.17068887,-0.20790841
-0.21771540,0.76769197,0.50457013,-0.16894715,-0.20790841
-0.21379261,0.80495858,0.50457013,-0.18462266,-0.19025581
-0.21379261,0.77514529,0.48534843,-0.18462266,-0.19025581
-0.21379261,0.81241190,0.43729413,-0.16894715,-0.19221720
-0.21575400,0.77514529,0.50937557,-0.18462266,-0.20790841
-0.20986980,0.80495858,0.50937557,-0.19487947,-0.20790841
-0.20986980,0.76023865,0.45190656,-0.17833310,-0.20790841
-0.21575400,0.80495858,0.49898016,-0.18491295,-0.20790841
-0.21575400,0.78377545,0.48544651,-0.18302608,-0.20790841
-0.21183120,0.78377545,0.48054299,-0.20000789,-0.20202421
-0.21183120,0.75474674,0.51977098,-0.18568705,-0.20986980
-0.21575400,0.76200390,0.51977098,-0.19487947,-0.20790841
-0.21183120,0.80495858,0.53016645,-0.19487947,-0.21143892
-0.21771540,0.76769197,0.53016645,-0.19487947,-0.20928138
-0.21575400,0.76769197,0.53016645,-0.19304098,-0.23909466
-0.20986980,0.80495858,0.48515230,-0.17465614,-0.21879417
-0.21575400,0.80495858,0.51977098,-0.19487947,-0.21879417
-0.21183120,0.80495858,0.54575956,-0.17465614,-0.22869924
-0.21575400,0.75278533,0.49898016,-0.17465614,-0.20280875
-0.21183120,0.80495858,0.50937557,-0.19487947,-0.20712385
-0.21575400,0.76769197,0.54575956,-0.17649461,-0.22869924
-0.21771540,0.76023865,0.51977098,-0.20513628,-0.22869924
-0.21183120,0.80495858,0.53016645,-0.19241203,-0.20928138
-0.20986980,0.81241190,0.52516484,-0.20828107,-0.22869924
-0.21575400,0.76769197,0.50457013,-0.21026470,-0.22869924
-0.21575400,0.80495858,0.46132129,-0.18578380,-0.22869924
-0.20986980,0.76023865,0.46132129,-0.20513628,-0.20712385
-0.22869924,0.77514529,0.50937557,-0.18771906,-0.22869924
-0.23732939,0.80495858,0.48397544,-0.17364013,-0.21143892
-0.23085678,0.81241190,0.48858473,-0.18975107,-0.25988549
-0.23085678,0.76769197,0.49319404,-0.18975107,-0.24272326
-0.23732939,0.76023865,0.48858473,-0.17833310,-0.25988549
-0.24586149,0.80495858,0.46779391,-0.19487947,-0.23066065
-0.24811710,0.82614166,0.46779391,-0.19487947,-0.23066065
-0.24811710,0.78789437,0.43788254,-0.17281765,-0.24949008
-0.24811710,0.82614166,0.43327326,-0.19304098,-0.24713640
-0.23909466,0.77259547,0.49427280,-0.17649461,-0.22359960
-0.24135026,0.78024495,0.49427280,-0.19487947,-0.24949008
-0.21575400,0.83673322,0.45190656,-0.17649461,-0.24949008
-0.21575400,0.79024804,0.47818932,-0.20320104,-0.22359960
-0.21575400,0.79024804,0.47818932,-0.18646115,-0.24949008
-0.21575400,0.83673322,0.43307713,-0.19042841,-0.22595328
-0.21575400,0.83673322,0.46338075,-0.20828107,-0.22359960
-0.21575400,0.83673322,0.43248871,-0.20513628,-0.24949008
-0.17260320,0.82614166,0.45631972,-0.18771906,-0.24949008
-0.16789584,0.82614166,0.48858473,-0.20320104,-0.22359960
-0.17417233,0.81084275,0.48858473,-0.18384856,-0.24949008
-0.16946496,0.82614166,0.46779391,-0.18017159,-0.25419745
-0.17260320,0.82614166,0.47818932,-0.19487947,-0.25419745
-0.17260320,0.78024495,0.44209957,-0.17185003,-0.28067634
-0.18711756,0.82614166,0.41503224,-0.17005992,-0.26773110
-0.18888281,0.82614166,0.47818932,-0.17949425,-0.27028093
-0.19417860,0.79554385,0.42719293,-0.16933420,-0.24988236
-0.19241334,0.83379114,0.44445324,-0.15965796,-0.25243217
-0.19417860,0.79554385,0.48270053,-0.17083402,-0.23536800
-0.19417860,0.79554385,0.45112199,-0.15530366,-0.25184375
-0.19594386,0.83379114,0.45112199,-0.14659503,-0.19810140
-0.19241334,0.80809683,0.46171355,-0.15530366,-0.19810140
-0.19241334,0.82378799,0.46171355,-0.18118760,-0.18888281
-0.19594386,0.85517043,0.43150800,-0.16764086,-0.18633300
-0.19594386,0.85517043,0.45122007,-0.16764086,-0.17838933
-0.19417860,0.81594241,0.42591801,-0.17601080,-0.15740235
-0.19417860,0.85791636,0.41326699,-0.17436585,-0.14690886
-0.19417860,0.86586004,0.43023309,-0.16614105,-0.14553589
-0.19417860,0.84202904,0.41414961,-0.17765577,-0.14828184
-0.19594386,0.84202904,0.43013501,-0.16614105,-0.15848112
-0.19594386,0.86586004,0.43582308,-0.17601080,-0.15848112
-0.19417860,0.82123816,0.46171355,-0.16943096,-0.19064808
-0.19770911,0.83065289,0.44445324,-0.17601080,-0.18888281
-0.19770911,0.83065289,0.46602863,-0.16943096,-0.19192299
-0.19594386,0.80907750,0.46171355,-0.16778600,-0.19005966
-0.19417860,0.78701174,0.44445324,-0.17601080,-0.20123965
-0.19594386,0.80172223,0.44013816,-0.17601080,-0.18005653
