J1,J2,J3,J4,J5
0.00000000,0.27694359,0.06673472,-0.00747360,-0.00000000
0.00000000,0.27588746,0.05973085,-0.00036957,-0.00000000
0.00000000,0.27715898,0.05734883,0.01131282,-0.00000000
0.00000000,0.28083006,0.05623908,0.02197055,-0.00000000
0.00000000,0.28359219,0.05640163,0.03437779,-0.00000000
0.00000000,0.28887713,0.06118602,0.04791790,-0.00000000
0.00000000,0.29164720,0.06717078,0.06202562,-0.00000000
0.00000000,0.29524180,0.07428356,0.07618709,-0.00000000
0.00000000,0.29452071,0.08580225,0.08993983,-0.00000000
0.00000000,0.29435697,0.09658651,0.10287274,-0.00000000
0.00000000,0.29967517,0.10992423,0.11462612,-0.00000000
0.00000000,0.30204692,0.11723302,0.12489165,-0.00000000
0.00000000,0.30142081,0.12667391,0.13341239,-0.00000000
0.00000000,0.30612248,0.13797966,0.13998280,-0.00000000
0.00000000,0.30768248,0.14589690,0.14444871,-0.00000000
0.00000000,0.30600828,0.15359020,0.14670737,-0.00000000
0.00000000,0.30938435,0.16087459,0.14670737,-0.00000000
0.00000000,0.30930001,0.16765754,0.14100666,-0.00000000
0.00000000,0.30562183,0.17393906,0.13454002,-0.00000000
0.00000000,0.30315104,0.17472270,0.12377279,-0.00000000
0.00000000,0.29821947,0.17341971,0.11355770,-0.00000000
0.00000000,0.29898813,0.17008145,0.10028826,-0.00000000
0.00000000,0.30192235,0.16139948,0.08531332,-0.00000000
0.00000000,0.30355963,0.15247305,0.07330046,-0.00000000
0.00000000,0.30718791,0.14340490,0.06047859,-0.00000000
0.00000000,0.31107789,0.13439034,0.05149495,-0.00000000
0.00000000,0.31520918,0.12227479,0.04601036,-0.00000000
0.00000000,0.31618065,0.11232232,0.04378844,-0.00000000
0.00000000,0.31733182,0.10136832,0.04469559,-0.00000000
0.00000000,0.31862152,0.08958752,0.04870095,-0.00000000
0.00000000,0.32007036,0.07705187,0.05587648,-0.00000000
0.00000000,0.32176054,0.06881946,0.06295481,-0.00000000
0.00000000,0.32039353,0.06153046,0.07000790,-0.00000000
0.00000000,0.31941175,0.05517459,0.08044696,-0.00000000
0.00000000,0.31887686,0.05309113,0.09434393,-0.00000000
0.00000000,0.31547013,0.05529039,0.10678459,-0.00000000
0.00000000,0.31770197,0.05845363,0.11783059,-0.00000000
0.00000000,0.32074022,0.06261129,0.12743036,-0.00000000
0.00000000,0.31981465,0.07114402,0.13886166,-0.00000000
0.00000000,0.31508958,0.07901427,0.14352152,-0.00000000
0.00000000,0.31510645,0.08961269,0.14954014,-0.00000000
0.00000000,0.31161177,0.10299068,0.15660919,-0.00000000
0.00000000,0.30472866,0.11421343,0.15942393,-0.00000000
0.00000000,0.30295745,0.12676410,0.16108726,-0.00000000
0.00000000,0.29800335,0.13568738,0.16134222,-0.00000000
0.00000000,0.28994879,0.14443555,0.16001414,-0.00000000
0.00000000,0.28725284,0.15310116,0.15701050,-0.00000000
0.00000000,0.28157958,0.15676993,0.14887883,-0.00000000
0.00000000,0.28150120,0.15548299,0.14057469,-0.00000000
0.00000000,0.27879509,0.15423681,0.13205695,-0.00000000
0.00000000,0.27361521,0.15302108,0.12337701,-0.00000000
0.00000000,0.27449280,0.15190777,0.11467874,-0.00000000
0.00000000,0.27316406,0.14596209,0.10619853,-0.00000000
0.00000000,0.26974183,0.13864665,0.09826524,-0.00000000
0.00000000,0.26927400,0.13005395,0.09130025,-0.00000000
0.00000000,0.27178124,0.12034845,0.08581743,-0.00000000
0.00000000,0.27225688,0.10976651,0.08242313,-0.00000000
0.00000000,0.27571791,0.09517415,0.08181623,-0.00000000
0.00000000,0.28215384,0.08183540,0.07969912,-0.00000000
0.00000000,0.28652728,0.07000721,0.08018190,-0.00000000
0.00000000,0.29217747,0.05658666,0.07892568,-0.00000000
0.00000000,0.29396400,0.04687850,0.07654723,-0.00000000
0.00000000,0.30020219,0.04119106,0.07352958,-0.00000000
0.00000000,0.30240202,0.03139415,0.06857527,-0.00000000
0.00000000,0.30044022,0.02609071,0.06533192,-0.00000000
0.00000000,0.30256009,0.02200313,0.05553553,-0.00000000
0.00000000,0.30528858,0.02427175,0.04762476,-0.00000000
0.00000000,0.30520442,0.02451932,0.03812657,-0.00000000
0.00000000,0.30217373,0.03111269,0.02851333,-0.00000000
0.00000000,0.30443996,0.03890123,0.02356567,-0.00000000
0.00000000,0.30345154,0.04771022,0.01961542,-0.00000000
0.00000000,0.30412254,0.05725190,0.02140209,-0.00000000
0.00000000,0.30634010,0.07056750,0.02357980,-0.00000000
0.00000000,0.30496371,0.08225976,0.02921035,-0.00000000
0.00000000,0.30487689,0.09533907,0.03799570,-0.00000000
0.00000000,0.30249357,0.10945604,0.04972001,-0.00000000
0.00000000,0.30096826,0.12434342,0.06424969,-0.00000000
0.00000000,0.30007482,0.13472730,0.07644439,-0.00000000
0.00000000,0.30129570,0.14373112,0.08956119,-0.00000000
0.00000000,0.30453840,0.15110824,0.10348704,-0.00000000
0.00000000,0.30469328,0.15668394,0.11309187,-0.00000000
0.00000000,0.31012699,0.16035546,0.11819072,-0.00000000
0.00000000,0.31242144,0.16209197,0.12354364,-0.00000000
0.00000000,0.31498811,0.16193458,0.12889372,-0.00000000
0.00000000,0.31785774,0.15999635,0.13061379,-0.00000000
0.00000000,0.31768066,0.15646227,0.13003230,-0.00000000
0.00000000,0.31784764,0.14814721,0.13179632,-0.00000000
0.00000000,0.31836882,0.14026347,0.13211434,-0.00000000
0.00000000,0.31931633,0.13301659,0.13052370,-0.00000000
0.00000000,0.32082379,0.11816307,0.12644885,-0.00000000
0.00000000,0.32308644,0.10418293,0.12429036,-0.00000000
0.00000000,0.32127210,0.09110699,0.12346242,-0.00000000
0.00000000,0.32401469,0.07560623,0.12348197,-0.00000000
0.00000000,0.32315305,0.06275933,0.12396874,-0.00000000
0.00000000,0.31890318,0.05264851,0.12120321,-0.00000000
0.00000000,0.31132653,0.04200642,0.11989403,-0.00000000
0.00000000,0.30541974,0.03598367,0.11977399,-0.00000000
0.00000000,0.30115193,0.03474471,0.12068894,-0.00000000
0.00000000,0.29346487,0.03346740,0.12259776,-0.00000000
0.00000000,0.28732437,0.03574823,0.12213033,-0.00000000
0.00000000,0.27922672,0.04183384,0.12435503,-0.00000000
0.00000000,0.27749738,0.04353237,0.12937465,-0.00000000
0.00000000,0.27367693,0.04938509,0.12888429,-0.00000000
0.00000000,0.27622479,0.05949477,0.13134299,-0.00000000
0.00000000,0.27681550,0.06896772,0.13335997,-0.00000000
0.00000000,0.27551070,0.08131795,0.13999353,-0.00000000
0.00000000,0.28075919,0.09161066,0.14625750,-0.00000000
0.00000000,0.28422502,0.10330845,0.15561451,-0.00000000
0.00000000,0.28595960,0.11141488,0.16311926,-0.00000000
0.00000000,0.28931272,0.11932062,0.16717640,-0.00000000
0.00000000,0.29425347,0.12703595,0.17117658,-0.00000000
0.00000000,0.29737070,0.12954384,0.17008226,-0.00000000
0.00000000,0.30199316,0.13020416,0.16727380,-0.00000000
0.00000000,0.30806950,0.12898608,0.16278209,-0.00000000
0.00000000,0.31216812,0.12591013,0.15673040,-0.00000000
0.00000000,0.31415543,0.12104829,0.14933456,-0.00000000
0.00000000,0.31719580,0.11452387,0.14090294,-0.00000000
0.00000000,0.32107350,0.10651159,0.12839423,-0.00000000
0.00000000,0.32219222,0.09723756,0.11718521,-0.00000000
0.00000000,0.32025412,0.08697928,0.10766638,-0.00000000
0.00000000,0.32334822,0.07606563,0.10033107,-0.00000000
0.00000000,0.32277915,0.06143480,0.09577537,-0.00000000
0.00000000,0.32676956,0.04840186,0.08616714,-0.00000000
0.00000000,0.32675728,0.03725459,0.08041766,-0.00000000
0.00000000,0.33109894,0.02834241,0.07900996,-0.00000000
0.00000000,0.33136633,0.02207644,0.07399853,-0.00000000
0.00000000,0.32751828,0.01892944,0.06909296,-0.00000000
0.00000000,0.32790086,0.01434689,0.06444742,-0.00000000
0.00000000,0.32407534,0.01215113,0.05666095,-0.00000000
0.00000000,0.32107928,0.01277381,0.05398708,-0.00000000
0.00000000,0.31893346,0.01160863,0.05116196,-0.00000000
0.00000000,0.31773034,0.01241653,0.05134000,-0.00000000
0.00000000,0.31419232,0.01555720,0.05088375,-0.00000000
0.00000000,0.31688121,0.01634250,0.05457402,-0.00000000
0.00000000,0.31758434,0.01844060,0.06220527,-0.00000000
0.00000000,0.31992900,0.02210843,0.06514369,-0.00000000
0.00000000,0.31908324,0.02254480,0.07149893,-0.00000000
0.00000000,0.31860214,0.02329455,0.07751033,-0.00000000
0.00000000,0.31866041,0.02103894,0.08784546,-0.00000000
0.00000000,0.31605220,0.02080526,0.09875394,-0.00000000
0.00000000,0.31431219,0.01912061,0.10639278,-0.00000000
0.00000000,0.30850548,0.02086840,0.11859430,-0.00000000
0.00000000,0.30716324,0.02079524,0.13478297,-0.00000000
0.00000000,0.30202150,0.01856173,0.14941765,-0.00000000
0.00000000,0.30172443,0.01874332,0.16195364,-0.00000000
0.00000000,0.30156338,0.02086724,0.17175356,-0.00000000
0.00000000,0.29688099,0.02105978,0.18152986,-0.00000000
0.00000000,0.29303336,0.02381378,0.19066596,-0.00000000
0.00000000,0.28689718,0.02858455,0.19865823,-0.00000000
0.00000000,0.27863669,0.03487876,0.20511614,-0.00000000
0.00000000,0.27335128,0.03881242,0.20632014,-0.00000000
0.00000000,0.27111286,0.04487839,0.20698918,-0.00000000
0.00000000,0.26696596,0.05254224,0.20687664,-0.00000000
0.00000000,0.26597920,0.06133120,0.20585917,-0.00000000
0.00000000,0.26475140,0.06739213,0.20049457,-0.00000000
0.00000000,0.26662201,0.07525898,0.19578977,-0.00000000
0.00000000,0.26646084,0.08444872,0.19179615,-0.00000000
0.00000000,0.26916170,0.09455026,0.18869871,-0.00000000
0.00000000,0.27114901,0.10522445,0.18172708,-0.00000000
0.00000000,0.27214491,0.11620405,0.17455971,-0.00000000
0.00000000,0.27517042,0.12729383,0.16411424,-0.00000000
0.00000000,0.27986580,0.13837042,0.15575710,-0.00000000
0.00000000,0.28593305,0.14085145,0.14989939,-0.00000000
0.00000000,0.29313576,0.14286710,0.14199688,-0.00000000
0.00000000,0.29785699,0.14408852,0.13595408,-0.00344206
0.00000000,0.30830926,0.14425875,0.13235684,-0.00544277
0.00000000,0.31592032,0.13975076,0.12682514,-0.00619741
0.00000000,0.32050538,0.13533491,0.12341780,-0.00589096
0.00000000,0.33026654,0.13077481,0.11777558,-0.00469815
0.00000000,0.33662146,0.12591632,0.10543645,-0.00278339
0.00000000,0.33937451,0.11724543,0.09523974,-0.00030086
0.00000000,0.34327579,0.10965583,0.08759655,0.00260557
0.00000000,0.34805813,0.10304477,0.08302075,0.00580229
0.00000000,0.34843731,0.09395964,0.07359780,0.00916598
0.00000000,0.35260513,0.08736644,0.06815686,0.01258357
0.00000000,0.35196880,0.08324463,0.06709876,0.01595232
0.00000000,0.35141167,0.08167640,0.06239596,0.01917970
0.00000000,0.35080034,0.08284676,0.06276464,0.02218352
0.00000000,0.35007313,0.08704346,0.05996157,0.02489182
0.00000000,0.34924033,0.08956809,0.06248691,0.02724295
0.00000000,0.34329522,0.09414019,0.06188162,0.02918551
0.00000000,0.34070712,0.09604080,0.06134089,0.03067841
0.00000000,0.33316055,0.09895864,0.06394722,0.03169080
0.00000000,0.32581672,0.10322259,0.06943338,0.03220214
0.00000000,0.31881949,0.10415440,0.07418248,0.03220214
0.00000000,0.31238472,0.10547388,0.07790694,0.03169080
0.00000000,0.30844703,0.10753045,0.08364800,0.03067841
0.00000000,0.30737644,0.10565652,0.08765528,0.02918551
0.00000000,0.30453587,0.10357163,0.09459634,0.02724295
0.00000000,0.30368629,0.10161493,0.10071054,0.02489182
0.00000000,0.30012929,0.10018723,0.10722340,0.02218352
0.00000000,0.29411155,0.09466205,0.11362103,0.01917970
0.00000000,0.29426685,0.08878977,0.12273917,0.01595232
0.00000000,0.29588628,0.08293009,0.13064228,0.01258357
0.00000000,0.29432288,0.07749410,0.14183372,0.00916598
0.00000000,0.28986457,0.06785534,0.15076186,0.00580229
0.00000000,0.29117596,0.05431183,0.16031390,0.00260557
0.00000000,0.29012668,0.04208614,0.16660586,-0.00030086
0.00000000,0.29040560,0.03136327,0.17419226,-0.00622558
0.00000000,0.28722179,0.02237958,0.18266201,-0.01014113
0.00000000,0.28415069,0.01542286,0.18828526,-0.01208862
0.00000000,0.28136709,0.01083225,0.19069204,-0.01553066
0.00000000,0.27908695,0.00555624,0.18943000,-0.01558387
0.00000000,0.27756724,-0.00016878,0.18561181,-0.01242297
0.00000000,0.27710596,-0.00281854,0.18372005,-0.00619183
0.00000000,0.27295333,-0.00570148,0.18329224,-0.00553453
0.00000000,0.27380481,-0.00374919,0.18400976,-0.00242365
0.00000000,0.27154019,-0.00200950,0.18569793,-0.00077399
0.00000000,0.26639611,0.00284660,0.18832587,0.00041371
0.00000000,0.26696527,0.01075746,0.19200665,0.00541669
0.00000000,0.26502499,0.02171283,0.19190826,0.01347442
0.00000000,0.26070869,0.03066487,0.19165774,0.02387776
0.00000000,0.25397524,0.03749028,0.19157369,0.03596896
0.00000000,0.25314003,0.04699024,0.19210832,0.04914165
0.00000000,0.24970286,0.05383907,0.18875849,0.06284085
0.00000000,0.25205088,0.06107827,0.18546987,0.07656296
0.00000000,0.25175583,0.06834812,0.18286934,0.08985579
0.00000000,0.24874546,0.07533006,0.17661804,0.09887645
0.00000000,0.25130445,0.08174659,0.17081590,0.10815892
0.00000000,0.25090179,0.08736132,0.16114478,0.11720988
0.00000000,0.25245169,0.09197899,0.15171476,0.12559769
0.00000000,0.25582054,0.09544545,0.13820770,0.13295236
0.00000000,0.26091591,0.09764764,0.12128135,0.13896556
0.00000000,0.26768613,0.09851362,0.10656936,0.14339067
0.00000000,0.27103207,0.09801257,0.09471922,0.14604266
0.00000000,0.27585778,0.09615474,0.08139202,0.14679822
0.00000000,0.28201944,0.09299155,0.06722511,0.14559570
0.00000000,0.28432533,0.08861547,0.05438938,0.14243509
0.00000000,0.29102895,0.08316012,0.04330640,0.13737805
0.00000000,0.29356813,0.07680020,0.03429476,0.13054793
0.00000000,0.29682663,0.06975155,0.02757028,0.12212970
0.00000000,0.30063996,0.06227108,0.01815709,0.11237004
0.00000000,0.29979590,0.05465685,0.01438062,0.10157727
0.00000000,0.30252737,0.04724800,0.01613813,0.09012138
0.00000000,0.30534080,0.04042478,0.01834048,0.07843402
0.00000000,0.30822593,0.03460858,0.02431680,0.06700850
0.00000000,0.30612475,0.03026185,0.03404653,0.05639981
0.00000000,0.30742440,0.02279925,0.04760163,0.04722459
0.00000000,0.30713868,0.01599170,0.05661540,0.04016116
0.00000000,0.30540121,0.01019890,0.06945458,0.03086034
0.00000000,0.30237642,0.00236934,0.08604725,0.02335013
0.00000000,0.29825962,-0.00219222,0.09788293,0.01826773
0.00000000,0.29327667,-0.00322885,0.10974228,0.01121277
0.00000000,0.28768453,-0.00553145,0.12120371,0.00615145
0.00000000,0.28177115,-0.00553463,0.12664399,0.00364904
0.00000000,0.27585515,-0.00652630,0.13373081,0.00431189
0.00000000,0.27028593,-0.00852702,0.14169340,0.00369853
0.00000000,0.26544377,-0.00828998,0.14985345,0.00572378
0.00000000,0.26173955,-0.00597964,0.15762514,0.00580229
0.00000000,0.25796849,-0.00172958,0.16451517,0.00260557
0.00000000,0.25459290,0.00435741,0.17012271,-0.00030086
0.00000000,0.25209600,0.01220940,0.17413945,-0.00278339
0.00000000,0.24589247,0.02178527,0.17634957,-0.00469815
0.00000000,0.23973246,0.02798581,0.17662974,-0.00589096
0.00000000,0.23393472,0.03405780,0.17494911,-0.00619741
0.00000000,0.22882810,0.03982652,0.17136937,-0.00544277
0.00000000,0.22475179,0.04513783,0.16604468,-0.00688412
0.00000000,0.22205518,0.04985811,0.15922168,-0.00544277
0.00000000,0.21945095,0.05387432,0.15123953,-0.00963960
0.00000000,0.21729876,0.05709396,0.13908769,-0.01133395
0.00000000,0.21595855,0.05944509,0.12817390,-0.01433786
0.00000000,0.21070105,0.06087632,0.11891953,-0.01411736
0.00000000,0.21020114,0.06135682,0.11184870,-0.01119660
0.00000000,0.20627728,0.06087632,0.10249939,-0.00606889
0.00000000,0.20759407,0.05944509,0.09482752,0.00080328
0.00000000,0.20940152,0.05709396,0.08943945,0.00898826
0.00000000,0.20693956,0.05387432,0.08703404,0.01808524
0.00000000,0.20884219,0.04985811,0.08331370,0.02772422
0.00000000,0.21031846,0.04513783,0.07729936,0.03756606
0.00000000,0.21508795,0.03982652,0.07296765,0.04730243
0.00000000,0.21508192,0.03405780,0.06583596,0.05665584
0.00000000,0.21396866,0.02798581,0.05980883,0.06537964
0.00000000,0.21538553,0.02178527,0.05032146,0.07325801
0.00000000,0.21461351,0.01565146,0.03774384,0.08010594
0.00000000,0.21542358,0.00980019,0.02738073,0.08576927
0.00000000,0.20977785,0.00446783,0.01950963,0.09012469
0.00000000,0.20644382,-0.00008867,0.01102763,0.09307969
0.00000000,0.20073336,-0.00359184,0.00721896,0.09457260
0.00000000,0.19299591,-0.00574363,0.00835082,0.09457260
0.00000000,0.18861847,-0.00622545,0.00623104,0.09307969
0.00000000,0.18297455,-0.00469815,0.00938068,0.09012469
0.00000000,0.17991732,-0.00589096,0.01441932,0.08576927
0.00000000,0.17148091,-0.00619741,0.02127503,0.08010594
0.00000000,0.16649455,-0.00544277,0.02809536,0.07325801
0.00000000,0.16032133,-0.00688438,0.03797293,0.06537964
0.00000000,0.15679394,-0.00544320,0.04553105,0.05665584
0.00000000,0.15135787,-0.00619789,0.05376982,0.04730243
0.00000000,0.14791766,-0.00589142,0.06229873,0.03756606
0.00000000,0.13853839,-0.00469851,0.07077862,0.02772422
0.00000000,0.13205938,-0.00278361,0.07892172,0.01808524
0.00000000,0.12892257,-0.00030088,0.08649166,0.00898826
0.00000000,0.12117228,0.00260577,0.09330345,0.00080328
0.00000000,0.11762743,0.00580274,0.09922348,-0.00606889
0.00000000,0.11362043,0.00916669,0.10416954,-0.01119660
0.00000000,0.10949031,0.01258455,0.10811080,-0.01411736
0.00000000,0.10549419,0.01595355,0.11106782,-0.01433786
0.00000000,0.10524884,0.01918119,0.11311255,-0.01133395
0.00000000,0.10396336,0.02218524,0.11436831,-0.00963960
0.00000000,0.10184330,0.02489376,0.11500984,-0.00544277
0.00000000,0.10409066,0.02724507,0.11526322,-0.00344206
0.00000000,0.10585267,0.02918778,0.11031682,-0.00000000
0.00000000,0.11071541,0.03068079,0.10372587,-0.00000000
0.00000000,0.11384687,0.03169326,0.09564454,-0.00000000
0.00000000,0.11540119,0.03220464,0.08626810,-0.00000000
0.00000000,0.11542979,0.03220464,0.07583291,-0.00000000
0.00000000,0.11732332,0.03169326,0.06461648,-0.00000000
0.00000000,0.11769111,0.03068079,0.05293739,-0.00000000
0.00000000,0.11648161,0.02918778,0.04115536,-0.00344206
0.00000000,0.11698283,0.02724507,0.02967119,-0.00544277
0.00000000,0.11570121,0.02489376,0.01892683,-0.00619741
0.00000000,0.11757170,0.02218524,0.00940529,-0.00589096
0.00000000,0.11746427,0.01918119,0.00163073,-0.00469815
0.00000000,0.11867706,0.01595355,-0.00383160,-0.00622545
0.00000000,0.12116899,0.01258455,-0.00981740,-0.00574363
0.00000000,0.12155963,0.00916669,-0.01588473,-0.00359184
0.00000000,0.12489685,0.00580274,-0.01831405,-0.00353087
0.00000000,0.12616362,0.00260577,-0.01678676,-0.00441721
0.00000000,0.12877119,-0.00030088,-0.01603209,-0.00184024
0.00000000,0.13279147,-0.00278361,-0.01242299,0.00356285
0.00000000,0.13331026,-0.00469851,-0.00918569,0.01119598
0.00000000,0.13383126,-0.00589142,-0.00627926,0.02050417
0.00000000,0.13450865,-0.00619789,-0.00039512,0.03097354
0.00000000,0.13214704,-0.00544320,-0.00016718,0.04213134
0.00000000,0.12687986,-0.00344233,-0.00099961,0.05354592
0.00000000,0.12216980,0.00000000,0.00152850,0.06482673
0.00000000,0.11812996,0.00000000,0.00679024,0.07562436
0.00000000,0.11496588,0.00000000,0.01075774,0.08563047
0.00000000,0.11297560,0.00000000,0.01776970,0.09457785
0.00000000,0.11254965,0.00000000,0.02712726,0.10224040
0.00000000,0.10908213,0.00000000,0.03818294,0.10843313
0.00000000,0.10637482,0.00000000,0.05034067,0.11301215
0.00000000,0.10486962,0.00000000,0.06305574,0.11587469
0.00000000,0.10000174,0.00000000,0.07583484,0.11695907
0.00000000,0.09560380,0.00000000,0.08823604,0.11624476
0.00000000,0.09213827,0.00000000,0.09986880,0.11375230
0.00000000,0.08505043,0.00000000,0.11039399,0.10954335
0.00000000,0.07817303,0.00000000,0.11952381,0.10372069
0.00000000,0.07195824,0.00000000,0.12702189,0.09642820
0.00000000,0.06691995,0.00000000,0.13270326,0.08785087
-0.00000000,0.06221493,-0.00000000,0.13404842,0.08351610
-0.00000000,0.05745608,-0.00000000,0.13416180,0.07853720
-0.00000000,0.05264340,-0.00000000,0.13304344,0.07291418
-0.00000000,0.04777689,-0.00000000,0.13069329,0.06664703
-0.00000000,0.04285656,-0.00000000,0.12711139,0.05973576
-0.00000000,0.03788241,0.00000000,0.12229773,0.05218037
-0.00000000,0.03285442,0.00000000,0.11625230,0.04398086
-0.00000000,0.02777261,0.00000000,0.10897510,0.03513722
-0.00000000,0.02263698,0.00000000,0.10046615,0.02564945
-0.00000000,0.01744752,0.00000000,0.09072543,0.01551757
-0.00000000,0.01220423,0.00000000,0.07975294,0.00474156
-0.00000000,0.00690712,0.00000000,0.06754869,-0.00667858
0.00000000,0.00155618,0.00000000,0.05411268,-0.01874284
0.00000000,-0.00384859,0.00000000,0.03944490,-0.03145122
0.00000000,-0.00930718,0.00000000,0.02354536,-0.04480372
0.00000000,-0.01481960,0.00000000,0.00641406,-0.05880035
0.00000000,-0.02038585,0.00000000,-0.01194901,-0.07344110
0.00000000,-0.02600592,0.00000000,-0.03154384,-0.08872598
0.00000000,-0.03167982,0.00000000,-0.05237044,-0.10465498
0.00000000,-0.03740754,0.00000000,-0.07442880,-0.12122811
-0.00000000,0.00000000,0.45176953,-0.00000000,0.23625666
-0.00000000,0.00000000,0.43017572,-0.00000000,0.23805253
-0.00000000,0.00000000,0.40904704,-0.00000000,0.23990746
-0.00000000,0.00000000,0.38838354,-0.00000000,0.24182142
-0.00000000,0.00000000,0.36818519,-0.00000000,0.24379443
-0.00000000,0.00000000,0.34845200,-0.00000000,0.24582647
-0.00000000,0.00000000,0.32918400,-0.00000000,0.24791756
-0.00000000,0.00000000,0.31038111,-0.00000000,0.25006768
-0.00000000,0.00000000,0.29204342,-0.00000000,0.25227684
-0.00000000,0.00000000,0.27417088,-0.00000000,0.25454506
0.00000000,0.00000000,0.25676352,-0.00000000,0.25687230
0.00000000,-0.00000000,0.23982130,-0.00000000,0.25925860
0.00000000,-0.00000000,0.22334424,-0.00000000,0.26170391
0.00000000,-0.00000000,0.20733234,0.00000000,0.26420829
0.00000000,-0.00000000,0.19178562,0.00000000,0.26677170
0.00000000,-0.00000000,0.17670405,0.00000000,0.26939416
0.00000000,-0.00000000,0.16208763,0.00000000,0.27207562
0.00000000,-0.00000000,0.14793639,0.00000000,0.27481616
0.00000000,-0.00000000,0.13425030,0.00000000,0.27761573
0.00000000,-0.00000000,0.12102938,0.00000000,0.28047433
-0.00000000,0.00000000,0.10827361,-0.00000000,0.28339201
-0.00000000,0.00000000,0.08846971,-0.00000000,0.29507670
-0.00000000,0.00000000,0.07189558,-0.00000000,0.30428150
-0.00000000,0.00000000,0.05587215,-0.00000000,0.31101456
-0.00000000,0.00000000,0.04036517,-0.00000000,0.31520322
-0.00000000,0.00000000,0.02926968,-0.00000000,0.32068813
-0.00000000,0.00000000,0.01988239,-0.00000000,0.32470334
-0.00000000,0.00000000,0.01612251,-0.00000000,0.32711175
-0.00000000,0.00000000,0.01130913,-0.00000000,0.32770365
-0.00000000,0.00000000,0.00790769,-0.00000000,0.32889819
-0.00000000,0.00000000,0.00558523,-0.00000000,0.33050165
-0.00000000,0.00000000,0.00390444,-0.00000000,0.32970792
-0.00000000,0.00000000,0.00231488,-0.00000000,0.32904088
-0.00000000,0.00000000,0.00014515,-0.00000000,0.32441795
-0.00000000,0.00000000,-0.00340521,-0.00000000,0.31566978
-0.00000000,0.00000000,-0.00528002,-0.00000000,0.30654010
-0.00000000,0.00000000,-0.00510018,-0.00000000,0.29686770
-0.00000000,0.00000000,-0.00645617,-0.00000000,0.28657994
-0.00000000,0.00000000,-0.00638859,-0.00000000,0.27698544
-0.00000000,0.00000000,-0.00462319,-0.00000000,0.26948959
-0.00000000,0.00000000,-0.00486369,-0.00000000,0.26560268
-0.00000000,0.00000000,-0.00427145,-0.00000000,0.26295400
-0.00000000,0.00000000,-0.00270131,-0.00000000,0.26182592
-0.00000000,0.00000000,0.00000000,-0.00000000,0.26515362
-0.00000000,0.00000000,0.00000000,-0.00000000,0.26929012
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27452576
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27710068
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28242558
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28661150
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29239202
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29589441
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29715887
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29614505
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29672590
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29616776
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29706711
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29541409
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29111177
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28797665
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28321859
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28067014
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27756542
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28047052
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28282738
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28470871
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28612241
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28971347
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29422972
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29580635
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29719314
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29851907
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29729250
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29364264
-0.00000000,0.00000000,0.00000000,-0.00000000,0.29161155
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28863508
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28477776
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28003141
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27830935
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27692625
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27853513
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27919057
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28156969
-0.00000000,0.00000000,0.00000000,-0.00000000,0.28174314
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27969489
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27932191
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27791476
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27809417
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27587444
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27517670
-0.00000000,0.00000000,0.00000000,-0.00000000,0.27331582
