J1,J2,J3,J4,J5
0.11430247,0.10736558,0.62890011,-0.19860022,-0.17575876
0.11435395,0.10923747,0.63029426,-0.19544765,-0.17127314
0.11440293,0.11104727,0.63157099,-0.19137666,-0.16822712
0.11444845,0.11269524,0.63185102,-0.18882227,-0.16661844
0.11543167,0.11418980,0.63150370,-0.18626067,-0.16767991
0.11659966,0.11554740,0.63064128,-0.18341044,-0.17053741
0.11726860,0.11664933,0.62996888,-0.18099150,-0.17701447
0.11744612,0.11659333,0.62928563,-0.17962222,-0.18316337
0.11720500,0.11662330,0.62883335,-0.17804106,-0.19127692
0.11660723,0.11678528,0.62832260,-0.17637239,-0.19868603
0.11564838,0.11642792,0.62631476,-0.17582941,-0.20579289
0.11389590,0.11611387,0.62400973,-0.17653619,-0.21022019
0.11198596,0.11585713,0.62150162,-0.17791899,-0.21373338
0.10998528,0.11564392,0.61853039,-0.17966703,-0.21652460
0.10797171,0.11538449,0.61811811,-0.18163233,-0.21947354
0.10592818,0.11502133,0.61781621,-0.18366694,-0.22167830
0.10387792,0.11625469,0.61549884,-0.18517803,-0.22438511
0.10184411,0.11812747,0.61419368,-0.18617649,-0.22456616
0.09979434,0.12016111,0.61299890,-0.18727717,-0.22570020
0.09779108,0.12228290,0.61316073,-0.18838398,-0.22468278
0.09591218,0.12458573,0.61467975,-0.18952326,-0.22365093
0.09414059,0.12706214,0.61490178,-0.19108586,-0.22126290
0.09249949,0.12824595,0.61565149,-0.19250071,-0.21751869
0.09101213,0.12930629,0.61546594,-0.19368854,-0.21195623
0.09066799,0.13073613,0.61619538,-0.19379564,-0.20533749
0.09017887,0.13242233,0.61625081,-0.19377586,-0.19956388
0.08956762,0.13440228,0.61815083,-0.19404599,-0.19477715
0.08891401,0.13663857,0.61908257,-0.19399922,-0.18927923
0.08826447,0.13939841,0.61978304,-0.19414912,-0.18429412
0.08815662,0.14207384,0.62084413,-0.19478121,-0.17979960
0.08795010,0.14461887,0.62041885,-0.19566754,-0.17611779
0.08773074,0.14698748,0.62015480,-0.19610836,-0.17357080
0.08757667,0.14919001,0.61974448,-0.19598742,-0.17248073
0.08751860,0.15104759,0.61886674,-0.19550088,-0.17316967
0.08759492,0.15259209,0.61872381,-0.19436786,-0.17651734
0.08660971,0.15284337,0.61808074,-0.19319761,-0.18217939
0.08437051,0.15296753,0.61802256,-0.19210693,-0.18893182
0.08199978,0.15299043,0.61750865,-0.19097915,-0.19610821
0.08240206,0.15409352,0.61657220,-0.19012168,-0.20338644
0.08172481,0.15529667,0.61493510,-0.18943296,-0.20999347
0.08001032,0.15602005,0.61285055,-0.18914907,-0.21587487
0.07736728,0.15753843,0.61065781,-0.18944190,-0.22069740
0.07687701,0.15941381,0.60726291,-0.18987928,-0.22492316
0.07501236,0.16154782,0.60549206,-0.19024278,-0.22891867
0.07189196,0.16389447,0.60424894,-0.19031562,-0.23102006
0.06764652,0.16640772,0.60200363,-0.19014981,-0.23168942
0.06245420,0.16810744,0.59990269,-0.19048510,-0.23154984
0.05646533,0.16964649,0.59920353,-0.19068664,-0.23066574
0.04749500,0.17130758,0.59869313,-0.19090271,-0.22877865
0.03886283,0.17293555,0.59930682,-0.19171323,-0.22514108
0.03066166,0.17455557,0.59895194,-0.19241881,-0.21997921
0.02298432,0.17608716,0.59731752,-0.19423856,-0.21457835
0.01592362,0.17745948,0.59656280,-0.19547866,-0.20949495
0.00957238,0.18084529,0.59491730,-0.19698010,-0.20512444
0.00402344,0.18443577,0.59318733,-0.19845285,-0.20098253
-0.00196562,0.18796517,0.59289801,-0.20063514,-0.19739133
-0.00735946,0.19064556,0.59282523,-0.20244789,-0.19288120
-0.01205568,0.19352032,0.59196252,-0.20438054,-0.18839438
-0.01600880,0.19655976,0.58979726,-0.20629966,-0.18567929
-0.01914923,0.19873630,0.59000212,-0.20723765,-0.18471372
-0.02208607,0.20110597,0.59045106,-0.20766798,-0.18425143
-0.02424279,0.20347351,0.59138387,-0.20747176,-0.18734245
-0.02558149,0.20567593,0.59209275,-0.20671326,-0.18975720
-0.02607199,0.20767163,0.59310126,-0.20645596,-0.19493441
-0.02563663,0.20951296,0.59466279,-0.20561914,-0.20171677
-0.02419008,0.21059598,0.59442580,-0.20526107,-0.20772286
-0.01842469,0.21276473,0.59451634,-0.20418797,-0.21269722
-0.01205936,0.21501610,0.59406346,-0.20303108,-0.21754804
-0.00543444,0.21728104,0.59491831,-0.20123532,-0.21908996
-0.00230467,0.21949057,0.59638160,-0.19921497,-0.22243764
0.00023766,0.22157562,0.59639227,-0.19699191,-0.22316714
0.00227378,0.22364551,0.59614098,-0.19475795,-0.22415631
0.00338966,0.22580950,0.59561652,-0.19233342,-0.22203302
0.00201811,0.22716513,0.59515220,-0.19013728,-0.22044820
-0.00074218,0.22877450,0.59530663,-0.18849850,-0.21681386
-0.00485720,0.23044738,0.59576279,-0.18751617,-0.21236514
-0.01026510,0.23233150,0.59806114,-0.18682857,-0.20771402
-0.01695151,0.23548894,0.59922820,-0.18583691,-0.20240958
-0.02441487,0.23881334,0.60069418,-0.18499847,-0.19546087
-0.03002770,0.24231277,0.60071152,-0.18493882,-0.18966216
-0.03508763,0.24602453,0.59979498,-0.18419391,-0.18329622
-0.04075885,0.24887951,0.59974533,-0.18348275,-0.17889884
-0.04691482,0.25206792,0.59842783,-0.18269949,-0.17549373
-0.05342899,0.25539476,0.59794372,-0.18284842,-0.17316750
-0.06017483,0.25830561,0.59785140,-0.18341158,-0.16958287
-0.06702578,0.26099002,0.59849507,-0.18361692,-0.16757463
-0.07292121,0.26351795,0.59730035,-0.18440472,-0.16666079
-0.07900228,0.26689556,0.59637648,-0.18579242,-0.16886583
-0.08511946,0.26937464,0.59516591,-0.18717612,-0.17378218
-0.09112318,0.27205360,0.59594059,-0.18839292,-0.18047872
-0.09686390,0.27547711,0.59645945,-0.19029267,-0.18670377
-0.10219207,0.27897221,0.59788394,-0.19250806,-0.19420461
-0.10602402,0.28253213,0.59779006,-0.19426125,-0.19842802
-0.10947794,0.28618252,0.59820914,-0.19567280,-0.20359233
-0.11238126,0.28974965,0.59839463,-0.19606896,-0.20766622
-0.11456144,0.29221833,0.59854734,-0.19627436,-0.21037382
-0.11491179,0.29540151,0.60034370,-0.19609775,-0.21250190
-0.11908397,0.29873174,0.60296130,-0.19550751,-0.21441245
-0.12366608,0.30210853,0.60601813,-0.19502272,-0.21474740
-0.12947787,0.30543143,0.60748023,-0.19463243,-0.21672538
-0.13513729,0.30859995,0.60617435,-0.19433662,-0.21702357
-0.14055300,0.31058758,0.60568047,-0.19353147,-0.21715586
-0.14610071,0.31319606,0.60489231,-0.19328767,-0.21542509
-0.15037093,0.31584653,0.60478115,-0.19270824,-0.21395716
-0.15505758,0.31957889,0.60565853,-0.19176356,-0.20977454
-0.16009165,0.32346839,0.60565686,-0.19017613,-0.20612876
-0.16320227,0.32756296,0.60593623,-0.18849927,-0.20075673
-0.16566755,0.33074892,0.60436022,-0.18599346,-0.19554220
-0.16734193,0.33410126,0.60209256,-0.18354787,-0.19031696
-0.16880316,0.33750936,0.60004473,-0.18116418,-0.18627587
-0.16952802,0.34086266,0.59867448,-0.17906260,-0.18222517
-0.17075115,0.34405062,0.59929657,-0.17755766,-0.18002740
-0.17144895,0.34810129,0.59907615,-0.17683563,-0.17751680
-0.17172113,0.35126609,0.60009819,-0.17637733,-0.17647685
-0.17140034,0.35471052,0.60110557,-0.17628714,-0.17752743
-0.16966024,0.35846958,0.60145867,-0.17592061,-0.18232022
-0.16758221,0.36207801,0.60258108,-0.17583838,-0.18894006
-0.16655290,0.36577660,0.60433292,-0.17657517,-0.19619589
-0.16551626,0.36924914,0.60730171,-0.17645925,-0.20397575
-0.16443934,0.37274683,0.61059719,-0.17641637,-0.21128057
-0.16282621,0.37634489,0.61391640,-0.17650495,-0.21685173
-0.16127233,0.38030329,0.61680877,-0.17583817,-0.22054991
-0.15880732,0.38413784,0.61819661,-0.17503533,-0.22333740
-0.15785788,0.38795143,0.61908799,-0.17515410,-0.22528265
-0.15754956,0.39086911,0.61988968,-0.17554381,-0.22755401
-0.15783638,0.39364445,0.62202543,-0.17653412,-0.22896619
-0.15874879,0.39781341,0.62418354,-0.17846034,-0.22950873
-0.16142772,0.40211183,0.62499511,-0.18047300,-0.22741853
-0.16491790,0.40734774,0.62435901,-0.18337645,-0.22548065
-0.16919823,0.41124728,0.62294453,-0.18641071,-0.22312982
-0.17295685,0.41496897,0.62115759,-0.18950300,-0.22005777
-0.17708375,0.41886184,0.61997479,-0.19223332,-0.21554428
-0.18332650,0.42347252,0.61769295,-0.19515245,-0.21077286
-0.18769833,0.42779914,0.61695045,-0.19702326,-0.20517556
-0.19182964,0.43084782,0.61504608,-0.19944642,-0.19942778
-0.19568756,0.43378857,0.61264521,-0.20099668,-0.19382089
-0.19702251,0.43652287,0.61067134,-0.20204814,-0.18857984
-0.20018636,0.43849325,0.60822809,-0.20193614,-0.18461873
-0.20192859,0.44130909,0.60607404,-0.20235898,-0.18166235
-0.20260210,0.44317678,0.60596037,-0.20278743,-0.17886582
-0.20440923,0.44525173,0.60608959,-0.20267801,-0.17749640
-0.20590954,0.44742090,0.60740203,-0.20230751,-0.17944278
-0.20604530,0.44957122,0.60696298,-0.20179194,-0.18292922
-0.20712595,0.45196554,0.60668713,-0.20150542,-0.18930788
-0.20814502,0.45428789,0.60549778,-0.20094661,-0.19815770
-0.20855138,0.45793965,0.60371178,-0.20063525,-0.20897944
-0.20944609,0.46135974,0.60456246,-0.19961311,-0.21832958
-0.21002570,0.46481252,0.60450834,-0.19920899,-0.22634856
-0.21011555,0.46785641,0.60514116,-0.19750941,-0.23297673
-0.20975725,0.47100893,0.60416514,-0.19741653,-0.23917496
-0.20885551,0.47482514,0.60426694,-0.19677804,-0.24245256
-0.20819816,0.47890189,0.60324007,-0.19584711,-0.24625589
-0.20721062,0.48197728,0.60214925,-0.19493827,-0.25083923
-0.20623502,0.48394036,0.60156178,-0.19448014,-0.25286058
-0.20657280,0.48674536,0.60210079,-0.19435842,-0.25435430
-0.20612593,0.48994544,0.60278362,-0.19449285,-0.25337479
-0.20691793,0.49339142,0.60261333,-0.19503064,-0.24985360
-0.20767511,0.49641547,0.60200316,-0.19528231,-0.24402654
-0.20763004,0.49914873,0.60152727,-0.19579338,-0.23959148
-0.20795076,0.50046599,0.60107368,-0.19574744,-0.23451328
-0.20862585,0.50207967,0.60134387,-0.19556642,-0.23050316
-0.20964395,0.50328255,0.60084611,-0.19561324,-0.22567847
-0.21184720,0.50294745,0.59904361,-0.19580987,-0.21970689
-0.21018885,0.50211120,0.59830821,-0.19547445,-0.21254387
-0.20960841,0.50071722,0.59676123,-0.19518159,-0.20557782
-0.20899318,0.49997744,0.59502602,-0.19368309,-0.19833632
-0.20849688,0.49821118,0.59341943,-0.19241433,-0.19071728
-0.20923665,0.49710232,0.59128952,-0.19092758,-0.18363352
-0.20898402,0.49716222,0.59208590,-0.18968078,-0.17853297
-0.21082507,0.49741632,0.59107995,-0.18861693,-0.17486000
-0.21375726,0.49735835,0.58945048,-0.18762907,-0.17258801
-0.21659842,0.49713326,0.58773029,-0.18716334,-0.17188114
-0.21806066,0.49768168,0.58492535,-0.18708673,-0.16993739
-0.22173305,0.49794546,0.58285069,-0.18789171,-0.16971460
-0.22317339,0.49595329,0.57953495,-0.18890858,-0.17054610
-0.22394758,0.49646088,0.57804376,-0.18956847,-0.17273976
-0.22358115,0.49588865,0.57750535,-0.19033170,-0.17423338
-0.22331949,0.49518847,0.57587862,-0.19185373,-0.17672217
-0.22312838,0.49439427,0.57488537,-0.19341181,-0.18047604
-0.22288907,0.49337089,0.57430416,-0.19539355,-0.18717778
-0.22268209,0.49221051,0.57505298,-0.19640525,-0.19326873
-0.22311887,0.49000925,0.57658958,-0.19711153,-0.20100462
-0.22316860,0.48824722,0.57870770,-0.19717665,-0.20843835
-0.22205614,0.48635995,0.58006322,-0.19700408,-0.21530128
-0.22323810,0.48568466,0.58181405,-0.19695193,-0.22121917
-0.22238217,0.48369819,0.58252168,-0.19753693,-0.22660591
-0.22370020,0.48135823,0.58372164,-0.19711296,-0.23075350
-0.22246528,0.47890550,0.58502567,-0.19625179,-0.23496789
-0.22234367,0.47653559,0.58687139,-0.19546670,-0.23958865
-0.22225547,0.47426692,0.58825916,-0.19417487,-0.24470456
-0.22260134,0.47279921,0.58921099,-0.19291909,-0.24763991
-0.22427891,0.47131172,0.58830839,-0.19184972,-0.24748534
-0.22504984,0.46874246,0.58603549,-0.19051164,-0.24496076
-0.22545594,0.46794978,0.58464426,-0.18917687,-0.24215108
-0.22759555,0.46740872,0.58362895,-0.18795696,-0.23875798
-0.22993913,0.46586612,0.58315343,-0.18679592,-0.23521739
-0.23267449,0.46577993,0.58281761,-0.18582600,-0.22941138
-0.23558876,0.46693012,0.58242607,-0.18490240,-0.22341712
-0.23875289,0.46811447,0.58224791,-0.18402338,-0.21738574
-0.24215329,0.46821743,0.57951134,-0.18342550,-0.21095471
-0.24449678,0.46715799,0.57740468,-0.18317679,-0.20468639
-0.24584460,0.46690926,0.57562113,-0.18305875,-0.19885091
-0.24596818,0.46546352,0.57483017,-0.18366985,-0.19266601
-0.24800156,0.46415049,0.57283640,-0.18486902,-0.18779330
-0.24747784,0.46172708,0.57145339,-0.18615697,-0.18262582
-0.24744482,0.46021268,0.57038832,-0.18725269,-0.17972735
-0.24824773,0.45900580,0.56999755,-0.18918590,-0.17647608
-0.25005922,0.45793962,0.56969100,-0.19091979,-0.17505708
-0.25077578,0.45573917,0.56978953,-0.19240075,-0.17459550
-0.25176799,0.45481345,0.57148635,-0.19393544,-0.17626880
-0.25310457,0.45398921,0.57308596,-0.19499443,-0.17856765
-0.25512204,0.45286390,0.57446373,-0.19592392,-0.18146956
-0.25648046,0.45273381,0.57351267,-0.19669858,-0.18747482
-0.25765961,0.45069343,0.57306504,-0.19790243,-0.19349274
-0.25889996,0.45006403,0.57382929,-0.19925241,-0.19914046
-0.26004225,0.44919935,0.57498211,-0.20079549,-0.20524812
-0.26211926,0.44850388,0.57711673,-0.20090210,-0.21202031
-0.26159069,0.44846767,0.58003610,-0.20124051,-0.21960752
-0.26292604,0.44865453,0.58132148,-0.20151499,-0.22660743
-0.26353762,0.44909117,0.58231372,-0.20190261,-0.23399383
-0.26558125,0.44964334,0.58267158,-0.20237005,-0.24008648
-0.26901090,0.44927680,0.58218968,-0.20309725,-0.24423809
-0.27028802,0.44891763,0.58074200,-0.20436372,-0.24813694
-0.27472734,0.44984537,0.58045578,-0.20582029,-0.25094956
-0.27723384,0.45003825,0.58035320,-0.20707542,-0.25267598
-0.27953082,0.44982016,0.58022130,-0.20839900,-0.25414965
-0.28158373,0.45014685,0.57983470,-0.20918354,-0.25300431
-0.28429216,0.45101824,0.57913125,-0.21002473,-0.25091651
-0.28635392,0.45170125,0.57675159,-0.21104941,-0.24886003
-0.28588927,0.45177853,0.57605147,-0.21122602,-0.24586675
-0.28542212,0.45170179,0.57534337,-0.21117306,-0.24124651
-0.28396085,0.45238560,0.57448685,-0.21012022,-0.23494317
-0.28400642,0.45234486,0.57358170,-0.20901336,-0.22873969
-0.28550130,0.45231462,0.57143193,-0.20766853,-0.22139926
-0.28582951,0.45239532,0.57097828,-0.20601323,-0.21496260
-0.28762543,0.45240378,0.56986576,-0.20396271,-0.20864187
-0.28979284,0.45396492,0.56890291,-0.20168713,-0.20207581
-0.28986564,0.45309439,0.56741560,-0.19921565,-0.19566005
-0.28978249,0.45145383,0.56544340,-0.19647314,-0.18940733
-0.29192904,0.45107275,0.56336492,-0.19366668,-0.18373492
-0.29397631,0.45023575,0.56024665,-0.19074994,-0.17848606
-0.29591280,0.44811398,0.55537808,-0.18819702,-0.17418757
-0.29708168,0.44579408,0.55174428,-0.18543324,-0.17124538
-0.29779342,0.44404662,0.54897070,-0.18249872,-0.16826750
-0.29801458,0.44310483,0.54699391,-0.17965603,-0.16573149
-0.29924616,0.44006926,0.54421127,-0.17724721,-0.16491212
-0.29926881,0.43743607,0.53929782,-0.17489162,-0.16673987
-0.29888892,0.43446219,0.53511423,-0.17272505,-0.16879529
-0.30033642,0.43232006,0.52926248,-0.17089269,-0.17167111
-0.30277812,0.42884597,0.52583444,-0.16945079,-0.17424560
-0.30392656,0.42643967,0.52062559,-0.16815372,-0.17645849
-0.30509540,0.42377144,0.51670617,-0.16727082,-0.17705376
-0.30501696,0.42280266,0.51297891,-0.16696280,-0.17873187
-0.30675757,0.42025763,0.51140672,-0.16628905,-0.18009792
-0.30530816,0.41721147,0.50951654,-0.16594757,-0.18232977
-0.30339953,0.41370776,0.50801176,-0.16587335,-0.18535909
-0.30127203,0.41114825,0.50673127,-0.16576293,-0.18852158
-0.29905629,0.40853778,0.50553471,-0.16594164,-0.19115949
-0.29544747,0.40344852,0.50390857,-0.16582210,-0.19561045
-0.29228476,0.40010995,0.50456822,-0.16480155,-0.20010859
-0.29036281,0.39727971,0.50494611,-0.16421762,-0.20732610
-0.28754267,0.39472118,0.50362819,-0.16340002,-0.21565677
-0.28641427,0.39141491,0.50336349,-0.16319761,-0.22208562
-0.28606379,0.38834068,0.50282276,-0.16288137,-0.22529072
-0.28522086,0.38916713,0.50213557,-0.16247740,-0.22894588
-0.28481692,0.38795608,0.49946317,-0.16178730,-0.23054601
-0.28467500,0.38619646,0.49640256,-0.16114177,-0.23142415
-0.28555080,0.38290325,0.49204141,-0.16056135,-0.23025553
-0.28745386,0.38002703,0.48819962,-0.16006660,-0.22971359
-0.28855148,0.37708834,0.48296857,-0.15967809,-0.22856560
-0.28887525,0.37477002,0.47860473,-0.15941630,-0.22683154
-0.28935674,0.37050125,0.47293088,-0.15930185,-0.22280833
-0.29046437,0.36616117,0.46837100,-0.15874045,-0.21728028
-0.29155630,0.36199257,0.46275595,-0.15863554,-0.21306415
-0.29358369,0.35714793,0.45763594,-0.15861194,-0.20802896
-0.29542160,0.35248142,0.45105112,-0.15807827,-0.20402204
-0.29685545,0.34914690,0.44389585,-0.15727769,-0.19869815
-0.29802221,0.34487373,0.43895969,-0.15600644,-0.19221817
-0.29848298,0.34166986,0.43357542,-0.15489723,-0.18450668
-0.29826397,0.33815718,0.43060637,-0.15374826,-0.17576011
-0.29655066,0.33659500,0.42556480,-0.15258016,-0.16800344
-0.29555395,0.33462682,0.42216611,-0.15141356,-0.15961014
-0.29434890,0.33447814,0.41854060,-0.15026914,-0.15302084
-0.29294461,0.33219731,0.41654712,-0.14961642,-0.14730795
-0.29065853,0.33077678,0.41289380,-0.14886685,-0.14431232
-0.28819862,0.33055481,0.40985641,-0.14805210,-0.14257239
-0.28649041,0.33006057,0.40820557,-0.14738266,-0.14124472
-0.28468403,0.32820842,0.40696561,-0.14687604,-0.14042301
-0.28292793,0.32829782,0.40432158,-0.14607559,-0.14221983
-0.28112894,0.32903630,0.40234971,-0.14504661,-0.14477250
-0.27707785,0.32911465,0.40000859,-0.14421327,-0.14954300
-0.27365798,0.32935244,0.39681211,-0.14292887,-0.15198606
-0.27075797,0.33106598,0.39405122,-0.14211334,-0.15280142
-0.26873752,0.33282307,0.39161867,-0.14086942,-0.15478021
-0.26759660,0.33495301,0.38939187,-0.13944919,-0.15945989
-0.26827741,0.33278072,0.38831902,-0.13810478,-0.16410002
-0.26950127,0.33151168,0.38781303,-0.13686933,-0.17012830
-0.27064046,0.32977355,0.38643146,-0.13555709,-0.17623499
-0.26993367,0.32783601,0.38624892,-0.13398230,-0.18198250
-0.26959008,0.32557747,0.38514680,-0.13248828,-0.18686491
-0.27087674,0.32302091,0.38548964,-0.13110822,-0.19092725
-0.27283990,0.31889862,0.38438663,-0.13054864,-0.19643582
-0.27641013,0.31385598,0.38283446,-0.12992884,-0.20141581
-0.28058839,0.30999586,0.38177124,-0.12929861,-0.20785801
-0.28456712,0.30639568,0.38134769,-0.12786295,-0.21272552
-0.28706765,0.30306691,0.38046101,-0.12610392,-0.21736038
-0.28903219,0.30002108,0.38064560,-0.12427364,-0.22029760
-0.29046068,0.29680264,0.38211304,-0.12236002,-0.22419792
-0.29088208,0.29534769,0.38179278,-0.12079448,-0.22813433
-0.29252881,0.29381099,0.38185999,-0.11974401,-0.23158468
-0.29270896,0.29348329,0.38176927,-0.11890750,-0.23258846
-0.29272437,0.29436454,0.38274056,-0.11802100,-0.23254517
-0.29257506,0.29645482,0.38373423,-0.11713341,-0.23255704
-0.29226106,0.29833853,0.38456690,-0.11606723,-0.23178412
-0.29084015,0.30109620,0.38523158,-0.11455841,-0.23033062
-0.28988224,0.30482656,0.38559866,-0.11308814,-0.22750515
-0.28854495,0.30886072,0.38694790,-0.11236803,-0.22376670
-0.28681669,0.31218559,0.38677627,-0.11126142,-0.21931276
-0.28481379,0.31594789,0.38601309,-0.10967606,-0.21502967
-0.28324854,0.31913137,0.38639715,-0.10790545,-0.21088126
-0.28045222,0.32430032,0.38733941,-0.10642777,-0.20594952
-0.27931976,0.32920447,0.38836253,-0.10506205,-0.19982792
-0.27765357,0.33382955,0.38842592,-0.10453102,-0.19435826
-0.27671736,0.33687058,0.38887390,-0.10333592,-0.19056873
-0.27583790,0.33842126,0.38784328,-0.10242765,-0.18913262
-0.27488339,0.33948570,0.38802955,-0.10124071,-0.18832442
-0.27368656,0.34204018,0.38576296,-0.09952522,-0.18771128
-0.27296302,0.34336680,0.38198194,-0.09756040,-0.18731758
-0.27045587,0.34449533,0.37785131,-0.09585386,-0.18757750
-0.26971212,0.34513003,0.37222502,-0.09413799,-0.18973474
-0.26869667,0.34532660,0.36523667,-0.09274089,-0.19337539
-0.26847413,0.34388852,0.35591018,-0.09112743,-0.19906595
-0.26976967,0.34300059,0.34750944,-0.08841664,-0.20350911
-0.26884001,0.34295827,0.33937603,-0.08536676,-0.21006143
-0.26643702,0.34278983,0.33110109,-0.08250030,-0.21575241
-0.26235148,0.34245771,0.32343298,-0.07957304,-0.22121672
-0.25769511,0.34192434,0.31542379,-0.07689982,-0.22635582
-0.25133991,0.34068102,0.30665508,-0.07394306,-0.23070058
-0.24394591,0.34091705,0.29836524,-0.07085134,-0.23520386
-0.23570423,0.34084901,0.29074511,-0.06762471,-0.23755233
-0.22505017,0.34175315,0.28310117,-0.06428256,-0.23905121
-0.21441281,0.34364608,0.27432504,-0.06038864,-0.24089716
-0.20305826,0.34514490,0.26655820,-0.05671545,-0.24212301
-0.19119474,0.34738460,0.25873324,-0.05273413,-0.24174543
-0.18188120,0.34832680,0.25107351,-0.04885335,-0.24098298
-0.17275900,0.35014194,0.24351628,-0.04495740,-0.24023050
-0.16188580,0.35139993,0.23706715,-0.04091920,-0.23878194
-0.15048222,0.35114864,0.22990105,-0.03621886,-0.23657662
-0.13882676,0.35153946,0.22304583,-0.03161934,-0.23596781
