J1,J2,J3,J4,J5
-0.18389672,-1.13646364,1.08718240,0.97552687,-7.49864244
-0.30872929,-1.41894257,0.67661214,1.06092298,-7.13077211
-0.42042431,-1.64227462,0.61092317,1.12661278,-6.62495279
-0.54196650,-1.46489465,0.20035294,0.49926817,-5.69542551
-0.31203499,-1.22510886,-0.18065706,0.16752721,-4.44072580
-0.43357515,-0.87695843,-0.54195368,-0.16421527,-2.95939159
-0.24311398,-0.75872040,-0.89339709,-0.40727592,-1.65213728
-0.05921981,-0.22663093,-0.86055142,-0.93938774,-0.23977636
-0.20046094,-0.00328528,-1.13317180,-1.45834732,0.87040687
-0.00336439,0.25290477,-1.03463531,-1.57987964,2.03313971
0.21344283,0.49923897,-1.25469697,-1.59957826,2.91668582
0.13133374,0.69301707,-1.11674547,-1.51089895,3.78709316
0.41382825,0.87368155,-0.92623997,-1.30725968,4.52611780
0.35804069,0.99850929,-0.68646568,-1.36638165,4.71333742
0.32524607,1.02480054,-0.40070784,-1.00179935,4.60823107
0.29240090,0.99194485,-0.37443310,-0.89340639,4.16810322
0.23656741,1.24156046,0.06897569,-0.73902911,3.04807019
-0.16745092,1.05105209,0.23977071,-0.53866923,1.96745181
-0.26270372,0.76200801,0.12809171,0.00986197,1.04777610
-0.37438750,0.71601635,0.40399256,0.52882004,0.33502671
-0.14122836,0.57477033,0.37114891,1.32696271,-0.50253612
-0.26605329,0.38428164,0.31531295,2.03313780,-1.11017752
-0.08538928,0.49268445,0.22006124,2.27619290,-1.42877865
0.08213666,0.56824166,0.06897199,2.36487412,-1.39264870
-0.08210247,0.27921587,0.14780481,2.00357652,-1.31381989
0.08536632,-0.02625853,0.44669956,1.57658660,-1.12003517
0.26597470,-0.30216998,0.66019708,1.38609314,-0.82114488
0.14115436,-0.20036116,0.48283067,0.75217611,-0.12482036
0.07217925,-0.43685839,0.59122336,0.44342566,0.58135843
0.03605186,-0.66350436,0.67990851,-0.22006686,1.21199310
0.00977470,-0.83428752,0.44341946,-0.55180949,1.68168521
-0.33178905,-0.90324914,0.55837333,-0.84742230,2.28932881
-0.33173496,-0.90651983,0.33502236,-1.40251040,2.65391564
-0.31525853,-0.88023043,0.44998363,-1.53060842,3.08090901
-0.30540320,-0.77842218,0.21349457,-1.60943747,3.58016229
-0.32510671,-0.93937194,0.30217820,-1.63243032,4.16809845
-0.31524730,-1.02149153,0.32845491,-1.59301662,4.18123770
-0.60102147,-0.98536819,0.28904107,-1.48462594,3.93818188
-0.52547884,-1.17587781,0.18065150,-1.30069089,3.15317464
-0.41381600,-0.95582563,0.00000096,-1.03464115,1.91818357
-0.28901762,-0.67006934,0.12809432,-0.67990631,0.62078512
-0.17406844,-0.66349304,0.18393436,-0.53209460,-0.95580024
-0.00984666,-0.60107726,0.17079917,-0.20693108,-2.34845042
0.18065023,-0.44998983,0.47626865,-0.08869141,-3.47833633
0.37442476,-0.56166071,0.42371848,0.11824390,-4.65092134
0.24634007,-0.60763979,0.40072858,0.02299200,-5.49176645
0.45325369,-0.25947672,0.10840145,-0.08539668,-6.31290436
0.28571036,-0.25290501,-0.07225217,-0.22006227,-6.74646902
0.09846151,-0.25948617,-0.14451589,-0.39412993,-6.80887890
0.24625841,-0.25293091,-0.49596930,-0.23647451,-6.51655722
0.01964586,-0.20693505,-1.13645935,-0.05582773,-5.50163126
-0.22667073,0.20692842,-1.39593780,-0.24304917,-4.15824938
-0.13793901,0.25291458,-1.58644056,-0.12481166,-2.57837963
-0.03935449,0.25948858,-1.71782756,0.29231691,-0.85398930
-0.25611272,0.25292504,-1.79994583,0.62406093,0.92295426
-0.13130924,0.25949854,-1.76053512,0.87040687,2.66048336
0.00991913,0.30547196,-1.91162384,1.03135300,4.26663065
-0.15762416,0.03284606,-1.58316386,1.49118900,5.34724998
0.02301127,-0.23649825,-1.16931129,1.57002151,5.88591862
-0.15762977,-0.48283756,-0.37773165,1.57002425,5.85964441
-0.34484190,-0.68647480,0.10181250,1.49118352,5.23886633
-0.18391970,-0.82770443,0.56165570,1.33352733,4.37174368
-0.00000000,-0.58464533,0.99193776,1.09704208,3.22214961
-0.11827937,-0.61749870,1.38279867,0.78172606,2.13824654
0.11819261,-0.90654421,1.72439134,0.38758054,0.87040824
-0.00003930,-1.13645518,2.00686908,-0.08539298,-0.52881253
-0.11826967,-1.29411852,1.83607554,-0.25290781,-1.62256718
0.11820690,-1.36638296,1.88205898,-0.41056910,-2.65391541
-0.00006482,-1.34009743,1.44849515,-0.55180639,-3.26155710
0.18386559,-0.89996141,0.90325642,-0.67005247,-3.46191502
0.34480157,-0.41055790,0.61421514,-1.06091249,-3.56702137
0.15760630,-0.23648153,0.26933551,-1.03792083,-3.50461936
0.27918422,0.23977001,-0.05912227,-0.97879887,-3.20244122
0.38433981,0.65362847,-0.38101101,-0.87697935,-2.67034435
0.14787753,1.02478778,-0.70618349,-0.72589183,-1.61600327
-0.07545024,1.67512894,-0.66019815,-0.51896584,-0.42699537
0.06906188,1.86233783,-0.93281764,0.05254143,0.81128109
-0.12804131,1.90832531,-0.84741884,0.61749268,2.01342773
-0.31200847,1.83278513,-1.09375703,0.80471247,3.09404612
-0.12808827,1.65542281,-1.29739618,0.92295849,3.96773791
-0.28573591,1.69811964,-1.08390069,0.97879809,4.54910469
-0.12809387,1.60286486,-0.45654815,0.97879851,4.75274754
0.01970098,1.39593613,0.20364352,0.92953008,4.57538271
-0.16754790,1.10360825,0.51567703,0.83756340,4.39801741
-0.03289009,0.75215888,0.77844280,0.70946556,4.22393560
0.09847784,0.36786592,0.98865563,0.55180705,3.76081276
-0.09858094,-0.02299609,1.14303029,0.37115836,3.10061979
0.03279107,-0.47626546,1.23828137,0.17408669,1.64884722
0.16745704,-0.66347706,0.96894997,-0.03284071,0.17079878
-0.01977958,-0.55179876,0.70947176,-0.24305338,-1.25469649
0.12803161,-0.48611787,0.44998670,-0.44998088,-2.54880977
0.28569403,-0.42699182,0.18064781,-0.64705598,-3.63271165
0.43026996,-0.33501947,-0.10839181,-0.82770830,-4.42757320
0.53871596,-0.17079961,-0.42699227,-0.98536730,-5.23885822
0.28583643,0.02298243,-0.40071774,-1.11346579,-6.07642221
0.02638383,0.20362641,-0.41714191,-0.82113302,-6.27021456
-0.18708861,0.41055992,-0.47955003,-0.78172004,-6.13226366
-0.38419384,0.29888391,-0.20693721,-0.68646920,-5.59031248
-0.59443915,0.50580812,-0.28248212,-0.52881312,-4.65421486
-0.76527232,0.68645668,-0.02299845,-0.30218145,-3.71811652
-0.84414107,0.79812938,-0.11167964,-0.00000370,-2.49626231
-1.16275179,0.79814088,0.13466649,0.30217442,-1.08718824
-1.37296855,0.72589231,0.33502203,0.22663169,0.41056862
-1.12660849,0.92297232,0.49267828,0.15765797,1.89847195
-1.13975525,1.05106246,0.69303358,0.09525470,3.27798486
-0.76207381,0.77187097,0.93937922,0.34159565,4.45057106
-0.70952922,0.72917658,0.85069722,0.51895958,5.31769371
-0.63398558,0.58466101,0.42370993,0.33174133,5.86293030
-0.18726009,0.68648183,0.33503166,0.46640640,6.06985760
-0.08543623,0.70290464,-0.10509641,0.24305797,5.23557901
0.01966882,0.98865932,-0.22005413,0.34817323,4.09912157
0.47619095,1.21857727,-0.69960040,0.40400773,2.71303821
0.56816506,1.36966574,-1.16929364,0.41714364,1.51417744
0.64372706,1.41893172,-1.55687368,0.39414820,0.25947937
0.74886072,1.34338236,-1.48790193,0.34159184,-0.99193412
0.84743047,1.12003958,-1.65212977,0.26604500,-2.18094420
0.90330064,0.80800039,-1.37294304,0.17407495,-3.24842548
0.57813680,0.76857525,-1.34010053,0.07225210,-3.83307791
0.21355206,0.68317956,-0.87698215,-0.03285308,-4.25350285
0.15115975,0.23320250,-0.37116101,-0.13467337,-4.14182663
0.05262526,0.08211548,0.09196112,0.07553407,-4.19437790
-0.03606768,-0.08869243,0.50909901,0.22663194,-3.74110794
-0.45319396,-0.21350229,0.87697190,0.33173332,-3.09404922
-0.85718626,-0.30874947,1.49447107,0.10181378,-2.26305580
-1.20862937,-0.39085755,1.67840683,-0.07226767,-0.95580244
-1.46810794,-0.77842575,1.80978978,-0.18394062,0.44013363
-1.29405487,-1.11016989,1.88533187,-0.61092633,1.83935404
-1.02474487,-1.02477944,1.51746309,-0.66676247,3.15646029
-0.69631356,-1.22514236,1.38279760,-0.64705420,4.30605412
-0.34489650,-1.34994817,1.17587256,-0.54523110,5.20273733
-0.30876860,-1.03791261,0.59122127,-0.73901445,5.76111126
0.05578958,-0.99193531,0.00328538,-1.22841775,5.89577723
0.41050315,-0.54852992,-0.21349652,-0.94922954,5.60344934
0.41703749,-0.41058454,-0.74887967,-0.96564704,4.88084507
0.71920490,-0.21678859,-0.92624390,-0.59120786,4.10897541
0.97867078,-0.29232204,-1.13316965,-0.50582063,3.07105708
0.85716021,-0.28246975,-1.37294137,-0.40728191,1.55030835
0.99839270,-0.21677877,-1.26455116,-0.29560527,0.00985228
1.06409323,-0.12481102,-0.80471444,-0.17080420,-1.47148359
1.10024559,-0.33830398,-0.36786959,-0.03285091,-3.11704659
0.76851529,-0.20692459,0.05583711,0.11824109,-4.16810274
0.71271443,-0.06240710,0.47625947,0.28247002,-4.93011808
0.59450859,-0.23648587,0.90325123,0.45983726,-5.70855665
0.45988140,-0.07882778,1.34666622,0.65034425,-6.12897873
-0.02950171,0.07882969,1.43206584,0.85398328,-6.50341654
-0.53202748,-0.09525100,1.16273117,0.68647140,-6.46400166
-1.00828171,0.04927822,1.22185433,0.44340745,-6.02715588
-1.41885018,0.18065661,0.92624551,0.11824268,-5.20930195
-1.72431874,-0.03283841,0.57479876,0.39085862,-4.02686214
-1.88527310,-0.24304929,0.16422969,0.27918607,-2.57837367
-1.56009996,-0.40400583,-0.22663242,0.16751491,-0.96237314
-1.47139275,-0.46969643,-0.60107195,0.05583749,0.72260302
-0.97543192,-0.77843940,-0.96237338,-0.05584062,2.37801814
-0.79481077,-0.98865789,-1.61599958,-0.16751230,3.60315704
-0.28571701,-0.75874889,-2.18751192,-0.27918357,4.37502623
0.21351480,-0.81130749,-2.30247164,-0.39086214,4.66406631
0.36460975,-0.80473071,-1.96416306,-0.11824485,4.43414736
0.81128722,-1.08390570,-1.85577238,0.16094275,4.32904243
1.21527243,-1.31382489,-1.29411316,0.37115496,3.62614751
1.23823059,-1.46162951,-0.66019386,0.51895320,2.66705775
1.22177505,-1.49447608,-0.03284434,0.61092699,1.49118745
1.50751913,-1.37951779,0.59122014,0.65362602,0.52224350
1.37286949,-1.46819615,1.21528423,0.65362507,-0.49596867
1.15939343,-1.43206108,1.45834041,0.61750042,-1.51746368
0.90650630,-1.24483800,1.61928272,0.55180931,-1.80978870
0.65362328,-1.26455247,1.99700522,0.46312642,-2.38458514
0.05584113,-1.16929388,1.90832198,0.35801321,-2.58494306
-0.55179530,-0.93936819,2.03641915,0.24305911,-2.43385267
-1.13644040,-0.93937027,1.69811070,0.12481395,-2.24991870
-1.66524839,-0.85397321,1.27440453,0.00985400,-1.66526937
-1.80322158,-0.36786515,0.84412992,-0.09525189,-0.99193549
-1.89520442,-0.22991787,0.40399870,-0.18393488,-0.23977220
-1.90178263,-0.12480450,-0.04927069,-0.24962611,0.88354522
-1.48134303,-0.03941204,-0.51895982,-0.67005271,1.99043989
-0.97222012,0.03941076,-1.00835681,-0.75873017,2.99551344
-0.41054958,0.12481510,-1.43863237,-0.50910276,3.51118875
0.16753308,0.22991404,-1.81307089,-0.29232109,3.82979083
0.42375299,0.36785877,-2.13495684,-0.09525291,3.85935187
1.00182950,0.55180055,-2.02328229,0.09525291,3.59001684
1.17916954,0.71275121,-1.77694130,0.29232109,2.79187107
1.29738605,0.78173435,-1.39264894,0.50910276,2.21707416
1.69809258,0.77187479,-1.25141299,0.75873017,1.55359292
1.65869570,0.69632375,-0.67004699,0.67005271,0.18721807
1.52076280,0.56823242,-0.33173701,0.55180758,-1.13645744
1.62586129,0.40071389,0.06240726,0.41057098,-2.35831165
1.63571608,0.20691936,0.42699349,0.25291178,-3.41922259
1.21199274,-0.00000000,0.75873351,0.08539885,-3.95788813
0.69630438,-0.20691936,1.05434299,-0.08539898,-4.29291296
0.12806529,-0.40071389,1.31053734,-0.25291285,-4.05642509
-0.15111127,-0.26605687,1.52403224,-0.41057238,-3.94475031
-0.47955993,-0.16751650,1.30725110,-0.55180866,-3.59001827
-0.81129694,-0.08539898,1.33681095,-0.67005289,-3.00865221
-1.10033858,0.30217686,0.92295682,-0.75873619,-2.60136795
-1.30070090,0.63720030,0.44012734,-0.81128973,-1.70468402
-1.36640048,1.24812472,0.26276124,-0.82113719,-1.02149630
-1.63571203,1.39921665,0.08539560,-0.47954154,0.11167490
-1.46491611,1.72110212,-0.39743254,-0.15765326,1.29411459
-1.19228768,2.16451144,-0.81128448,0.15765983,2.42728591
-0.85396224,2.38458419,-1.16601741,0.78172445,3.11047387
-0.48607537,2.42072105,-1.47148192,1.34995174,3.32068563
-0.12476265,2.61451101,-1.35323668,1.49775267,3.41265345
0.19384035,2.62765026,-1.50104034,1.54045415,3.05463672
0.81786954,2.50612426,-1.23827577,1.49118829,2.51268482
1.03135979,2.59809041,-0.95251954,1.36309302,2.05284786
1.18244708,2.18752289,-0.64705616,1.16930640,1.72767627
1.31711507,1.62256730,-0.32517007,0.92296052,1.21200037
1.09702921,1.25141084,0.31203288,0.63720661,0.48283011
0.86380273,0.74230433,0.88354510,0.32516938,-0.01642281
0.65684986,0.14779869,1.39265120,-0.00000000,-0.52224398
0.43352515,-0.17736457,1.84263599,-0.32516938,-0.96894312
0.15107758,-0.55837709,1.85248816,-0.63720071,-1.29083002
-0.15107758,-0.63392842,1.80321825,-0.92295611,-1.50432682
-0.43352515,-0.72261792,1.38936341,-1.16930330,-1.62585449
-0.65684986,-0.45656601,0.98536229,-1.36309111,-1.97401655
-1.16595483,-0.22992755,0.27918267,-1.49118757,-1.88533342
-1.62579548,0.24961846,-0.36130577,-1.54045439,-1.37622786
-2.00352597,0.67661095,-0.95252281,-1.19557226,-0.84084594
-2.26630044,0.74558872,-1.51089478,-0.82113594,0.01313791
-2.38127375,1.13317633,-1.66855216,-0.39743078,0.79814613
-2.01344752,1.14960074,-1.81964064,0.09525017,1.51089418
-1.50766659,1.47148669,-1.67183506,0.29231802,2.14809775
-1.20877528,1.40908432,-1.22842014,0.81127512,2.62435818
-0.78177583,0.95253909,-0.78828955,1.28753996,2.85427713
-0.27594182,0.77189153,-0.34815863,1.35651803,3.13674855
0.25945312,0.55509973,0.09525728,1.33352852,3.47505784
0.47293627,0.29232383,0.54524207,1.23170960,3.87905765
0.69298285,-0.02627614,1.00507963,1.36637485,4.36517143
0.56161034,-0.02627792,1.47805464,1.37294281,4.57209826
0.40067843,-0.39743116,1.58315945,1.57329607,4.44071627
0.22989477,-0.46312636,1.70140195,1.60942805,3.99401760
0.06896695,-0.52880967,1.52731919,1.50760913,2.95281434
-0.06239741,-0.59777820,1.35323620,1.29411542,1.41564322
-0.14449069,-0.67332882,0.78500724,0.99522322,-0.14123540
-0.15760528,-0.37444377,0.49268034,0.93938428,-1.62585342
-0.46635193,-0.38430357,-0.22006868,0.77516115,-2.94624400
-0.45324144,-0.01971476,-0.68319172,0.53538591,-4.01043940
-0.48282582,0.03613058,-1.20872080,0.55509269,-5.11076498
-0.53539848,0.46641126,-1.42221725,0.48940155,-5.85964346
-0.59125292,0.89012253,-1.62914395,0.37772682,-6.17167616
-0.32848337,0.92624789,-1.75067163,0.25948292,-6.04357862
-0.10513211,0.87369227,-1.40579236,0.47625983,-5.85635900
0.10507699,1.03134584,-1.27769613,0.30546239,-5.61330271
0.63061911,1.40249193,-0.98537207,0.39086202,-5.02208328
1.12002158,1.61269462,-0.83428335,0.39414787,-4.17466879
1.22187150,1.97399700,-0.53210199,0.36129767,-3.08091235
1.26459801,1.81634498,-0.47297752,0.64048374,-1.75066817
1.27447844,1.83605552,-0.37115404,0.81784976,-0.27590337
1.27778971,2.04955053,-0.24305418,0.86383384,1.25141430
0.91649079,2.09553194,-0.10510053,1.13317001,2.73931742
0.81464040,2.29918170,0.02628427,1.60285962,4.09583807
0.61425602,2.00358367,-0.16750464,2.25648642,5.22900963
0.34161377,1.61601770,-0.32516384,2.39771986,6.04686356
0.02298983,1.15947473,-0.46968517,2.39443994,6.45743322
-0.31533968,0.65693432,-0.62406033,1.92803550,6.36875057
-0.64709860,-0.17077346,-0.72916746,1.35980976,6.07314062
-0.94601089,-0.62076265,-0.42370600,1.05106604,5.56731939
-1.18580031,-1.35650647,-0.41056946,0.68319333,5.23886395
-1.34019065,-1.67510414,-0.32845736,0.32188997,4.80201817
-1.38290596,-2.24005198,-0.20036148,-0.04926629,3.97759533
-1.28767002,-2.34844947,-0.04927360,-0.44669911,3.17287970
-1.41246533,-2.36159396,0.10181745,-0.50253630,1.81307411
-1.43543231,-2.25649452,0.22991620,-0.91310823,0.68975675
-1.33686304,-2.01016068,0.31203094,-1.31053519,-0.46969086
-1.09705019,-1.68171418,0.32516998,-1.32695818,-1.55359375
-1.08060431,-1.24814928,0.32845530,-1.27440572,-2.53239107
-0.97218853,-0.98866236,0.29889518,-1.16273081,-3.37652183
-0.75866455,-0.58465564,0.21349792,-1.00178790,-3.67213154
-0.81121272,-0.40400735,0.13138554,-0.80143183,-4.06956244
-0.82106549,-0.13467413,0.11168003,-0.57151538,-4.53925371
-0.78165436,0.15108384,-0.17079256,-0.23977703,-4.67392063
-0.68641078,0.46311936,-0.05911943,0.18393022,-4.45057106
-0.52876616,0.81128520,-0.26276308,0.30546328,-3.92832685
-0.30215210,1.12332118,-0.42699221,0.79486269,-3.16631031
-0.00000000,1.32696724,-0.88354617,1.25798523,-2.22364330
-0.00000000,1.34996319,-1.28426266,1.30068219,-1.15944791
-0.00000000,1.50433743,-1.58315802,1.20871258,-0.03284580
0.30219907,1.80651176,-1.73424840,1.26783597,1.09704089
0.52884835,1.89518845,-2.07584238,1.46819174,2.17109013
0.68651742,1.79337347,-2.26634669,1.80650198,3.13017988
0.78177583,1.90833449,-2.26634693,2.28604436,3.91518831
0.82119310,1.88534319,-2.42072034,2.53238297,4.46699333
0.81133878,1.75394809,-2.39444304,2.85755348,4.42429447
0.75878245,1.54372394,-2.15466928,3.27797937,4.10569286
0.67009354,1.28424561,-1.75066757,3.43235731,3.82979035
0.85399389,1.00506139,-1.23170590,3.64585400,3.23528600
0.93936270,0.35144296,-0.94923466,3.56374049,3.03164363
0.93933821,-0.26933002,-0.57479608,3.51776028,2.56852150
0.86705846,-0.83426648,-0.46640596,3.54403663,2.18422866
0.73566145,-1.70467556,0.00000000,3.30097890,1.92146420
0.55828524,-2.17765641,0.46640596,3.13346863,1.44520378
0.34806797,-2.53239369,0.87697756,2.70647883,1.10689473
0.11814769,-2.74589658,1.17587376,2.37145233,0.57808149
-0.11833755,-2.49298382,1.38937092,1.79993701,0.21678057
-0.34824967,-2.43057084,1.84592414,1.04777694,-0.21678057
-0.55845058,-2.23349142,2.19408679,0.55509859,-0.27590254
-0.73580229,-1.87876570,2.08241200,-0.30216813,-0.57808149
-0.86716664,-1.34338808,1.83935487,-1.08389652,-1.06091094
-0.93940562,-0.68648070,1.49119174,-2.03641844,-1.36637449
-0.93938112,0.03283446,1.06419921,-2.80829072,-1.52074850
-0.85395509,0.45325968,0.58465374,-3.35024452,-1.55030954
-0.66998947,0.89339238,0.07883164,-3.61301088,-1.48133385
-0.75866455,1.28754151,-0.42699054,-3.62943530,-1.34009802
-0.50901365,1.57001579,-0.90653640,-3.73453903,-1.15287852
-0.29221714,1.75723720,-1.33352935,-3.58344793,-0.94595158
-0.09513693,1.86562753,-1.68169308,-3.21557689,-0.74559379
0.09536507,1.82949567,-1.92475116,-2.67034006,-0.57808149
0.59457904,1.66526663,-2.03642702,-2.28933382,-0.08539841
1.03795290,1.38936543,-1.99044406,-1.73424602,0.41056925
1.44519317,1.32038939,-2.14481854,-1.05106020,0.89011413
1.45174789,0.79486543,-1.87548554,-0.28576019,1.33352900
1.37290728,0.51567930,-1.54046106,0.51567030,1.72110629
1.22180927,0.50582188,-1.11346877,1.30724752,2.03313899
1.01159203,0.41056466,-0.56823212,2.04298759,2.24991965
0.75539351,0.56165791,-0.26276687,2.67690706,2.35174060
0.46635193,0.61093068,0.12481286,3.16302180,2.31889510
-0.00095542,0.76739359,0.44729587,3.32575655,1.83964884
-0.46826279,0.92385650,0.76977885,3.48849154,1.36040258
-0.93557012,1.08031940,1.09226191,3.65122628,0.88115627
-1.40287745,1.23678231,1.41474485,3.81396127,0.40190998
-1.87018490,1.39324522,1.73722792,3.97669601,-0.07733632
-2.33749223,1.54970813,2.05971098,4.13943100,-0.55658263
-2.80479956,1.70617104,2.38219380,4.30216551,-1.03582895
-3.27210689,1.86263394,2.70467687,4.46490049,-1.51507521
-3.73941422,2.01909685,3.02715993,4.62763548,-1.99432147
-4.20672178,2.17555976,3.34964299,4.79037046,-2.47356772
-4.67402887,2.33202267,3.67212582,4.95310497,-2.95281410
-5.14133644,2.48848557,3.99460888,5.11583996,-3.43206048
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000
0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000
0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000
0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000
0.00000000,0.00000000,0.00000000,-0.00000000,-0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.48758331
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.85327077
-0.00000000,-0.00000000,-0.00000000,0.00000000,1.10766208
-0.00000000,-0.00000000,-0.00000000,0.00000000,1.26135683
-0.00000000,-0.00000000,-0.00000000,0.00000000,1.32495463
-0.00000000,-0.00000000,-0.00000000,0.00000000,1.30905521
-0.00000000,-0.00000000,-0.00000000,0.00000000,1.22425807
-0.00000000,-0.00000000,-0.00000000,0.00000000,1.08116305
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.89036953
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.66247731
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.40808603
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.13779528
-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.13779528
-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.40808603
-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.66247731
-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.89036953
-0.00000000,-0.00000000,-0.00000000,0.00000000,-1.08116305
-0.00000000,-0.00000000,-0.00000000,0.00000000,-1.22425807
-0.00000000,-0.00000000,-0.00000000,0.00000000,-1.30905521
-0.00000000,-0.00000000,-0.00000000,0.00000000,-1.32495463
-0.00000000,-0.00000000,-0.00000000,0.00000000,-1.26135683
-0.00000000,-0.00000000,-0.00000000,0.00000000,-1.10766208
-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.85327077
-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.48758331
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
-0.00000000,-0.00000000,-0.00000000,0.00000000,0.48759279
-0.00000000,-0.00000000,-0.00000000,0.00000000,1.34088016
-0.00000000,-0.00000000,-0.00000000,0.00000000,1.96097100
-0.00000000,-0.00000000,-0.00000000,0.00000000,2.85664821
-0.00000000,-0.00000000,-0.00000000,0.00000000,3.92722535
-0.00000000,-0.00000000,-0.00000000,0.00000000,4.59501028
-0.00000000,-0.00000000,-0.00000000,0.00000000,4.90240288
-0.00000000,-0.00000000,-0.00000000,0.00000000,4.89180183
-0.00000000,-0.00000000,-0.00000000,0.00000000,4.60560656
-0.00000000,-0.00000000,-0.00000000,0.00000000,4.08621550
