J1,J2,J3,J4,J5
-0.27457428,-0.43726388,-0.40396547,0.09498186,0.41642401
-0.27501196,-0.43798843,-0.40171322,0.12391149,0.41353217
-0.27602127,-0.44369456,-0.40680507,0.14272790,0.40273085
-0.27637938,-0.43912858,-0.39554021,0.14996395,0.39915144
-0.28306645,-0.43942189,-0.40455019,0.15867269,0.39556903
-0.27311519,-0.43747160,-0.41086775,0.16726476,0.39247268
-0.26900402,-0.43401131,-0.41461521,0.17488438,0.38998488
-0.26326373,-0.42953059,-0.41554806,0.18140930,0.39594153
-0.25662789,-0.42427340,-0.41305453,0.18745078,0.38774180
-0.25803280,-0.41823968,-0.40615654,0.17897776,0.38774174
-0.25454736,-0.41118556,-0.41696611,0.16455968,0.39594156
-0.24861684,-0.40262198,-0.42337173,0.14529684,0.38998529
-0.24268639,-0.40719134,-0.42635143,0.12290090,0.39247316
-0.23190530,-0.41742370,-0.42651644,0.09969474,0.39556926
-0.22667699,-0.42651343,-0.43219170,0.07861257,0.39915168
-0.21529323,-0.42740899,-0.42934614,0.06319986,0.40273100
-0.20925762,-0.43536425,-0.41883570,0.04223749,0.41353244
-0.19783971,-0.42802298,-0.40102541,0.02698455,0.41642398
-0.17802311,-0.42810851,-0.39925098,0.02110880,0.41116136
-0.16167819,-0.43610924,-0.39250121,0.01338997,0.41238701
-0.13819677,-0.43836120,-0.38273212,0.01496541,0.41238701
-0.11981610,-0.43620917,-0.37141082,0.01388239,0.41116136
-0.09617253,-0.43063098,-0.36759567,0.00504598,0.40834358
-0.07962554,-0.42223787,-0.35786697,-0.00260768,0.41128054
-0.05981177,-0.41935506,-0.35894546,-0.00810053,0.39688239
-0.04896831,-0.40795147,-0.34969664,-0.01033227,0.40239263
-0.03648699,-0.38888201,-0.34652641,-0.00808037,0.40545467
-0.01886241,-0.37789026,-0.35053447,0.00000000,0.41488278
-0.00686457,-0.36836284,-0.34022176,0.00000000,0.41713491
-0.00354992,-0.36948046,-0.33879998,-0.00808037,0.41355503
0.00303455,-0.36806786,-0.34688044,-0.01033227,0.39691943
0.00260768,-0.36583576,-0.35055429,-0.00810053,0.38958406
0.00810053,-0.36400762,-0.35055512,-0.01068805,0.39154866
0.01033227,-0.36331701,-0.34688181,-0.00528630,0.38045725
0.00808037,-0.36400750,-0.34688181,0.00578186,0.37891063
-0.00000000,-0.37391588,-0.35055512,0.01235773,0.37907287
-0.00000000,-0.37839970,-0.35055429,0.02651631,0.38890216
-0.00000000,-0.37758124,-0.34688044,0.03724247,0.39399979
-0.00000000,-0.37097064,-0.33879998,0.05587877,0.39485565
-0.00000000,-0.37284431,-0.34022176,0.07887969,0.39146975
-0.00000000,-0.37499958,-0.35053447,0.10318877,0.38335216
-0.00000000,-0.37682524,-0.35460678,0.12623854,0.38490158
-0.00000000,-0.37722003,-0.35194856,0.14595062,0.38815987
-0.00000000,-0.38267592,-0.35671371,0.16073558,0.40096286
-0.00000000,-0.39258155,-0.36045450,0.16949308,0.40879050
-0.00000000,-0.39922336,-0.36219394,0.17161182,0.41200864
-0.00000000,-0.40247875,-0.36842301,0.16696948,0.41049597
-0.00000000,-0.40173650,-0.37840816,0.15593281,0.40364110
-0.00000000,-0.39589652,-0.39227161,0.13935757,0.40571940
-0.00000000,-0.39874545,-0.39561552,0.11050820,0.39327458
-0.00000000,-0.40171355,-0.38868442,0.08512735,0.38780707
-0.00000000,-0.40394506,-0.38636526,0.06419308,0.38846105
-0.00000000,-0.41229808,-0.38902375,0.04929473,0.39548111
-0.00000000,-0.41127446,-0.38250712,0.04263292,0.40213138
-0.00000000,-0.41563854,-0.36730376,0.03164366,0.40938991
-0.00000000,-0.41779950,-0.35854626,0.02624120,0.40249237
-0.00000000,-0.41787907,-0.35684577,0.02874845,0.40354997
-0.00000000,-0.41563308,-0.34829348,0.02660145,0.40423775
-0.00808037,-0.41044992,-0.33362293,0.02959222,0.41202512
-0.01033227,-0.40943193,-0.33629042,0.03171882,0.41202518
-0.00810053,-0.41270170,-0.33516258,0.03395938,0.39615726
-0.00260768,-0.41340134,-0.33182767,0.03619176,0.40129802
0.00504598,-0.41238639,-0.32714206,0.03719231,0.40472412
0.00580186,-0.41014585,-0.32122743,0.04271920,0.40680268
0.01271330,-0.40680227,-0.31347358,0.04273595,0.40753338
0.02370192,-0.41019154,-0.32599199,0.04956209,0.40654942
0.03693388,-0.39771286,-0.33630437,0.06063025,0.40311760
0.05081982,-0.39172220,-0.34465522,0.07386210,0.39613727
0.06401493,-0.39221987,-0.35055560,0.08766831,0.40759817
0.07541888,-0.39222562,-0.35278183,0.10094859,0.41526660
0.07609535,-0.39247328,-0.34937775,0.11309165,0.41999778
0.07934216,-0.40140942,-0.36111113,0.12397525,0.42228106
0.07536733,-0.40512538,-0.36415884,0.13396615,0.42223838
0.07673484,-0.40459946,-0.37279636,0.14392014,0.41962525
0.07304130,-0.40032062,-0.38677919,0.13980614,0.42191106
0.07636195,-0.39228836,-0.39942306,0.12994900,0.41420889
0.08400715,-0.38001427,-0.39669690,0.11496004,0.41189441
0.08581813,-0.38597658,-0.39446566,0.09581727,0.41606846
0.09423665,-0.38830817,-0.39395198,0.07386550,0.41355520
0.09898155,-0.38810912,-0.38981536,0.05081632,0.40606654
0.10441434,-0.38599080,-0.36924785,0.02874806,0.39482504
0.12236575,-0.38207579,-0.35729510,0.01010583,0.38056338
0.15026836,-0.37599716,-0.33416852,-0.00229850,0.36352697
0.16307655,-0.36689872,-0.30255717,-0.00528630,0.35884720
0.17249839,-0.37689245,-0.27954975,-0.01068805,0.35929918
0.18975332,-0.38374469,-0.25938866,-0.00810053,0.34999606
0.21178496,-0.38818878,-0.25162137,-0.01033227,0.36100769
0.22855681,-0.39046896,-0.24295042,-0.00808037,0.36997807
0.22966523,-0.39842141,-0.23447500,0.00000000,0.37751853
0.23441020,-0.39740360,-0.23439832,0.00000000,0.38375050
0.23985754,-0.40291399,-0.24333169,0.00000000,0.38830805
0.23621532,-0.39259592,-0.25429505,0.00000000,0.39033541
0.23690332,-0.38892803,-0.26741007,0.00000000,0.38848686
0.23322979,-0.39191055,-0.28182214,0.00000000,0.40438572
0.23983736,-0.38714540,-0.29569739,0.00000000,0.41530919
0.23400286,-0.37499928,-0.30622277,0.00000000,0.42150176
0.23024683,-0.37060395,-0.33306515,0.00000000,0.42271897
0.22771347,-0.36661208,-0.35105667,0.00000000,0.41822639
0.22554682,-0.37134901,-0.36558801,0.00000000,0.40680239
0.22289114,-0.36258063,-0.37445852,0.00000000,0.40211120
0.21889071,-0.35482699,-0.38325220,0.00000000,0.39546096
0.22806570,-0.35482413,-0.39086869,0.00000000,0.38587356
0.23577371,-0.36220521,-0.38144255,0.00000000,0.38738033
0.24274819,-0.36950073,-0.36888370,0.00000000,0.39985907
0.24972266,-0.38491377,-0.36771220,0.00000000,0.40903416
0.24205463,-0.38608792,-0.35581660,0.00000000,0.41563889
0.24234472,-0.39550182,-0.35714221,0.00000000,0.42812034
0.24312371,-0.39777917,-0.35092241,0.00000000,0.43257007
0.23692262,-0.39230880,-0.34707031,0.00000000,0.42996606
0.23096602,-0.39324406,-0.33265570,0.00000000,0.42079651
0.22439826,-0.39226031,-0.30914566,0.00000000,0.40506226
0.22365887,-0.38862363,-0.29240513,0.00000000,0.40573052
0.22801465,-0.38111183,-0.28353441,0.00000000,0.40142342
0.22955844,-0.39146966,-0.26886865,0.00000000,0.39372995
0.22767913,-0.39709619,-0.26451844,0.00000000,0.37567011
0.22906080,-0.39835849,-0.27182853,0.00000000,0.36176428
0.23321472,-0.39513433,-0.27737916,0.00000000,0.35887024
0.24785449,-0.38681212,-0.28214723,0.00000000,0.35148901
0.25074613,-0.38766786,-0.28613332,0.00000000,0.35438609
0.25702101,-0.39770159,-0.29643971,0.00000000,0.35997003
0.26655692,-0.40263727,-0.29720148,0.00000000,0.36836287
0.26397794,-0.40308648,-0.30220520,0.00000000,0.38740095
0.26319316,-0.39917147,-0.31035066,0.00000000,0.40256366
0.26285747,-0.40590134,-0.32102594,0.00000000,0.41421801
0.26174828,-0.40055341,-0.32602960,0.00000000,0.41416109
0.25876564,-0.38998514,-0.33234167,0.00000000,0.42377079
0.25293142,-0.39594167,-0.33935091,0.00000000,0.42669344
0.25068521,-0.39582250,-0.34693387,0.00000000,0.42146194
0.25141579,-0.38999400,-0.34008202,0.00000000,0.42149585
0.25475636,-0.39371008,-0.34151801,0.00000000,0.42593995
0.25250459,-0.38449249,-0.32900819,0.00000000,0.41158184
0.26677188,-0.38481948,-0.32613102,0.00000000,0.40746212
0.27459061,-0.37865236,-0.31958899,0.00000000,0.41309172
0.27522737,-0.38773629,-0.31182721,0.00000000,0.41382802
0.28210196,-0.39620602,-0.29757729,0.00000000,0.41003782
0.29362532,-0.40320578,-0.28663120,0.00000000,0.40172142
0.29319870,-0.40751284,-0.25761053,0.00000000,0.41196829
0.30183336,-0.39945778,-0.24873732,0.00000000,0.41964480
0.31083754,-0.39828897,-0.23789896,0.00000000,0.42670703
0.31188646,-0.40775654,-0.22534052,0.00000000,0.41936868
0.30363530,-0.42431474,-0.22558206,0.00000000,0.40534341
0.29901484,-0.44441840,-0.23825680,0.00000000,0.39915100
0.31144512,-0.45644158,-0.24811107,0.00000000,0.40103602
0.31759217,-0.47882846,-0.26224720,0.00000000,0.39696768
0.31659970,-0.50007534,-0.28005400,0.00000000,0.38780177
0.32201028,-0.52417666,-0.30128694,0.00000000,0.38198489
0.33260101,-0.55615652,-0.31069183,0.00000000,0.37278146
0.33238471,-0.57929432,-0.33062583,0.00000000,0.36834335
0.33514813,-0.59236711,-0.34644538,0.00000000,0.37724000
0.33183280,-0.59427494,-0.34375313,0.00000000,0.37030837
0.34406132,-0.58403939,-0.34563854,0.00000000,0.37051567
0.34874400,-0.57618093,-0.33807042,0.00000000,0.37835151
0.34539187,-0.56347495,-0.32251585,0.00000000,0.37182671
0.34803596,-0.55510205,-0.30056408,0.00000000,0.37378561
0.34798446,-0.53041762,-0.28200707,0.00000000,0.38459504
0.34389302,-0.50626493,-0.24668948,0.00000000,0.39022443
0.34905899,-0.48435554,-0.21990144,0.00808037,0.38411176
0.35417941,-0.45934993,-0.19698578,0.01033227,0.38163298
0.35742041,-0.43332645,-0.17340761,0.00810053,0.37556294
0.35633695,-0.42386195,-0.15136763,0.00260768,0.37422684
0.36324841,-0.41949227,-0.14709699,-0.00504598,0.36334878
0.36799625,-0.42425194,-0.13823977,-0.01388239,0.35867202
0.38338923,-0.42692190,-0.14654118,-0.02304578,0.36141860
0.39987952,-0.41481563,-0.16245376,-0.03180261,0.36637157
0.40755284,-0.41910338,-0.19136819,-0.03954161,0.36096698
0.41003734,-0.41742870,-0.21546347,-0.03769338,0.34716061
0.40924907,-0.43275920,-0.24632560,-0.03979999,0.32605278
0.42897150,-0.43532100,-0.27232879,-0.03619176,0.32134455
0.44766471,-0.44783682,-0.30408043,-0.03943270,0.31202480
0.47398037,-0.44746166,-0.33718041,-0.03899735,0.29968250
0.49335873,-0.44925582,-0.36759433,-0.04671618,0.30042768
0.52884972,-0.45334154,-0.39165330,-0.05953283,0.29227060
0.56662655,-0.45298356,-0.40605700,-0.07487993,0.29051647
0.60951263,-0.45736226,-0.42324707,-0.09067914,0.29492077
0.63883132,-0.45342460,-0.42686954,-0.09726014,0.30585036
0.66702420,-0.45120713,-0.42439348,-0.10743254,0.31698719
0.69311321,-0.43839028,-0.40896103,-0.11924017,0.32979834
0.70270056,-0.41754147,-0.38216153,-0.13133812,0.33086455
0.69713098,-0.41419551,-0.35403144,-0.13491239,0.33720240
0.68619639,-0.39416549,-0.32836074,-0.14374949,0.32804462
0.65806627,-0.36809933,-0.29539728,-0.14891319,0.32023454
0.62461102,-0.34603369,-0.26908979,-0.14073376,0.30752528
0.58403677,-0.33886084,-0.23356195,-0.13887750,0.29065090
0.52805817,-0.31288296,-0.20312923,-0.13232987,0.27732506
0.47184667,-0.30244902,-0.17685354,-0.12484095,0.26754776
0.40858394,-0.28911504,-0.15379556,-0.12775221,0.26168522
0.35478619,-0.28511792,-0.12481510,-0.13812952,0.24509536
0.31293854,-0.27984986,-0.10251604,-0.15413903,0.23266479
0.27866799,-0.26980522,-0.08388186,-0.17504723,0.23964775
0.24723461,-0.27383459,-0.08090515,-0.19314054,0.24442178
0.22810365,-0.25762853,-0.08322260,-0.20841897,0.24771987
0.21475287,-0.25443587,-0.07998183,-0.22859617,0.25725591
0.21518010,-0.24422351,-0.08170842,-0.23902982,0.27302963
0.21441595,-0.23714988,-0.08293962,-0.24804488,0.28732798
0.21164422,-0.22812022,-0.09285670,-0.23340705,0.30749720
0.20470428,-0.21933500,-0.08983660,-0.21771798,0.31779495
0.19804882,-0.20491450,-0.09684765,-0.20109990,0.32471219
0.18792744,-0.19367273,-0.09875835,-0.17657274,0.33498451
0.17764123,-0.18634315,-0.10303771,-0.16012368,0.32552242
0.17024659,-0.18365926,-0.10160528,-0.13808726,0.31880420
0.15317912,-0.18635461,-0.10898107,-0.11976696,0.31556347
0.14279321,-0.19516273,-0.10966689,-0.10736331,0.29478815
0.13174158,-0.19544140,-0.10268462,-0.10405490,0.28103575
0.12712699,-0.20171052,-0.10157628,-0.09862249,0.26903778
0.12772690,-0.21311435,-0.10524154,-0.10269180,0.25377023
0.11591286,-0.21342129,-0.10523324,-0.09720777,0.23706666
0.12587206,-0.21556197,-0.11582696,-0.09245133,0.22761871
0.13826488,-0.23246747,-0.12140227,-0.09796992,0.21090655
0.16382176,-0.24790581,-0.12906151,-0.10058825,0.20989738
0.19801921,-0.26102129,-0.13856018,-0.09435563,0.21043789
0.22837517,-0.26287767,-0.14230694,-0.08771921,0.22195324
0.26451981,-0.27460858,-0.14005731,-0.08153482,0.22392134
0.30824736,-0.27202383,-0.13891366,-0.07714731,0.22588907
0.34634250,-0.26829913,-0.13863152,-0.07639058,0.22932383
0.37257019,-0.26865149,-0.13969998,-0.06621165,0.22761202
0.39497092,-0.27124703,-0.14334165,-0.04783313,0.22883457
0.41399413,-0.27449659,-0.13613680,-0.03675328,0.23299149
0.43878067,-0.26897481,-0.12726618,-0.02550308,0.23200184
0.45721552,-0.26749048,-0.11036109,-0.02101142,0.23247921
0.45791724,-0.27513841,-0.10165332,-0.02205465,0.23295622
0.45222774,-0.29020700,-0.08735521,-0.02655506,0.23196635
0.44426367,-0.29609779,-0.07628129,-0.04695441,0.22804248
0.43912017,-0.30586407,-0.06977636,-0.05759523,0.23509346
0.41953611,-0.31767175,-0.06979652,-0.07741141,0.22978526
0.41332927,-0.33017597,-0.06353322,-0.10261293,0.23422939
0.41891029,-0.33444062,-0.06065617,-0.12206294,0.24867037
0.41257840,-0.34400767,-0.06324369,-0.14734735,0.25956562
0.40775323,-0.35765493,-0.05848725,-0.17553194,0.27682966
0.41773278,-0.35939482,-0.05593429,-0.19645794,0.28838754
0.43382522,-0.36301398,-0.05741863,-0.21473122,0.29012239
0.44004297,-0.36753464,-0.04976498,-0.21909268,0.27767229
0.45764223,-0.35721368,-0.04203174,-0.22786388,0.26168528
0.46243274,-0.34608257,-0.02736110,-0.22892964,0.23045321
0.46746778,-0.34070319,-0.02112896,-0.23326521,0.18715468
0.46963981,-0.34107584,-0.02370208,-0.22961152,0.14985529
0.47257647,-0.33255780,-0.01235711,-0.22992125,0.12234497
0.47868297,-0.33040279,-0.00859529,-0.22403568,0.08605744
0.48926464,-0.33522207,-0.01082721,-0.22513007,0.05930333
0.51272869,-0.33298454,-0.01783022,-0.22439022,0.04465003
0.54271799,-0.33225957,-0.02066808,-0.22837867,0.02892168
0.56540579,-0.33414766,-0.03276053,-0.23648411,0.02773869
0.58956659,-0.33227983,-0.05264042,-0.24821751,0.03289898
0.63278842,-0.33559224,-0.07124930,-0.26321211,0.05052679
0.66953641,-0.33017626,-0.08663103,-0.27392790,0.07829924
0.69846559,-0.31652045,-0.10393182,-0.28012043,0.11352612
0.71896493,-0.31759250,-0.12070653,-0.28154525,0.15315098
0.73923689,-0.31152523,-0.13499905,-0.27795762,0.18567081
0.74622852,-0.29892987,-0.14534232,-0.26103210,0.22928479
0.73557836,-0.29481572,-0.15075830,-0.25251400,0.25650215
0.70341372,-0.29942727,-0.14267759,-0.25228095,0.28491086
0.67698133,-0.29824457,-0.13500905,-0.24642417,0.30986518
0.62466180,-0.29114494,-0.12689693,-0.23641066,0.32794186
0.56052595,-0.30048478,-0.11809675,-0.23908341,0.33694038
0.49888963,-0.30378586,-0.10897531,-0.24212293,0.32780224
0.44040364,-0.30912828,-0.09243038,-0.24129009,0.31468087
0.37922791,-0.31700110,-0.08396013,-0.22414286,0.28961781
0.33297908,-0.32838234,-0.08442045,-0.21536069,0.26798952
0.30536452,-0.32936341,-0.08002485,-0.20213443,0.25126311
0.27798006,-0.32839108,-0.07958731,-0.19486761,0.22699682
0.26212466,-0.33427945,-0.08445276,-0.18172975,0.20608293
0.24515170,-0.33422008,-0.08120029,-0.17397985,0.19267815
0.23567036,-0.31564850,-0.07888896,-0.16052097,0.17690760
0.21797769,-0.30348849,-0.07898583,-0.15322344,0.15673302
0.21263582,-0.28554261,-0.08344696,-0.14147878,0.14512509
0.20903665,-0.27319223,-0.07934160,-0.12214845,0.13269845
0.19534959,-0.25595170,-0.07609490,-0.10673600,0.11765857
0.18846913,-0.23141554,-0.06733806,-0.08402222,0.09760045
0.18925107,-0.21243221,-0.05368238,-0.06538841,0.08476121
0.19867344,-0.18973866,-0.04271920,-0.05474679,0.06865519
0.20246051,-0.16190737,-0.02624526,-0.04124496,0.06139724
0.20832598,-0.14252044,-0.01841498,-0.02842838,0.05225664
0.22398351,-0.12280382,-0.01041437,-0.01886389,0.03760587
0.23515739,-0.10157452,-0.00782728,-0.00684562,0.02809265
0.25090611,-0.07703841,-0.02346215,-0.00094298,0.01127525
0.25009590,-0.06204404,-0.03202882,-0.00201178,-0.00305435
0.25679463,-0.04671702,-0.04474644,-0.01127461,-0.01294005
0.24950191,-0.02840730,-0.06402027,-0.01494494,-0.01618121
0.22846217,-0.01886307,-0.09972465,-0.02146993,-0.00225199
0.21566498,-0.00686517,-0.13925575,-0.03146092,0.01033236
0.20290759,-0.00355039,-0.16952007,-0.04577374,0.02651348
0.18186505,0.00303429,-0.19892599,-0.05013226,0.03720163
0.17416000,-0.00547280,-0.23551401,-0.05237265,0.04248772
0.17942567,-0.00223179,-0.26509088,-0.05237265,0.02862537
0.17530587,0.00223179,-0.28859478,-0.05013226,-0.00214549
0.17668761,0.00547280,-0.31492203,-0.04577374,-0.03901464
0.17500144,0.00504607,-0.33097973,-0.03954161,-0.09279518
0.19174774,0.01388266,-0.34713131,-0.03180261,-0.15880145
0.20310326,0.01496586,-0.35187322,-0.02304578,-0.23234786
0.22261012,0.02147095,-0.35728052,-0.01388239,-0.30887070
0.24047630,0.03144185,-0.35368356,-0.00504598,-0.39213213
0.26172590,0.03508643,-0.35511348,0.00260768,-0.46427116
0.28342474,0.04484674,-0.33860242,0.00810053,-0.52316964
0.29468045,0.05007501,-0.32687441,0.01033227,-0.57527864
0.31479284,0.06247945,-0.31294927,0.00808037,-0.60567123
0.31786025,0.07080087,-0.29829296,0.00000000,-0.62348878
0.31546879,0.08625875,-0.29282027,0.00000000,-0.61661637
0.31136853,0.10530764,-0.27674252,0.00000000,-0.58904868
0.30967653,0.12501338,-0.25250483,0.00000000,-0.54563612
0.32307920,0.13497274,-0.24478598,0.00000000,-0.49220681
0.32750875,0.14738294,-0.23318614,0.00000000,-0.44377056
0.34483236,0.15171836,-0.22761951,0.00000000,-0.38648945
0.35208255,0.16017652,-0.21478865,0.00000000,-0.35319370
0.35685059,0.16235399,-0.21888337,0.00000000,-0.32543871
0.35913658,0.17069285,-0.21889263,0.00000000,-0.30811560
0.35134909,0.17515658,-0.21591502,0.00000000,-0.30599239
0.33299899,0.18867597,-0.20970777,0.00000000,-0.30833837
0.31799540,0.18644947,-0.21405734,0.00000000,-0.31079218
0.32085857,0.18055251,-0.22761886,0.00000000,-0.32253453
0.31947681,0.18269326,-0.23391610,0.00000000,-0.34429923
0.31433916,0.18234608,-0.25396019,0.00000000,-0.36107630
0.30507883,0.19219749,-0.26356131,0.00000000,-0.38743797
0.30584934,0.20282228,-0.28409740,0.00000000,-0.40739706
0.31616166,0.21275339,-0.29174548,0.00000000,-0.41973099
0.32088411,0.22040132,-0.30825025,0.00000000,-0.42260534
0.31940541,0.23943067,-0.31015554,0.00000000,-0.42895091
0.32563466,0.24614023,-0.31957287,0.00000000,-0.43730119
0.33883831,0.25407246,-0.31341106,0.00000000,-0.43179122
0.34364036,0.25331300,-0.31415001,0.00000000,-0.42669663
0.36264145,0.25593707,-0.30714723,0.00000000,-0.41381389
0.38181040,0.25876579,-0.29325852,0.00000000,-0.40790850
0.39580768,0.25874266,-0.28075731,0.00000000,-0.40138909
0.39978275,0.26830977,-0.27086616,0.00000000,-0.40245831
0.38117146,0.27816397,-0.24967620,-0.00808037,-0.39696279
0.36501971,0.27924716,-0.24076596,-0.01841296,-0.37755492
0.33937460,0.28473443,-0.22251302,-0.01843320,-0.38184512
0.30790383,0.29279196,-0.21078232,-0.01070852,-0.37246832
0.27451965,0.30195278,-0.20630747,0.00243820,-0.37239149
0.24337876,0.30303583,-0.21006659,0.01892856,-0.37414554
0.21888241,0.30921674,-0.21520130,0.03692871,-0.37797526
0.19838078,0.31878397,-0.22979201,0.05484928,-0.38375804
0.17934613,0.33051482,-0.23870784,0.07134545,-0.39100549
0.15925094,0.34367570,-0.24084842,0.08531689,-0.39886120
0.15082145,0.34264621,-0.25722489,0.09590779,-0.41418329
0.14467214,0.34145772,-0.26364735,0.10250687,-0.42147359
0.13925351,0.33925417,-0.28149372,0.10474734,-0.42011994
0.13264926,0.33566874,-0.28694102,0.10250695,-0.42439884
0.12245404,0.32274365,-0.30173391,0.09590796,-0.42622986
0.12102730,0.32307938,-0.30241621,0.08531713,-0.43332660
0.11812778,0.31444177,-0.31109938,0.06326538,-0.43104643
0.11086098,0.31245169,-0.30469403,0.04451735,-0.41963384
0.09547682,0.31796467,-0.30567846,0.02882854,-0.41422051
0.08262313,0.31707188,-0.29132822,0.00824086,-0.40758184
0.05189976,0.31026223,-0.28449005,-0.00284780,-0.40020660
0.01917192,0.30512744,-0.27818379,-0.01300712,-0.40029740
-0.00067341,0.30166754,-0.27375415,-0.00832769,-0.39370117
-0.01559440,0.30037126,-0.25741452,0.01033470,-0.38115147
-0.01094858,0.30221668,-0.24478528,0.04273554,-0.37826839
-0.01019244,0.30867085,-0.23635545,0.07386570,-0.37831697
-0.00027282,0.30631411,-0.23285857,0.09581780,-0.36689880
0.03112990,0.29600185,-0.22719233,0.11496093,-0.36649242
0.05835862,0.29286584,-0.22719263,0.12995024,-0.36913946
0.10046858,0.28907013,-0.23285957,0.13980767,-0.37459537
0.13045785,0.29196149,-0.23635671,0.14392193,-0.39032957
0.16603686,0.28591958,-0.24478640,0.14204846,-0.40145519
0.19423483,0.28497568,-0.25741559,0.13430956,-0.40797132
0.21684596,0.28827378,-0.27375522,0.12119421,-0.40938979
0.24325569,0.29544711,-0.27818480,0.09547784,-0.40473258
0.26049334,0.30661789,-0.29257122,0.07229184,-0.40790847
0.27059743,0.30702165,-0.29358044,0.04380035,-0.41047007
0.28344247,0.31154510,-0.30344617,0.01656539,-0.41168386
0.28679129,0.32018828,-0.29920119,0.00437355,-0.41853014
0.29174098,0.31806427,-0.29536560,-0.00171161,-0.41563308
0.29547963,0.31993800,-0.29132822,0.01209705,-0.41787922
0.28858197,0.32568693,-0.28672230,0.02160971,-0.41779950
0.27699870,0.32030192,-0.27334473,0.04734851,-0.41563869
0.27488345,0.31842563,-0.27330810,0.08723510,-0.41127455
0.27464479,0.31981325,-0.26364401,0.12467105,-0.40421778
0.27701613,0.30933312,-0.26707572,0.16578065,-0.40169296
0.26759952,0.30958617,-0.26124725,0.19396490,-0.40394485
0.26948470,0.29821637,-0.26141220,0.20714574,-0.40423796
0.26056001,0.29868010,-0.26781502,0.21776491,-0.41163063
0.25620145,0.28947666,-0.26569113,0.21554112,-0.40474418
0.25665355,0.28683808,-0.26980513,0.21291670,-0.39907759
0.24702929,0.29210949,-0.27991259,0.19973285,-0.40246671
0.24992937,0.29174846,-0.28075990,0.18867581,-0.39231083
0.24275304,0.28648862,-0.29470313,0.17803396,-0.39096582
0.24038745,0.28404352,-0.29901895,0.16707376,-0.38305613
0.24258809,0.28441331,-0.30129880,0.14795932,-0.38346860
0.25743541,0.28796449,-0.30129862,0.13582201,-0.38473386
0.26318437,0.28005472,-0.29901838,0.13151762,-0.39517680
0.26020178,0.28365153,-0.30278289,0.13700226,-0.39268622
0.26288566,0.27664316,-0.29109195,0.13995641,-0.39202639
0.27050248,0.28260833,-0.28801307,0.15102786,-0.40030029
0.26718712,0.28004670,-0.27241281,0.15838613,-0.39417323
0.27456227,0.26969168,-0.26064515,0.15766987,-0.39526799
0.27712965,0.27451095,-0.25393268,0.15916012,-0.41093138
0.27488926,0.27239278,-0.23836663,0.15041456,-0.41954097
0.28333941,0.27153990,-0.23752560,0.14159225,-0.42244074
0.28893793,0.27231893,-0.22978723,0.12000690,-0.41240701
0.27826470,0.27534121,-0.21563885,0.09545051,-0.41179568
0.27526534,0.26608673,-0.21768263,0.07012369,-0.40523061
0.26664215,0.26752275,-0.21331805,0.04671608,-0.38414243
0.25447348,0.25741515,-0.21743187,0.02840637,-0.38491839
0.24083775,0.25101784,-0.22169921,0.01886226,-0.38434681
0.22781332,0.24037300,-0.23273331,0.00686457,-0.38230512
0.21747854,0.24783660,-0.24931163,0.00355012,-0.39368075
0.19653574,0.25068548,-0.26237574,-0.01111476,-0.39575046
0.18893044,0.25651109,-0.27780548,-0.01293995,-0.39549428
0.18124272,0.26506913,-0.29364482,-0.02428142,-0.41490200
0.17530638,0.26827899,-0.30818218,-0.03135322,-0.41636342
0.16475253,0.26491815,-0.31995001,-0.02954836,-0.42260152
0.15778390,0.27599788,-0.32772574,-0.01523909,-0.43398315
0.16248097,0.27745047,-0.33861223,0.00705107,-0.43659943
0.17210808,0.28281817,-0.32988665,0.03194280,-0.43142760
0.18788782,0.29063383,-0.32439390,0.06049651,-0.43433344
0.19554445,0.29979730,-0.31515390,0.09303912,-0.42345005
0.20254713,0.30149451,-0.30351141,0.13736664,-0.40649009
0.20804004,0.30926785,-0.29105571,0.18687724,-0.39797455
0.21092287,0.32177216,-0.27154034,0.23594712,-0.37469164
0.21793127,0.32277551,-0.25365692,0.27993056,-0.36646637
0.22086254,0.33377847,-0.23826131,0.31515992,-0.36607426
0.21126947,0.33132479,-0.21837285,0.33894551,-0.36739072
0.21053016,0.32968989,-0.21732675,0.34957579,-0.37200511
0.21791109,0.32018200,-0.21337830,0.34631723,-0.36576435
0.21056703,0.32466844,-0.20701535,0.32941434,-0.37139094
0.20277376,0.32018200,-0.21288083,0.30008975,-0.38117126
0.20868479,0.32160938,-0.22252756,0.26054406,-0.37972966
0.21316849,0.32907283,-0.23448846,0.21395597,-0.39664671
0.22442761,0.32792991,-0.25427651,0.16448221,-0.40907747
0.22047274,0.31793603,-0.27969113,0.11725755,-0.41714329
0.22451584,0.32132524,-0.30889851,0.07031450,-0.42047831
0.21420072,0.31549659,-0.33313614,0.02927686,-0.41822672
0.20429219,0.32378453,-0.35118085,0.00735982,-0.40904281
0.20943277,0.32468888,-0.36205581,-0.01278063,-0.40646949
0.21497987,0.31918725,-0.36502749,-0.02711006,-0.40169284
0.20616877,0.31536049,-0.35960567,-0.02559152,-0.40169290
0.20535564,0.31369755,-0.35362679,-0.02225617,-0.40646937
0.20470452,0.30709577,-0.34047750,0.00549638,-0.40904278
0.20433775,0.30363560,-0.32186931,0.03420979,-0.41014603
