J1,J2,J3,J4,J5
0.17765775,0.43752924,0.00000000,0.05563838,-0.08354951
0.17481968,0.44254535,0.00000000,0.05563838,-0.08550799
0.16803341,0.44728279,0.00000000,0.05563838,-0.08973307
0.16360348,0.45111853,0.00000000,0.05563838,-0.09005071
0.16305891,0.45342952,0.00000000,0.05563838,-0.09544323
0.16329977,0.45494556,0.00000000,0.05563838,-0.10042244
0.16279709,0.45807227,0.00000000,0.05567253,-0.10973332
0.16465074,0.46210593,0.00000000,0.05564407,-0.11909293
0.17202348,0.46568394,0.00000000,0.05561999,-0.12637451
0.17882022,0.46675959,0.00000000,0.05563444,-0.13267770
0.18215051,0.47186208,0.00000000,0.05562481,-0.13715076
0.18215051,0.47847083,0.00000000,0.05559547,-0.14058721
0.17963709,0.48499876,0.00000000,0.05555081,-0.14543293
0.17781484,0.49057359,0.00000000,0.05546106,-0.15036039
0.17362580,0.49621984,0.00000000,0.05620600,-0.15333045
0.16706993,0.50473636,-0.00473505,0.05629549,-0.15566771
0.15967536,0.51332402,-0.00552423,0.05622307,-0.15488359
0.15583163,0.52047956,-0.00376376,0.05537918,-0.15192428
0.15697990,0.52465391,0.00138611,0.05391794,-0.15241161
0.15725502,0.52821004,0.00921716,0.05160413,-0.15593858
0.15972026,0.53295445,0.01902114,0.04930566,-0.15911454
0.16290005,0.53753096,0.03008983,0.04705971,-0.16353124
0.16875122,0.54047859,0.04171498,0.04506728,-0.16689225
0.17107402,0.54045504,0.05397755,0.04339842,-0.17028378
0.17303027,0.54366922,0.06472247,0.04209033,-0.16944596
0.17411631,0.54784787,0.07334270,0.04127700,-0.16592760
0.17281035,0.55210066,0.07923116,0.04105826,-0.16099234
0.17330220,0.55391866,0.08178080,0.04153392,-0.15055902
0.17221828,0.55949223,0.08038457,0.04287082,-0.13795139
0.17094719,0.56652039,0.07443540,0.04354465,-0.12627697
0.17083830,0.57346749,0.07261422,0.04436823,-0.11554731
0.17311344,0.57790107,0.07018599,0.04457787,-0.10948260
0.17949632,0.58260155,0.06869870,0.04451298,-0.10686763
0.18101130,0.59103090,0.06746435,0.04412365,-0.10952360
0.18378140,0.59939009,0.06500576,0.04412365,-0.11544721
0.18176320,0.60545540,0.06359089,0.04412365,-0.12507485
0.17995775,0.61194819,0.06438886,0.04412365,-0.13381682
0.17524239,0.61732137,0.06731950,0.04412365,-0.14227499
0.16918805,0.62395221,0.07063249,0.04412365,-0.14924036
0.16619404,0.62727934,0.07481348,0.04412365,-0.15454678
0.16339038,0.63042158,0.07955891,0.04412365,-0.15944372
0.16366038,0.63350594,0.08535445,0.04412365,-0.15573055
0.16089825,0.64044690,0.09044974,0.04412365,-0.14970043
0.16131361,0.64519781,0.09469781,0.04415097,-0.14159621
0.16652632,0.65003788,0.09779479,0.04415553,-0.13323906
0.17215438,0.65542161,0.09954540,0.04493313,-0.12493248
0.17543569,0.66281343,0.09975441,0.04499373,-0.11543203
0.17502034,0.66931969,0.09822655,0.04492394,-0.10724687
0.17570567,0.67627943,0.09476659,0.04407851,-0.10209699
0.17290203,0.68207306,0.09227526,0.04260939,-0.09784759
0.16498950,0.68913895,0.09060709,0.04028258,-0.09692582
0.15952758,0.69301295,0.08769321,0.03795752,-0.10226269
0.15630858,0.69563758,0.08644786,0.03573667,-0.10938124
0.15689008,0.69770086,0.08599647,0.03372248,-0.11895563
0.15506251,0.70302755,0.08768088,0.03201741,-0.12917799
0.15703546,0.70709711,0.09130850,0.03072390,-0.13572435
0.16125131,0.71224946,0.09513873,0.02994442,-0.14251603
0.16791776,0.71644294,0.09966699,0.02978141,-0.14581554
0.17265281,0.72450244,0.10449088,0.03028374,-0.15021022
0.17419656,0.73113590,0.11014716,0.03176210,-0.15496302
0.17391388,0.73703730,0.11490086,0.03223878,-0.15938079
0.17198132,0.74338967,0.11855137,0.03294558,-0.16355263
0.17009492,0.75164986,0.12089813,0.03304699,-0.16688274
0.16353923,0.75642723,0.12174055,0.03292041,-0.17027055
0.15547609,0.76058990,0.12094729,0.03247881,-0.17389071
0.15227200,0.76386154,0.11819086,0.03243231,-0.17928624
0.14793660,0.76849145,0.11634839,0.03239763,-0.18307716
0.14591502,0.77224040,0.11231358,0.03237740,-0.18949565
0.14187604,0.77664429,0.11047262,0.03237425,-0.19246154
0.14076062,0.78095949,0.10995360,0.03239080,-0.19462733
0.14124653,0.78832036,0.11066689,0.03242968,-0.19272245
0.14149530,0.79360873,0.11174753,0.03249351,-0.19008629
0.14313613,0.80017495,0.11452730,0.03258494,-0.18930306
0.14597467,0.80449569,0.11881717,0.03270657,-0.19083402
0.14974383,0.81018406,0.12289369,0.03249929,-0.19074109
0.15510999,0.81605804,0.12724978,0.03248826,-0.19178285
0.16034257,0.81787705,0.13159609,0.03251217,-0.19136643
0.16044357,0.81988072,0.13641866,0.03251558,-0.19467169
0.16447413,0.82432359,0.14000668,0.03250113,-0.20057879
0.16761449,0.82955867,0.14203447,0.03325430,-0.20961800
0.16977417,0.83312899,0.14237243,0.03375510,-0.21511224
0.16927041,0.83730102,0.14082177,0.03340036,-0.21864107
0.16578144,0.84512353,0.13867471,0.03233720,-0.21637543
0.16515520,0.85299617,0.13655195,0.03033024,-0.21395376
0.16572233,0.85941380,0.13548578,0.02824149,-0.20982985
0.16578844,0.86418068,0.13519131,0.02614397,-0.20694599
0.16576315,0.87041759,0.13690448,0.02413753,-0.20243867
0.16565798,0.87603015,0.13966446,0.02232199,-0.19899637
0.16568524,0.87816244,0.14328577,0.02079717,-0.19501658
0.16557890,0.88054907,0.14835133,0.01967657,-0.19336687
0.16399576,0.88236189,0.15326691,0.01902130,-0.19392307
0.16174433,0.88737613,0.15794551,0.01891779,-0.19812527
0.16196017,0.89116722,0.16077933,0.01953760,-0.20387803
0.16014449,0.89605087,0.16245425,0.02093500,-0.21039085
0.15790193,0.90207636,0.16250926,0.02171103,-0.21560329
0.15682325,0.91016513,0.16094814,0.02187023,-0.21982013
0.15557204,0.91677606,0.15758447,0.02177460,-0.22397262
0.15586865,0.92279148,0.15537047,0.02155446,-0.22916482
0.15490340,0.92947322,0.15249521,0.02143694,-0.23325759
0.15400629,0.93525445,0.15087639,0.02129911,-0.23672003
0.15495823,0.93919140,0.15064697,0.02118317,-0.23932426
0.15329966,0.94031823,0.15096115,0.02125480,-0.24252507
0.15223588,0.94088155,0.15313067,0.02105130,-0.24593355
0.15131465,0.94526470,0.15697359,0.02089595,-0.24907933
0.15240131,0.95105195,0.16080073,0.02076372,-0.25223783
0.15346757,0.95347106,0.16510001,0.02069507,-0.25566477
0.15147483,0.95511848,0.16970867,0.02067808,-0.25889069
0.14985965,0.95861781,0.17488508,0.02070137,-0.26219189
0.14855821,0.96219927,0.17867963,0.02075356,-0.26582500
0.14768322,0.96258599,0.18140137,0.02083640,-0.26932144
0.14425139,0.96305209,0.18288130,0.02097844,-0.27448136
0.14128293,0.96612370,0.18273352,0.02116951,-0.27744102
0.14018045,0.97056317,0.18059932,0.02106478,-0.28005242
0.14066602,0.97101313,0.17690098,0.02111732,-0.28242475
0.14292634,0.97226107,0.17459363,0.02120366,-0.28528494
0.14524513,0.97437751,0.17329049,0.02131190,-0.28800443
0.14913829,0.97937059,0.17420924,0.02112222,-0.29387826
0.15216781,0.98545706,0.17641000,0.02110086,-0.29763001
0.15771964,0.98891139,0.17971438,0.02108562,-0.29767609
0.15974502,0.99121195,0.18469857,0.02107827,-0.29820228
0.15813561,0.99610853,0.18980078,0.02109420,-0.29827675
0.15698487,1.00145996,0.19470854,0.02184781,-0.29772907
0.15433821,1.00513887,0.19796269,0.02196340,-0.29788253
0.15140730,1.00933301,0.20034157,0.02191979,-0.29790285
0.14671867,1.01769018,0.20155516,0.02113711,-0.29829875
0.14048266,1.02477229,0.20133151,0.01975897,-0.29434711
0.13597845,1.02986872,0.19935945,0.01756014,-0.29336119
0.13050179,1.03471601,0.19396622,0.01536044,-0.29343760
0.12730649,1.04020882,0.19215597,0.01325619,-0.29514197
0.12505399,1.04558265,0.19158600,0.01134371,-0.29902032
0.12362660,1.05093718,0.19217736,0.00971932,-0.30490664
0.12469579,1.05292106,0.19310339,0.00848619,-0.30894235
0.12930118,1.05380309,0.19565578,0.00772812,-0.31006894
0.13369507,1.05737293,0.19965969,0.00753547,-0.31362769
0.13924493,1.06094766,0.20360556,0.00802480,-0.31700325
0.14613797,1.06261957,0.20756449,0.00925311,-0.32120773
0.15277682,1.06400251,0.21155004,0.00988255,-0.32578677
0.15901859,1.06887519,0.21529064,0.01065166,-0.33103356
0.16135763,1.07522106,0.21926233,0.01083783,-0.33534455
0.16465074,1.07822680,0.22196135,0.01077031,-0.33533302
0.16583264,1.08346581,0.22271369,0.01038335,-0.33725181
0.16441502,1.09112430,0.22147001,0.01037424,-0.34134421
0.16477507,1.09857333,0.21966030,0.01036934,-0.34423494
0.16218452,1.10520124,0.21809144,0.01035104,-0.34862909
0.15839671,1.10971963,0.21599008,0.01032766,-0.35202143
0.15520576,1.11456752,0.21483392,0.01031347,-0.35251248
0.15231992,1.11984968,0.21580192,0.01029596,-0.35107037
0.15032382,1.12367010,0.21795475,0.01027512,-0.34735960
0.14921390,1.12413287,0.22110072,0.01027687,-0.34063998
0.15053435,1.12361741,0.22476295,0.01028098,-0.33319083
0.14847709,1.12450385,0.22990927,0.01029342,-0.32391784
0.14685915,1.12637591,0.23483194,0.01031330,-0.31376091
0.14568427,1.12892973,0.23958741,0.01034657,-0.30114228
0.14771950,1.12977636,0.24233408,0.01038668,-0.28791621
0.14885463,1.13303864,0.24337584,0.01040086,-0.27645773
0.14897889,1.13642597,0.24266121,0.01042188,-0.27002248
0.15104501,1.13909805,0.23984797,0.01042950,-0.26595750
0.15174614,1.13801217,0.23630343,0.01041627,-0.26669130
0.15370719,1.13938856,0.23322874,0.01040069,-0.27041760
0.15682395,1.14241731,0.23251766,0.01038843,-0.27527887
0.15963027,1.14345980,0.23286983,0.01037267,-0.28263083
0.16057546,1.14183533,0.23364303,0.01037389,-0.28800824
0.16416243,1.14039350,0.23597647,0.01036111,-0.29351953
0.16690964,1.13927996,0.23940556,0.01039815,-0.29610360
0.16570333,1.13580287,0.24345899,0.01032599,-0.29716453
0.16541417,1.13293767,0.24717970,0.01026014,-0.29879728
0.16421692,1.12776303,0.25104997,0.01022170,-0.29950675
0.16201837,1.12746036,0.25524637,0.01018562,-0.30115780
0.15909314,1.12758946,0.25827840,0.01018720,-0.30168685
0.15543748,1.12886262,0.25995606,0.01013054,-0.30402783
0.15431035,1.12904513,0.26008943,0.01009009,-0.30534330
0.15649611,1.13093269,0.25730595,0.01006670,-0.30850852
0.15617554,1.13739014,0.25678593,0.01006811,-0.31350663
0.15385771,1.14215267,0.25589871,0.01006898,-0.31638747
0.15127319,1.14451623,0.25603724,0.01009613,-0.32041803
0.14833216,1.14469993,0.25705886,0.01014954,-0.32558680
0.14826107,1.14641559,0.25976816,0.01018904,-0.33060613
0.14480954,1.14415169,0.26302198,0.01023904,-0.33126199
0.14127892,1.13648367,0.26673505,0.01019630,-0.33539337
0.14050555,1.13000143,0.27132809,0.01023326,-0.32981881
0.14374754,1.12363791,0.27752870,0.01033536,-0.32590410
0.14763299,1.12083721,0.28222239,0.01034692,-0.32426646
0.15216631,1.11425757,0.28525731,0.01037451,-0.32356256
0.15772922,1.10686076,0.28614128,0.01031750,-0.32226264
0.16164403,1.09915888,0.28536737,0.01029771,-0.31998235
0.16802968,1.09449422,0.28272259,0.01028580,-0.32043225
0.16937888,1.09274268,0.27940452,0.01028002,-0.32189476
0.17076108,1.09013677,0.27629700,0.01100289,-0.32347250
0.17225343,1.08427286,0.27551475,0.01113302,-0.32629272
0.17091826,1.08148038,0.27604815,0.01110902,-0.33225885
0.16576581,1.08087838,0.27744597,0.01037061,-0.33892441
0.15874639,1.07781303,0.27944341,0.00905801,-0.34438244
0.15276386,1.07384801,0.28157717,0.00694338,-0.35094327
0.15100916,1.07366133,0.28512207,0.00483794,-0.34746972
0.14962721,1.07346547,0.28988642,0.00282288,-0.35096103
0.14594723,1.07071483,0.29315281,0.00090493,-0.35353819
0.13967866,1.06836843,0.29691124,-0.00068675,-0.35494480
0.13530803,1.06439900,0.29962808,-0.00191966,-0.35069370
0.13179259,1.06367362,0.30317104,-0.00268076,-0.34818798
0.13255851,1.06294978,0.30442348,-0.00286977,-0.34595174
0.13495444,1.06586492,0.30395418,-0.00239896,-0.34517401
0.13765034,1.06673682,0.30300915,-0.00117376,-0.34419659
0.14083438,1.06431913,0.30283448,-0.00054655,-0.34306315
0.14018543,1.06575131,0.30344617,0.00022032,-0.34507477
0.13967422,1.06772232,0.30293620,0.00042348,-0.34832582
0.14121237,1.06850529,0.30305991,0.00036884,-0.35291123
0.14357466,1.06751132,0.30388513,0.00000000,-0.35596871
0.14830376,1.06700635,0.30661154,0.00000000,-0.35801443
0.14952728,1.06714630,0.30969185,0.00000000,-0.36148345
0.14705494,1.06650758,0.31335521,0.00000000,-0.36425629
0.14365470,1.06447661,0.31815761,0.00000000,-0.36568278
0.14519347,1.06104255,0.32274437,0.00000000,-0.36531562
0.14645623,1.05943012,0.32663885,0.00000000,-0.36857361
0.14745343,1.05634749,0.32754493,0.00000000,-0.37170091
0.14866027,1.05590296,0.32714349,0.00000000,-0.37530056
0.14711156,1.05240119,0.32340041,0.00000000,-0.37809560
0.14445490,1.04932570,0.32128733,0.00000000,-0.37874943
0.14053795,1.05092037,0.32008487,0.00000000,-0.37936315
0.13825013,1.05419421,0.31915662,0.00000000,-0.37982598
0.13651273,1.05950654,0.32032856,0.00000000,-0.37932801
0.13544008,1.06181526,0.32251230,0.00000000,-0.37837341
0.13679408,1.06658697,0.32580310,0.00000000,-0.38014302
0.13332355,1.07413375,0.33173406,0.00000000,-0.38451153
0.12972842,1.08061111,0.33661664,0.00000000,-0.38900056
0.12885280,1.08363545,0.33951676,0.00000000,-0.39211005
0.12950636,1.08396602,0.33960488,0.00000000,-0.39445502
0.12883149,1.08697236,0.33736861,0.00000000,-0.39520460
0.12995401,1.08917677,0.33313635,0.00000000,-0.39610863
0.12849104,1.09142458,0.32629496,0.00000000,-0.39614326
0.12749490,1.09535766,0.31810278,0.00000000,-0.39729932
0.12705931,1.09778655,0.31127772,0.00000000,-0.39901534
0.12679660,1.10140288,0.30596003,0.00000000,-0.40149540
0.12695281,1.10521889,0.30303505,0.00000000,-0.40364352
0.12752792,1.10979056,0.30259690,0.00000000,-0.40581474
0.12706819,1.10990250,0.30400580,0.00000000,-0.40873066
0.12977563,1.11023998,0.30870119,0.00000000,-0.41207567
0.12960470,1.11193979,0.31623492,0.00000000,-0.41428930
0.13095957,1.11418927,0.32189059,0.00000000,-0.41502595
0.13205422,1.11327398,0.32726446,0.00000000,-0.41572627
0.13345312,1.10887539,0.33210257,0.00000000,-0.41696736
0.13629156,1.10939610,0.33745274,0.00000000,-0.41841969
0.13619269,1.10899115,0.34078118,0.00000000,-0.42126560
0.13335887,1.11107433,0.34164092,0.00000000,-0.42384735
0.13195890,1.11482024,0.34143049,0.00000000,-0.42803764
0.13069881,1.11427629,0.33883762,0.00000000,-0.43166536
0.12927401,1.11695564,0.33739072,0.00000000,-0.43326446
0.12794115,1.12097955,0.33549419,0.00000000,-0.43540499
0.12816143,1.12820053,0.33433917,0.00000000,-0.43532848
0.12580721,1.13341022,0.33557248,0.00000000,-0.43566343
0.12626801,1.13575029,0.33647454,0.00000000,-0.43200600
0.12552606,1.13943362,0.33853081,0.00000000,-0.42841956
0.12528110,1.14151752,0.34134191,0.00000000,-0.42729509
0.12545009,1.14192152,0.34592876,0.00000000,-0.42966297
0.12796813,1.13911164,0.35030976,0.00000000,-0.43327734
0.12791967,1.13663745,0.35550889,0.00000000,-0.43746117
0.12557043,1.13311851,0.35873827,0.00000000,-0.44184342
0.12506934,1.12940454,0.35851881,0.00000000,-0.44523364
0.12504573,1.12491930,0.35758382,0.00000000,-0.44917125
0.12710884,1.11910701,0.35526288,0.00000000,-0.44956520
0.12812592,1.11646283,0.35280669,0.00000000,-0.45164821
0.12856258,1.11577916,0.35001397,0.00000000,-0.45466352
0.12693258,1.11807740,0.34991473,0.00000000,-0.45716116
0.12316936,1.11717987,0.35166153,0.00000000,-0.46059406
0.12140374,1.11384249,0.35329863,0.00000000,-0.46049890
0.12211286,1.11574864,0.35635194,0.00000000,-0.46417212
0.12242935,1.11722040,0.35897598,0.00000000,-0.46740624
0.12245828,1.12193370,0.36214048,0.00000000,-0.47098529
0.12255076,1.12428927,0.36446309,0.00000000,-0.47398108
0.11817745,1.12455833,0.36692202,0.00000000,-0.47758323
0.11657141,1.12368906,0.36659330,0.00000000,-0.47654262
0.11618517,1.12182653,0.36388728,0.00000000,-0.47451228
0.11740638,1.11841118,0.36166760,0.00000000,-0.47331503
0.11990597,1.11514390,0.35829577,0.00000000,-0.47158286
0.12074183,1.10944629,0.35443863,0.00000000,-0.47658622
0.11982822,1.10379124,0.35078317,0.00000000,-0.48120570
0.11882889,1.09846640,0.34944656,0.00000000,-0.48470515
0.12184252,1.09381509,0.34993044,0.00000000,-0.48600093
0.12729023,1.08946276,0.35220709,0.00000000,-0.48600999
0.13449657,1.08653820,0.35471591,0.00000000,-0.48625919
0.14032529,1.08490002,0.35771924,0.00000000,-0.48458481
0.14738074,1.08414471,0.36210150,0.00000000,-0.48279133
0.15232302,1.08440888,0.36759856,0.00000000,-0.48067337
0.15476395,1.08413029,0.37273815,0.00000000,-0.47675946
0.15753902,1.08123016,0.37729862,0.00000000,-0.47098008
0.15905702,1.08169544,0.38160759,0.00000000,-0.47013810
0.15904549,1.08145630,0.38473880,0.00000000,-0.47386119
0.15756999,1.08112335,0.38647223,0.00000000,-0.47909227
0.15538494,1.07797945,0.38708609,0.00000000,-0.48686597
0.14914538,1.07137394,0.38519740,0.00000000,-0.49153164
0.14501047,1.06663251,0.38225484,0.00000000,-0.49450222
0.14276028,1.06186676,0.38022679,0.00000000,-0.49702993
0.14171886,1.05645800,0.38036552,0.00000000,-0.49966806
0.14324956,1.05228066,0.38052553,0.00000000,-0.50083077
0.14505538,1.04819250,0.38006714,0.00000000,-0.50094092
0.14748618,1.04658651,0.38029292,0.00000000,-0.49854583
0.14575261,1.04473209,0.38181704,0.00000000,-0.49617440
0.14633580,1.04380727,0.38200492,0.00000000,-0.49497217
0.14619681,1.04115212,0.38186720,0.00000000,-0.49752155
0.14533237,1.03941464,0.38146105,0.00000000,-0.50186563
0.14392123,1.03747261,0.37900123,0.00000000,-0.50659049
0.14231172,1.03492999,0.37486756,0.00000000,-0.51053590
0.14027880,1.03234494,0.37240276,0.00000000,-0.51420838
0.13482380,1.02931941,0.36557707,0.00000000,-0.51711452
0.13299836,1.02904665,0.35626745,0.00000000,-0.52074045
0.13269022,1.02815294,0.34631649,0.00000000,-0.52193052
0.13339171,1.03162563,0.33752340,0.00000000,-0.52189934
0.13652453,1.03553033,0.32799843,0.00000000,-0.52048600
0.13920109,1.03639543,0.31826565,0.00000000,-0.51733607
0.14239773,1.03878689,0.31206763,0.00000000,-0.51359993
0.14550100,1.03737152,0.31103989,0.00000000,-0.51323289
0.15176292,1.03690231,0.30793518,0.00000000,-0.51457280
0.15690942,1.03326976,0.30745879,0.00000000,-0.51747847
0.16103138,1.02949202,0.31023508,0.00000000,-0.52104193
0.16385756,1.02576244,0.31354818,0.00000000,-0.52576959
0.16519985,1.01944995,0.31887946,0.00000000,-0.53101468
0.16625775,1.01669741,0.32622892,0.00000000,-0.53556401
0.16268499,1.01427352,0.33000633,0.00000000,-0.54021001
0.16032083,1.00970209,0.33216709,0.00000000,-0.54477853
0.15897377,1.00565720,0.33090416,0.00000000,-0.54570550
0.15608793,1.00290978,0.33296406,0.00000000,-0.54609293
0.15331207,1.00163960,0.33332884,0.00000000,-0.54431498
0.15034157,1.00132179,0.33396208,0.00000000,-0.54261100
0.14836420,1.00166094,0.33711469,0.00000000,-0.53965425
0.14681567,1.00240088,0.34128439,0.00000000,-0.53838921
0.14179945,1.00204611,0.34299311,0.00000000,-0.53860319
0.13685425,1.00294077,0.34722450,-0.00071718,-0.54043061
0.13095620,1.00620866,0.35168025,-0.00117481,-0.54345202
0.12534748,1.00936759,0.35551742,-0.00086548,-0.54800212
0.12022956,1.01314628,0.35857621,0.00011309,-0.55047703
0.11380983,1.01715922,0.36046156,0.00198840,-0.55293685
0.10770855,1.02045846,0.36168057,0.00394576,-0.55524135
0.10641864,1.02278280,0.36117724,0.00590662,-0.55762416
0.10857884,1.02450645,0.35941952,0.00778587,-0.55817974
0.11108189,1.02560115,0.35746443,0.00947904,-0.55856264
0.11539058,1.02734721,0.35467738,0.01088822,-0.55792183
0.12210238,1.02866709,0.35410956,0.01193488,-0.55663067
0.12954709,1.02853787,0.35417515,0.01252705,-0.55475485
0.13515377,1.02710068,0.35468432,0.01255915,-0.55560941
0.13551579,1.02434194,0.35757157,0.01196426,-0.55482608
0.13767076,1.02319133,0.36189657,0.01064868,-0.55324811
0.14122106,1.02187550,0.36667016,0.00991867,-0.55268240
0.14284317,1.02190781,0.37161127,0.00973101,-0.54363173
0.14235477,1.02311814,0.37635130,0.00982852,-0.52733535
0.13974255,1.02350378,0.38176647,0.01022722,-0.50637764
0.14092411,1.02788138,0.38655430,0.01026618,-0.47721705
0.13911633,1.03145730,0.39001322,0.01031986,-0.44169334
0.13746032,1.03740025,0.39138842,0.01038475,-0.39884287
0.13587895,1.04383326,0.39088476,0.01043142,-0.35459253
0.13455008,1.05146158,0.39134616,0.01046321,-0.31199875
0.13525069,1.06064641,0.38904938,0.01050367,-0.27041608
0.13348916,1.06782675,0.38921240,0.01050463,-0.23402271
0.13042121,1.07334375,0.38538235,0.01049027,-0.20521791
